ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;25000;25000;222;0;40;0;0;0;40;0;0.00888;0.0007864;;40820;40855;4543;14931;40849;40730;45129;3652;1783746;41420
2;7;27000;27000;11833;0;37;17;15;0;37;2;0.43825925925925924;0.0007281481481481481;;2132140;2192374;4543;58562;2156205;2132134;2181526;3652;57661;2139143
3;6;39000;39000;3521;0;26;4;0;0;26;4;0.09028205128205129;0.0005041025641025641;;635017;2782621;4543;2193005;885030;634963;2783674;3653;2192089;885460
4;5;40000;40000;6741;0;25;13;3;0;25;10;0.168525;0.0004915000000000001;;1214964;3407188;4543;2830301;1687413;1214917;3407919;3652;2829402;1658637
5;4;63000;63000;1626;0;16;2;-2;0;16;4;0.02580952380952381;0.00031206349206349207;;293682;936392;4668;4055413;336952;293626;2480989;3652;4054984;476650
6;3;92000;92000;3434;0;11;8;0;0;11;8;0.03732608695652174;0.00021369565217391304;;619347;4719837;4543;4343908;1258217;619290;4719581;3666;4343045;1285227
7;2;99000;99000;6729;0;11;12;-3;0;10;15;0.06796969696969697;0.0001985858585858586;;1212843;5566709;5283;9066190;3197131;1212872;5566304;469307;12240436;3595053
8;1;99000;99000;5712;0;10;17;6;0;11;11;0.0576969696969697;0.0001985858585858586;;1029621;8839306;2874940;12721935;4374859;1029565;5086170;4422;9065144;3094400
;;1000000;;;;;73;;;;54;0.8947485879740228;0.003433081573659834;0.8981816695476826
;;;;;;;0.2602739726027397;;;;;
