ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;19000;19000;2041;0;53;0;0;0;53;0;0.10742105263157894;0.0010347368421052632;;368493;376642;4536;20166;370484;368404;378056;3640;17653;371407
2;13;26000;26000;2694;0;39;4;0;0;39;4;0.10361538461538461;0.0007561538461538463;;486031;869817;4536;391468;526352;485940;871118;3640;388774;527120
3;12;28000;28000;1619;0;36;2;0;0;36;2;0.05782142857142857;0.0007021428571428571;;292423;668309;4536;879716;313449;292367;669034;3640;877008;314151
4;11;47000;47000;152;0;22;0;0;0;22;0;0.0032340425531914895;0.00041829787234042557;;28228;28361;4536;1174530;28250;28171;29115;3640;3798814;28754
5;10;49000;49000;556;0;21;0;0;0;21;0;0.011346938775510204;0.0004012244897959184;;100937;105197;4560;1205090;101183;100880;105398;3640;3470275;101476
6;9;53000;53000;164;0;19;0;0;0;19;0;0.0030943396226415093;0.0003709433962264151;;30387;30522;4536;1308547;30412;30330;31274;3640;3279813;30943
7;8;63000;63000;3109;0;16;7;-1;0;16;8;0.04934920634920635;0.00031206349206349207;;560848;1429926;4560;1341378;751233;560792;1430870;3647;2158711;772020
8;7;64000;64000;6213;0;16;19;1;0;16;18;0.097078125;0.0003071875;;1119924;2328739;4560;1904727;1564298;1119867;2302394;3666;2815516;1563554
9;6;67000;67000;1427;0;15;3;-1;0;15;4;0.021298507462686567;0.0002934328358208955;;257862;1055350;4536;3027205;313466;257805;1055373;3647;3663743;338692
10;5;80000;80000;7097;0;13;19;-4;0;13;23;0.0887125;0.00024575000000000004;;1283126;3919631;4536;3287796;2042042;1284042;3164211;3661;3484903;1985506
11;4;81000;81000;4483;0;13;12;5;0;13;7;0.05534567901234568;0.00024271604938271607;;808285;3981473;211157;5738429;1421491;808227;3720682;211267;5735884;1229213
12;3;85000;85000;21611;1;12;68;13;0;12;55;0.25424705882352944;0.00023129411764705881;;5137503;11718887;4543;6549553;8696381;5107240;7247392;3666;6547024;6028020
13;2;89000;89000;1335;1;12;4;3;0;12;1;0.015;0.0002208988764044944;;241303;1185920;1206294;26195208;410960;241247;1185677;2024381;12010244;320373
14;1;99000;99000;2341;1;10;5;-2;0;10;7;0.023646464646464648;0.0001985858585858586;;422489;7482007;4543;26792051;1233671;422432;6672902;3666;12394521;1284781
;;1000000;;;;;143;;;;129;0.891210728063968;0.0057354280336692435;0.8969461560976372
;;;;;;;0.0979020979020979;;;;;
