ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;11000;11000;936;0;91;0;0;0;91;0;0.08509090909090909;0.0017872727272727274;;169375;169475;4536;20166;169375;169288;170232;3640;18125;170106
2;13;13000;13000;1982;0;77;14;7;0;77;7;0.15246153846153845;0.0015123076923076926;;357866;540142;4280;192450;391205;357777;541538;3640;190227;376317
3;12;20000;20000;816;0;50;0;0;0;50;0;0.0408;0.0009830000000000001;;147738;512995;4536;552533;155084;147681;512590;3640;550298;155585
4;11;22000;22000;155;0;46;2;1;0;46;1;0.007045454545454546;0.0008936363636363637;;28772;394139;178543;702547;44933;28715;393821;178325;811146;36783
5;10;22000;22000;597;0;46;0;-2;0;46;2;0.027136363636363636;0.0008936363636363637;;108332;476466;210544;733783;116459;108275;473553;178325;700329;124293
6;9;55000;55000;5332;0;19;12;-1;0;19;13;0.09694545454545454;0.00035745454545454546;;961347;1481830;177722;844447;1139455;961176;1658089;177519;2640509;1148736
7;8;65000;65000;2512;0;16;10;-2;0;16;12;0.038646153846153844;0.00030246153846153845;;453275;1144282;366374;1808237;612768;453217;1155674;366185;1806077;656341
8;7;69000;69000;6865;0;15;24;4;0;15;20;0.0994927536231884;0.00028492753623188407;;1414868;2082987;4661;2806057;1807728;1237352;2083062;3647;2803729;1690659
9;6;77000;77000;10448;0;13;34;-4;0;13;38;0.1356883116883117;0.00025532467532467533;;2424524;5636445;177670;4522966;3355116;2424287;4670780;177488;4520367;3315616
10;5;81000;81000;5068;0;13;22;0;0;13;22;0.0625679012345679;0.00024271604938271607;;913714;3724818;4536;6950100;2045532;1090381;3728768;3648;6947340;1978818
11;4;83000;83000;749;0;13;3;3;0;13;0;0.009024096385542168;0.0002368674698795181;;135685;2071777;4668;8708410;354207;135628;135764;21576;8705558;135699
12;3;89000;89000;2796;0;12;7;0;0;12;7;0.03141573033707865;0.0002208988764044944;;504395;4823735;4690;8846952;1368696;504338;4683872;8979;8844119;1101743
13;2;96000;96000;3351;0;11;16;4;0;11;12;0.03490625;0.00020479166666666668;;604451;9166367;4543;9354125;3532242;604366;5812007;3666;9351313;2630840
14;1;100000;100000;6595;1;10;20;2;0;10;18;0.06595;0.0001966;;2174764;11719781;160957;11624372;5068048;2031964;4098880;161108;10501363;2969708
;;1000000;;;;;164;;;;152;0.8871709173945628;0.008371895504659187;0.895542812899222
;;;;;;;0.07317073170731707;;;;;
