ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;444;0;42;0;0;0;42;0;0.0185;0.0008191666666666667;;80787;80822;4536;16658;80816;80697;81679;3640;258621;81499
2;9;28000;28000;5341;0;36;6;6;0;36;0;0.19075;0.0007021428571428571;;962843;1054873;4536;100256;979727;962754;973299;3640;98191;966516
3;8;39000;39000;6037;0;26;12;0;0;26;12;0.1547948717948718;0.0005041025641025641;;1088251;2150717;4201;1065316;1337789;1088195;2151319;3640;1063239;1338318
4;7;47000;47000;4955;0;22;8;0;0;22;8;0.10542553191489362;0.00041829787234042557;;893277;2963713;4536;2155845;1151688;893309;2965062;3640;2153789;1152411
5;6;69000;69000;4199;0;15;5;2;0;15;3;0.06085507246376812;0.00028492753623188407;;757166;2720126;4536;3051543;1110070;757107;2720347;3647;4404623;974458
6;5;77000;77000;4530;0;13;5;-1;0;13;6;0.05883116883116883;0.00025532467532467533;;816750;2900968;4536;3811213;1235130;816692;1875025;3647;4891870;1068410
7;4;89000;89000;6511;0;12;12;0;0;12;12;0.07315730337078652;0.0002208988764044944;;1173677;5000482;4536;4718698;2466221;1173503;5001753;3661;4716612;2563239
8;3;90000;90000;283;0;12;0;0;0;12;0;0.0031444444444444445;0.00021844444444444445;;51807;51941;105800;6865104;51827;51750;51886;825448;9156750;51791
9;2;95000;95000;6323;0;11;16;0;0;11;16;0.06655789473684211;0.00020694736842105264;;1139730;4194829;4657;6919467;2425963;1143790;4194422;74952;6917322;2594928
10;1;99000;99000;16052;1;10;34;8;0;10;26;0.16214141414141414;0.0001985858585858586;;6031447;12165477;89250;11116909;8617467;2992852;7818486;89050;11114430;6244611
;;1000000;;;;;98;;;;83;0.8941577016981895;0.0038288387196649225;0.8979865404178544
;;;;;;;0.15306122448979592;;;;;
