ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;243;0;59;0;0;0;59;0;0.014294117647058823;0.0011564705882352942;;44594;44629;4536;20166;44623;44504;45486;3647;831501;45200
2;13;18000;18000;3633;0;56;9;9;0;56;0;0.20183333333333334;0.0010922222222222223;;655166;711993;5278;67571;664924;655112;668463;4392;403056;658888
3;12;18000;18000;1859;0;56;6;6;0;56;0;0.10327777777777777;0.0010922222222222223;;335621;392370;663575;725068;342769;335644;340730;4392;717406;336943
4;11;20000;20000;78;0;50;0;0;0;50;0;0.0039;0.0009830000000000001;;14900;14930;4638;1062906;14901;14843;15787;3640;1060462;15368
5;10;26000;26000;1116;0;39;4;1;0;39;3;0.042923076923076925;0.0007561538461538463;;201881;253994;4560;1080138;205376;201824;254759;3647;1077711;205337
6;9;28000;28000;1173;0;36;5;1;0;36;4;0.04189285714285714;0.0007021428571428571;;212132;423465;4657;1284508;222992;212076;265016;3641;1282114;217616
7;8;44000;44000;1421;0;23;3;-2;0;23;5;0.032295454545454544;0.00044681818181818185;;256774;308978;4536;1499082;262512;256718;519200;3647;1496708;274141
8;7;52000;52000;5254;0;19;24;-1;0;19;25;0.10103846153846154;0.00037807692307692314;;947306;2485513;210481;1758355;1417678;947252;2243037;210298;2170320;1386627
9;6;62000;62000;7960;0;16;33;-1;0;16;34;0.12838709677419355;0.0003170967741935484;;1434626;5211666;4536;2708216;2821934;1434567;3681114;3648;2705883;2610640
10;5;71000;71000;8280;0;14;36;1;0;14;35;0.11661971830985915;0.0002769014084507042;;1492220;7151782;4536;5650835;3574747;1492168;7151048;3661;5648370;3504900
11;4;78000;78000;4927;1;13;22;3;0;13;19;0.06316666666666666;0.00025205128205128206;;888333;9111090;211462;8486577;2713307;888276;5145166;211155;8223855;1621206
12;3;83000;83000;262;1;12;1;1;0;12;0;0.0031566265060240964;0.0002368674698795181;;47937;257454;4680;18566235;65495;47959;48903;3670;9114874;48068
13;2;91000;91000;2250;1;11;13;0;0;11;13;0.024725274725274724;0.00021604395604395604;;406117;4690921;210599;18667937;1255131;406061;4639346;210417;9688306;1387952
14;1;99000;99000;1004;1;10;7;1;0;10;6;0.010141414141414142;0.0001985858585858586;;181643;7190088;33673;21942681;1194536;181663;7189051;33732;11345802;1237982
;;1000000;;;;;163;;;;144;0.8876518760314525;0.008104653590076413;0.8957565296215289
;;;;;;;0.1165644171779141;;;;;
