ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;33000;33000;662;0;31;0;0;0;31;0;0.02006060606060606;0.0005957575757575758;;120023;120058;4536;20166;120052;119933;120915;3640;17653;120849
2;13;39000;39000;1282;0;26;0;0;0;26;0;0.032871794871794875;0.0005041025641025641;;231778;235794;4660;143000;232239;231774;236862;3640;140303;232999
3;12;43000;43000;4020;0;24;5;0;0;24;5;0.09348837209302326;0.00045720930232558143;;724947;969058;4536;377080;764123;724894;970146;3640;1989171;765292
4;11;45000;45000;3319;0;23;5;1;0;23;4;0.07375555555555556;0.0004368888888888889;;598656;1699225;4536;1104301;726713;598601;1332134;3647;2871655;664133
5;10;52000;52000;3914;0;19;7;-1;0;19;8;0.07526923076923077;0.00037807692307692314;;705787;1446334;4536;1705290;830178;705818;1447397;3640;2366977;836582
6;9;54000;54000;3948;0;19;5;0;0;19;5;0.07311111111111111;0.00036407407407407406;;711907;1687691;4669;2413549;803567;711822;1687641;3665;2793298;804204
7;8;55000;55000;3424;0;18;4;0;0;18;4;0.06225454545454545;0.00035745454545454546;;617546;1594180;4536;3127986;772287;617490;1595046;3661;3333031;772613
8;7;61000;61000;5668;0;17;10;-1;0;17;11;0.09291803278688525;0.00032229508196721313;;1021700;3469948;4661;3748030;1575041;1021643;2846093;3670;3745425;1487956
9;6;70000;70000;9058;0;14;15;-1;0;14;16;0.1294;0.00028085714285714286;;1632384;5109977;4536;4772400;2711929;1632328;4687802;3661;4769817;2617159
10;5;74000;74000;112;0;14;0;-1;0;14;1;0.0015135135135135136;0.00026567567567567567;;21020;21050;4536;6535147;21028;20963;740803;3661;6532503;72493
11;4;78000;78000;1555;0;13;8;1;0;13;7;0.019935897435897437;0.00025205128205128206;;280897;5153283;468788;6558833;1181467;280841;2799908;494204;6556206;887295
12;3;81000;81000;14596;1;12;42;22;0;12;20;0.18019753086419754;0.00024271604938271607;;3477412;10955750;4543;6840436;7289097;2633879;6088401;3666;6839847;3808615
13;2;87000;87000;2811;1;12;4;2;0;12;2;0.032310344827586206;0.0002259770114942529;;507097;11578466;4543;27021193;1577981;507043;2069836;3666;10461926;723209
14;1;97000;97000;525;2;11;3;1;0;11;2;0.005412371134020618;0.00020268041237113404;;95282;8682907;4543;28041014;1151459;95304;1457167;3666;11578213;230869
;;1000000;;;;;108;;;;85;0.8924989064779675;0.00488581652947957;0.8973847230074471
;;;;;;;0.21296296296296297;;;;;
