ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;10000;10000;446;0;100;0;0;0;100;0;0.0446;0.0019660000000000003;;81144;81179;4543;14931;81173;81054;82036;3645;240773;81830
2;7;12000;12000;3256;0;84;16;16;0;84;0;0.2713333333333333;0.0016383333333333334;;587314;677340;4543;98886;604731;587223;596391;3645;97643;589372
3;6;28000;28000;2404;0;36;7;0;0;36;7;0.08585714285714285;0.0007021428571428571;;433827;523170;4543;688418;451359;433771;523841;3652;687162;451776
4;5;41000;41000;308;0;25;0;0;0;25;0;0.007512195121951219;0.00047951219512195123;;56312;60430;5283;1124638;56498;56255;60692;4408;2168267;56654
5;4;41000;41000;1550;0;25;6;-1;0;25;7;0.03780487804878049;0.00047951219512195123;;279996;1404878;64750;1183282;394918;279940;1404872;4408;1884977;422387
6;3;62000;62000;12100;0;16;66;-4;0;16;70;0.19516129032258064;0.0003170967741935484;;2863321;4423321;4543;1465726;3830373;2863071;4428306;3652;1464543;3927903
7;2;76000;76000;11637;0;13;47;7;0;13;40;0.15311842105263157;0.0002586842105263158;;2868378;8335593;4543;5014609;5073536;2779615;8335555;3666;5013043;4253610
8;1;87000;87000;8294;1;12;27;1;0;12;26;0.09533333333333334;0.0002259770114942529;;2174521;9830081;4543;9357542;4297872;2174171;6604638;3666;9355276;3306723
;;1000000;;;;;169;;;;150;0.8907205940697535;0.0060672585769342095;0.8967878526466877
;;;;;;;0.11242603550295859;;;;;
