ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;528;0;100;0;0;0;100;0;0.0528;0.0019660000000000003;;95900;95935;4536;20166;95929;95810;96792;3640;17653;96738
2;13;20000;20000;109;0;50;0;0;0;50;0;0.00545;0.0009830000000000001;;20471;20476;104171;118877;20471;20381;20419;103990;116180;20397
3;12;45000;45000;359;0;23;0;0;0;23;0;0.007977777777777778;0.0004368888888888889;;65492;65628;4638;141567;65536;65435;66379;3640;1496860;65864
4;11;49000;49000;226;0;21;0;0;0;21;0;0.004612244897959183;0.0004012244897959184;;41539;41569;4536;209468;41559;41482;42426;3661;3342104;42087
5;10;57000;57000;6126;0;18;14;0;0;18;14;0.10747368421052632;0.00034491228070175444;;1104265;1308925;4536;253339;1191001;1104208;1308674;3647;1946932;1190226
6;9;63000;63000;4206;0;16;8;0;0;16;8;0.06676190476190476;0.00031206349206349207;;758420;1974838;4536;1359990;882005;758366;1975643;3647;2082161;881310
7;8;65000;65000;8123;0;16;18;1;0;16;17;0.12496923076923076;0.00030246153846153845;;1463964;2834429;4536;2224151;1791857;1463913;2811231;3647;2484006;1718820
8;7;67000;67000;4742;0;15;10;0;0;15;10;0.07077611940298507;0.0002934328358208955;;854914;2098551;4536;3818577;1004341;854859;2099248;3661;3860525;997976
9;6;72000;72000;5013;0;14;14;3;0;14;11;0.069625;0.0002730555555555556;;903803;3715249;4536;4676046;1405273;903750;2603154;3661;4672959;1163158
10;5;79000;79000;4224;0;13;11;0;0;13;11;0.05346835443037975;0.0002488607594936709;;761669;3948730;4536;5685716;1332418;761614;2916555;3661;5682562;1187938
11;4;83000;83000;13868;0;12;42;8;0;12;34;0.1670843373493976;0.0002368674698795181;;2675977;8326117;4543;6450049;4742790;2605979;5644627;3652;6446916;3966352
12;3;90000;90000;2253;0;12;3;0;0;11;3;0.025033333333333335;0.00021844444444444445;;406661;2583975;174050;9304687;669259;406603;1626791;198132;9187512;527286
13;2;95000;95000;4134;1;11;11;3;0;11;8;0.04351578947368421;0.00020694736842105264;;745470;10366272;534952;9714016;2324917;745414;3519425;534680;9665716;1117011
14;1;98000;98000;8881;2;10;21;6;0;11;15;0.09062244897959183;0.0002006122448979592;;1703651;12100199;149887;22071132;5022938;1703500;9102519;149647;10418232;2872477
;;1000000;;;;;152;;;;131;0.8901702253867707;0.006424771368424689;0.8965949967551954
;;;;;;;0.13815789473684212;;;;;
