ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2160;0;72;0;0;0;72;0;0.15428571428571428;0.0014042857142857143;;389912;395603;4536;16658;390913;389823;400375;3640;15819;391879
2;9;26000;26000;937;0;39;0;0;0;39;0;0.03603846153846154;0.0007561538461538463;;169562;169667;4657;409379;169582;169572;170419;3640;408359;170171
3;8;39000;39000;3523;0;26;8;0;0;26;8;0.09033333333333333;0.0005041025641025641;;635377;1041345;4536;581259;758795;635322;1042584;3640;580225;759116
4;7;50000;50000;1254;0;20;0;-1;0;20;1;0.02508;0.0003932;;226717;226837;4536;1218911;226769;226662;403558;3647;3006936;235806
5;6;54000;54000;2047;0;19;4;0;0;19;4;0.03790740740740741;0.00036407407407407406;;369564;777325;4536;1448077;454167;369473;777258;3647;3238683;454885
6;5;57000;57000;6654;0;18;22;7;0;18;15;0.11673684210526315;0.00034491228070175444;;1199297;2790540;4560;1820032;1720706;1199240;2412573;3647;2685458;1565023
7;4;68000;68000;18748;0;15;53;4;0;15;49;0.2757058823529412;0.00028911764705882354;;4568209;7377780;4536;3418957;6095320;3955810;6600149;3647;3417913;5119590
8;3;84000;84000;6790;0;12;19;1;0;12;18;0.08083333333333333;0.00023404761904761908;;1223894;8609858;398204;8413525;3171753;1228812;8237342;398006;8412101;3015126
9;2;99000;99000;5175;1;11;17;8;0;10;9;0.05227272727272727;0.0001985858585858586;;932962;10589290;138631;12031888;4416287;932903;8718556;900436;10651083;2295607
10;1;99000;99000;2343;1;10;7;-1;0;11;8;0.023666666666666666;0.0001985858585858586;;422863;6884539;2771702;24133930;2144437;422806;7637756;138686;9824085;1996074
;;1000000;;;;;130;;;;112;0.892860368295848;0.004687065462596113;0.8975474337584441
;;;;;;;0.13846153846153847;;;;;
