ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;26000;26000;616;0;39;0;0;0;39;0;0.023692307692307693;0.0007561538461538463;;111744;111779;5278;20166;111773;111654;112636;5231;781898;112103
2;13;26000;26000;4217;0;39;0;0;0;39;0;0.1621923076923077;0.0007561538461538463;;760408;768907;120048;134721;762729;760319;770797;4385;178095;763280
3;12;29000;29000;3270;0;35;4;1;0;35;3;0.11275862068965517;0.0006779310344827587;;589864;1481430;4536;897346;692776;589895;1482727;3640;895846;668474
4;11;52000;52000;4950;0;20;4;1;0;20;3;0.09519230769230769;0.00037807692307692314;;892464;1498152;884301;1489575;1015043;892408;1498269;884099;2598417;985132
5;10;59000;59000;9644;0;17;6;-2;0;17;8;0.16345762711864406;0.00033322033898305084;;1737854;4120889;4536;2384372;2177512;1737795;4122142;3661;2382906;2282609
6;9;64000;64000;2025;0;16;3;1;0;16;2;0.031640625;0.0003071875;;365623;2115231;4536;4124612;585940;365566;2115310;3661;4123163;513602
7;8;68000;68000;2823;0;15;7;2;0;15;5;0.04151470588235294;0.00028911764705882354;;509286;2362688;5278;4506178;1068558;509316;2289227;4406;4593581;884871
8;7;68000;68000;549;0;15;0;-2;0;15;2;0.008073529411764705;0.00028911764705882354;;99679;99815;518081;6484761;99756;99622;983005;4410;4742415;199066
9;6;77000;77000;2779;0;13;7;0;0;13;7;0.03609090909090909;0.00025532467532467533;;501336;5257397;5278;6586940;1645000;501278;4638407;4406;6651611;1688892
10;5;77000;77000;347;0;13;1;0;0;13;1;0.004506493506493506;0.00025532467532467533;;63316;660756;510161;7091002;109352;63259;660612;4392;6585668;109855
11;4;79000;79000;3410;0;13;2;0;0;13;2;0.04316455696202531;0.0002488607594936709;;615027;2095527;4543;7156928;775528;614972;2095264;3666;7155694;775590
12;3;81000;81000;6427;0;13;12;-1;0;13;13;0.07934567901234568;0.00024271604938271607;;1158444;6498944;4543;7774796;2660178;1158389;6499560;3666;7773584;2767759
13;2;90000;90000;4323;1;11;12;3;0;11;9;0.04803333333333333;0.00021844444444444445;;779483;9742411;17602;8936022;3333882;779428;5277360;17690;8934827;1899157
14;1;98000;98000;4146;2;11;10;1;0;11;9;0.04230612244897959;0.0002006122448979592;;747553;17659404;4543;25463909;3259433;747570;7921294;3666;11203723;2374419
;;1000000;;;;;68;;;;64;0.8919691255334266;0.005208241631836213;0.8971773671652628
;;;;;;;0.058823529411764705;;;;;
