ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;12000;12000;111;0;84;0;0;0;84;0;0.00925;0.0016383333333333334;;20845;21826;4503;23674;20880;20755;21737;3640;20783;21680
2;17;24000;24000;192;0;42;0;0;0;42;0;0.008;0.0008191666666666667;;35414;35419;30095;47330;35415;35324;35362;29941;287210;35360
3;16;24000;24000;36;0;42;0;0;0;42;0;0.0015;0.0008191666666666667;;7352;7352;68695;84963;7352;7257;7295;30887;312254;7289
4;15;26000;26000;1517;0;39;0;0;0;39;0;0.058346153846153846;0.0007561538461538463;;274063;278091;4536;94534;274484;274006;279581;3647;680541;275344
5;14;28000;28000;5267;0;36;15;4;0;36;11;0.18810714285714286;0.0007021428571428571;;949534;1312059;4536;371046;1002259;949478;989670;3647;856457;963451
6;13;29000;29000;1947;0;35;5;1;0;35;4;0.06713793103448276;0.0006779310344827587;;351492;1343414;4536;1322969;419503;351524;643324;3647;1458273;365176
7;12;33000;33000;420;0;31;0;0;0;31;0;0.012727272727272728;0.0005957575757575758;;76457;80649;4536;1676992;76697;76400;80833;3640;1673977;77165
8;11;38000;38000;3208;0;27;18;-1;0;27;19;0.08442105263157895;0.0005173684210526316;;578665;2055310;4560;1755949;771416;578608;1976466;3641;1752951;771987
9;10;42000;42000;610;0;24;2;-1;0;24;3;0.014523809523809524;0.00046809523809523816;;110661;474231;4567;2365405;129521;110604;474299;3645;3233999;130863
10;9;48000;48000;1281;0;21;3;0;0;21;3;0.0266875;0.00040958333333333336;;231580;615478;80288;2478678;267548;231524;615245;80074;3697065;267490
11;8;62000;62000;5921;0;17;23;-3;0;17;26;0.0955;0.0003170967741935484;;1067243;3014316;4567;2713043;1799810;1067188;3015471;3670;2710014;1895299
12;7;67000;67000;2131;0;15;6;2;0;15;4;0.03180597014925373;0.0002934328358208955;;384697;3369697;4543;3780436;907564;384639;3369947;3652;3780000;876168
13;6;71000;71000;3192;0;14;16;0;0;14;16;0.04495774647887324;0.0002769014084507042;;575792;3939567;4543;4170582;1256991;575736;3552466;3666;4167594;1274617
14;5;74000;74000;8952;0;14;45;9;0;14;36;0.12097297297297298;0.00026567567567567567;;1764031;7483135;4543;6538156;3852974;1621825;5445049;3666;6535059;3303367
15;4;78000;78000;522;0;13;1;0;0;13;1;0.006692307692307693;0.00025205128205128206;;94817;123115;360436;9174684;97645;94760;122964;360436;8820436;97728
16;3;79000;79000;7718;1;13;33;4;0;13;29;0.09769620253164557;0.0002488607594936709;;1475534;9956710;4543;9272470;4704268;1475381;4956448;3666;8920132;3210462
17;2;84000;84000;1032;1;12;5;-2;0;12;7;0.012285714285714285;0.00023404761904761908;;186675;3984997;1508461;24613203;615770;186695;3596604;1508467;10604394;585652
18;1;88000;88000;419;1;11;3;0;0;12;3;0.0047613636363636365;0.00022340909090909093;;76208;358133;164563;24992494;102347;76230;2492459;164589;12257869;301150
;;1000000;;;;;175;;;;162;0.8853731403675716;0.009515174418327393;0.894888314785899
;;;;;;;0.07428571428571429;;;;;
