ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;927;0;53;0;0;0;53;0;0.04878947368421053;0.0010347368421052632;;167760;167859;4536;16658;167760;167770;168617;3640;14777;168574
2;9;35000;35000;8677;0;29;13;0;0;29;13;0.24791428571428573;0.0005617142857142857;;1563666;1750767;4536;187326;1646129;1563579;1752141;3640;185264;1647202
3;8;37000;37000;2352;0;27;4;1;0;27;3;0.06356756756756757;0.0005313513513513513;;424506;2004388;4536;1753209;496924;424422;2005506;3647;1751137;490938
4;7;40000;40000;2880;0;25;6;2;0;25;4;0.072;0.0004915000000000001;;519509;951732;4638;2180080;593074;519452;952409;3640;2648208;569455
5;6;54000;54000;11506;0;19;32;0;0;19;32;0.21307407407407408;0.00036407407407407406;;2073287;4949880;4536;2700436;3313135;2074141;4522890;3647;2699882;3278274
6;5;63000;63000;3043;0;16;5;2;0;16;3;0.048301587301587304;0.00031206349206349207;;548966;728081;4657;4959363;604438;548909;1086543;4406;4959052;604447
7;4;67000;67000;3255;0;15;5;-4;0;15;9;0.048582089552238805;0.0002934328358208955;;587131;5401750;4536;5504243;1442386;587075;4938274;3661;5769956;1406260
8;3;79000;79000;8697;1;13;28;5;0;13;23;0.1100886075949367;0.0002488607594936709;;1567392;10382671;4536;6093874;5002468;1567323;6538600;3661;6091800;4162925
9;2;84000;84000;2632;1;12;8;1;0;12;7;0.03133333333333333;0.00023404761904761908;;474883;8588635;4536;18224582;1652534;474826;5444070;3661;10546190;1250666
10;1;99000;99000;968;1;11;3;1;0;11;2;0.009777777777777778;0.0001985858585858586;;175108;1133838;256173;27293465;326217;175185;1133877;256229;11023764;310250
;;1000000;;;;;104;;;;96;0.8934287966000117;0.004270367118256511;0.8976991637182682
;;;;;;;0.07692307692307693;;;;;
