ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;237;0;72;0;0;0;72;0;0.016928571428571428;0.0014042857142857143;;43523;43558;4543;14931;43552;43433;44415;3652;747806;44095
2;7;17000;17000;7057;0;59;28;20;0;59;8;0.41511764705882354;0.0011564705882352942;;1271966;1331577;4543;61265;1299452;1271878;1332925;3652;59550;1284524
3;6;29000;29000;2752;0;35;8;1;0;35;7;0.09489655172413793;0.0006779310344827587;;496472;1830314;4543;1335448;652316;496416;1830442;3652;1333722;651044
4;5;30000;30000;1268;0;34;4;-2;0;34;6;0.04226666666666667;0.0006553333333333334;;229230;1559273;4543;1834314;286318;229177;1558994;3645;1832604;276336
5;4;35000;35000;1972;0;29;7;2;0;29;5;0.056342857142857146;0.0005617142857142857;;356069;1686954;4543;2065879;493182;355897;1687603;3652;2064189;512210
6;3;38000;38000;3765;0;26;31;6;0;26;25;0.09907894736842106;0.0005173684210526316;;678931;3109393;4668;2424334;1591057;678877;2749990;3652;2422665;1385267
7;2;68000;68000;4825;0;15;19;0;0;15;19;0.07095588235294117;0.00028911764705882354;;869975;4038692;1280265;4435944;2122920;869919;4038202;1280076;4434089;2122803
8;1;86000;86000;8251;0;12;33;0;0;12;33;0.09594186046511628;0.00022860465116279072;;3557426;9472336;4543;6099744;6873831;3557271;9321106;3666;6097889;6350040
;;1000000;;;;;130;;;;103;0.8915289842075352;0.005490825675325632;0.8970198098828609
;;;;;;;0.2076923076923077;;;;;
