ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;13000;13000;281;0;77;0;0;0;77;0;0.021615384615384616;0.0015123076923076926;;51445;51480;4536;18415;51474;51355;52337;3640;16215;52285
2;11;35000;35000;3426;0;29;6;1;0;29;5;0.09788571428571428;0.0005617142857142857;;617915;680582;4536;72671;631481;617825;677563;3640;611121;630233
3;10;36000;36000;3888;0;28;7;0;0;28;7;0.108;0.0005461111111111111;;701094;760820;4536;692803;716699;701127;761671;3641;690406;717481
4;9;43000;43000;694;0;24;2;1;0;24;1;0.01613953488372093;0.00045720930232558143;;125821;756949;4638;1396260;154572;125734;184424;3640;3641534;128938
5;8;47000;47000;770;0;22;3;1;0;22;2;0.016382978723404256;0.00041829787234042557;;139489;849098;4536;1524514;210038;139402;849025;3647;3501921;178442
6;7;51000;51000;1790;0;20;5;0;0;20;5;0.03509803921568627;0.00038549019607843143;;323194;948603;4536;1666494;374417;323136;949472;3640;2924827;398816
7;6;58000;58000;9868;0;18;36;4;0;17;32;0.17013793103448277;0.00033896551724137933;;1837000;3562308;4657;1992248;2445821;1837315;3236220;3647;3081628;2456507
8;5;66000;66000;1895;0;16;3;-2;0;15;5;0.028712121212121213;0.0002978787878787879;;342126;1676659;4560;3832361;476952;342156;1353329;3647;5217470;472082
9;4;70000;70000;1246;0;15;3;1;0;14;2;0.0178;0.00028085714285714286;;225273;359482;626576;4177129;242074;225217;359499;626394;4718076;239619
10;3;80000;80000;5503;0;13;18;-4;0;13;22;0.0687875;0.00024575000000000004;;992029;3226339;4536;4405012;1532429;992064;4068924;3661;6339625;2003989
11;2;86000;86000;24726;1;11;90;29;0;12;61;0.28751162790697676;0.00022860465116279072;;8999448;14566565;134316;5458535;11323434;5923001;9630789;134218;5455959;7548865
12;1;91000;91000;2136;2;11;5;2;0;11;3;0.023472527472527472;0.00021604395604395604;;385523;14237282;2767785;27470568;2008489;385541;3082333;2766443;11510522;641792
;;1000000;;;;;178;;;;145;0.8915433593500185;0.005489230515061584;0.89703258986508
;;;;;;;0.1853932584269663;;;;;
