ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;32000;32000;74;0;32;0;0;0;32;0;0.0023125;0.000614375;;14181;14216;4560;18415;14210;14091;15073;3640;2091304;14844
2;11;35000;35000;2259;0;29;2;0;0;29;2;0.06454285714285714;0.0005617142857142857;;407728;430867;4536;35407;410215;407639;431756;3640;1028723;410804
3;10;38000;38000;253;0;27;0;0;0;27;0;0.006657894736842105;0.0005173684210526316;;46401;46431;4536;445352;46420;46344;47288;3640;1856534;46816
4;9;41000;41000;12735;0;25;23;11;0;25;12;0.310609756097561;0.00047951219512195123;;2294626;2793628;4536;494029;2455802;2294659;2733185;3647;606676;2377062
5;8;46000;46000;9293;0;22;22;11;0;22;11;0.20202173913043478;0.0004273913043478261;;1674682;4468691;4536;2791071;2355296;1674623;3992055;3661;3034260;1954071
6;7;48000;48000;3337;0;21;8;3;0;21;5;0.06952083333333334;0.00040958333333333336;;601886;2757910;4536;4468139;851689;601831;1026315;3661;4465800;685172
7;6;64000;64000;3350;0;16;4;0;0;16;4;0.05234375;0.0003071875;;604232;5260053;22732;5072584;1452027;604176;5058155;22550;5070268;1244525
8;5;73000;73000;2575;0;14;7;-2;0;14;9;0.03527397260273973;0.0002693150684931507;;464616;3387180;4536;5679314;903497;464558;5505262;3661;5677020;1100953
9;4;85000;85000;3807;0;12;7;-1;0;12;8;0.04478823529411765;0.00023129411764705881;;686498;2338297;4536;6168266;945922;686441;2338642;3661;6165908;950948
10;3;87000;87000;2924;0;12;12;4;0;12;8;0.03360919540229885;0.0002259770114942529;;527547;6692173;575122;7326731;1983894;527490;3858324;575171;7324205;1584550
11;2;88000;88000;5123;1;11;11;2;0;11;9;0.05821590909090909;0.00022340909090909093;;923607;7232895;1184920;14021178;3578725;923551;6635269;1184975;10165280;2556502
12;1;92000;92000;1217;1;11;1;0;0;11;1;0.013228260869565217;0.00021369565217391304;;219979;274242;1737220;28347880;225086;219998;274094;1736934;11091520;225399
;;1000000;;;;;97;;;;69;0.8931249037006589;0.004480822980287494;0.8976057266809464
;;;;;;;0.28865979381443296;;;;;
