ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;306;0;67;0;0;0;67;0;0.0204;0.0013106666666666668;;55933;55968;4536;21920;55962;55843;56825;3640;19096;56773
2;15;22000;22000;467;0;46;0;0;0;46;0;0.021227272727272727;0.0008936363636363637;;84918;84953;4536;80664;84943;84828;85810;3640;797586;85560
3;14;25000;25000;6997;0;40;24;7;0;40;17;0.27988;0.0007864;;1261157;1421862;4536;167801;1313515;1261102;1417884;3647;164778;1296592
4;13;38000;38000;993;0;27;3;0;0;27;3;0.026131578947368422;0.0005173684210526316;;179729;1544705;4536;1431232;236535;179674;1545410;3661;1428230;236907
5;12;46000;46000;3004;0;22;10;1;0;22;9;0.06530434782608696;0.0004273913043478261;;541944;2062958;4536;1613293;706457;541890;1971407;3647;1610311;698785
6;11;47000;47000;2007;0;22;8;1;0;22;7;0.04270212765957447;0.00041829787234042557;;362376;1639013;4642;2157623;571818;362320;1640135;3640;3003398;514332
7;10;52000;52000;2243;0;20;9;1;0;20;8;0.04313461538461538;0.00037807692307692314;;404859;1736716;4536;2520436;540978;404801;1737263;3661;2959846;537818
8;9;54000;54000;4266;0;19;14;1;0;19;13;0.079;0.00036407407407407406;;769233;2843693;4536;2993162;1188938;769177;2843995;3661;3008296;1220738
9;8;61000;61000;3047;0;17;15;-1;0;17;16;0.04995081967213115;0.00032229508196721313;;549697;3301803;4536;3764950;1112365;549639;3301362;3661;4042274;1213083
10;7;73000;73000;10478;0;14;37;6;0;14;31;0.14353424657534247;0.0002693150684931507;;2817255;5971494;4543;4409678;4321674;1896651;4897879;3666;4406643;3864012
11;6;75000;75000;262;0;14;1;0;0;14;1;0.0034933333333333335;0.0002621333333333334;;48016;1167841;1581435;7819735;128038;47959;112158;1581167;7633385;52589
12;5;87000;87000;1314;0;12;6;-2;0;12;8;0.01510344827586207;0.0002259770114942529;;237513;4072643;4543;7870419;881892;237457;4020665;3666;7867215;882877
13;4;93000;93000;5799;1;11;21;1;0;11;20;0.06235483870967742;0.00021139784946236562;;1108746;12719413;64524;8266652;3413522;1108592;5587284;85410;8263274;2498244
14;3;94000;94000;1383;1;11;6;0;0;11;6;0.014712765957446809;0.00020914893617021279;;249940;2785519;371288;24019115;734057;249883;2544885;371086;11210772;756670
15;2;96000;96000;1421;1;11;6;0;0;11;6;0.014802083333333334;0.00020479166666666668;;256698;6528584;778123;24588174;1591873;256719;6235648;777939;11829145;1490075
16;1;99000;99000;749;1;11;4;1;0;11;3;0.0075656565656565655;0.0001985858585858586;;135685;12782093;71586;26027155;1779101;135628;3269347;71539;12181173;477417
;;1000000;;;;;164;;;;148;0.8892971349677011;0.006999556431367964;0.8962966913990691
;;;;;;;0.0975609756097561;;;;;
