ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;25000;25000;1619;0;40;0;0;0;40;0;0.06476;0.0007864;;292419;297052;4536;20166;293351;292329;298118;3641;311804;294198
2;13;33000;33000;1036;0;31;2;0;0;31;2;0.03139393939393939;0.0005957575757575758;;187477;488898;4536;315394;207282;187387;489911;3640;313057;207967
3;12;37000;37000;3471;0;27;8;3;0;27;5;0.09381081081081082;0.0005313513513513513;;626040;1121750;5278;505088;693424;625956;931009;4385;1484491;669127
4;11;37000;37000;2941;0;27;5;0;0;27;5;0.07948648648648649;0.0005313513513513513;;530606;835214;634579;1133490;576493;530550;1026960;4385;2113813;580341
5;10;39000;39000;467;0;26;0;0;0;26;0;0.011974358974358975;0.0005041025641025641;;84923;85058;4536;1666372;84949;84866;85810;3647;2587693;85368
6;9;42000;42000;196;0;24;0;0;0;24;0;0.004666666666666667;0.00046809523809523816;;36150;36180;4536;1753683;36160;36093;40521;3647;2136018;36693
7;8;54000;54000;6157;0;19;17;-1;0;19;18;0.11401851851851852;0.00036407407407407406;;1109841;2813710;4536;1792277;1604222;1109786;2814775;3659;1790001;1641700
8;7;59000;59000;2916;0;17;2;-1;0;17;3;0.049423728813559324;0.00033322033898305084;;526030;3307911;4536;2904735;788523;526062;3308731;3661;2902481;806530
9;6;60000;60000;922;0;17;1;-2;0;17;3;0.015366666666666667;0.0003276666666666667;;166829;510300;4560;3433408;187172;166772;1386774;3667;3431175;276680
10;5;61000;61000;4564;0;17;12;-1;0;17;13;0.07481967213114754;0.00032229508196721313;;822867;3644452;4536;3600436;1505463;822811;3645423;3647;3600436;1451638
11;4;67000;67000;12438;0;15;37;12;0;15;25;0.18564179104477613;0.0002934328358208955;;2241132;6997081;4543;4428481;4162284;2241191;5335108;3666;4426287;3420612
12;3;72000;72000;5341;1;14;24;8;0;14;16;0.07418055555555556;0.0002730555555555556;;962772;7965801;93706;8471481;3447612;962791;4244676;168457;7174549;1620948
13;2;91000;91000;7028;1;11;21;4;0;11;17;0.07723076923076923;0.00021604395604395604;;1270682;11857970;4543;17405810;5042835;1271595;8736669;3666;9740018;3465288
14;1;92000;92000;1325;1;11;2;0;0;11;2;0.014402173913043478;0.00021369565217391304;;239502;539566;18764;31031088;275223;239445;1451149;18832;11022494;367590
;;1000000;;;;;131;;;;109;0.8911761382062988;0.005760542241943406;0.8969366804482423
;;;;;;;0.16793893129770993;;;;;
