ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;35000;35000;18;0;29;0;0;0;29;0;0.0005142857142857143;0.0005617142857142857;;4100;4135;6181;14931;4129;4048;4762;281109;3960436;4108
2;7;35000;35000;1505;0;29;0;0;0;29;0;0.043;0.0005617142857142857;;271900;276033;13216;21842;272040;271847;276938;5282;3968140;272945
3;6;35000;35000;2896;0;29;0;0;0;29;0;0.08274285714285715;0.0005617142857142857;;522513;526681;288001;295959;523074;522304;526868;5270;3435730;523364
4;5;42000;42000;13814;0;24;4;4;0;24;0;0.3289047619047619;0.00046809523809523816;;2488952;3306270;5283;820693;2627186;2488981;2508023;4422;3012038;2495088
5;4;42000;42000;12126;0;24;10;10;0;24;0;0.2887142857142857;0.00046809523809523816;;2184962;3010582;2497339;3315181;2527285;2184906;2199532;4422;3316063;2188879
6;3;52000;52000;168;0;20;0;0;0;19;0;0.0032307692307692306;0.00037807692307692314;;31101;31131;4543;5499361;31101;31044;31852;3666;5498405;31174
7;2;53000;53000;2684;0;19;5;0;0;19;5;0.05064150943396226;0.0003709433962264151;;484261;1297810;4543;5532906;698381;484291;1301973;3666;5531967;698710
8;1;54000;54000;5213;4;18;12;9;0;18;3;0.09653703703703703;0.00036407407407407406;;939733;7782214;4543;6019754;2842509;939752;1758346;3666;6018836;1032063
;;1000000;;;;;31;;;;8;0.8942855061779591;0.0037344277267107456;0.8980199339046698
;;;;;;;0.7419354838709677;;;;;
