ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;19000;19000;4;0;53;0;0;0;53;0;0.0002105263157894737;0.0010347368421052632;;1584;1619;4543;14931;1613;1494;2476;3645;13400;2428
2;7;29000;29000;499;0;35;0;0;0;35;0;0.017206896551724138;0.0006779310344827587;;90681;90716;4543;19326;90708;90591;91573;3645;986920;91424
3;6;32000;32000;2861;0;32;5;0;0;32;5;0.08940625;0.000614375;;516119;614292;4668;112226;523496;516152;615039;3652;504927;524405
4;5;37000;37000;8186;0;27;30;5;0;27;25;0.22124324324324324;0.0005313513513513513;;1475307;2110574;4543;630709;1649575;1475248;2103072;3645;628999;1585408
5;4;57000;57000;15015;0;18;36;0;0;18;36;0.26342105263157894;0.00034491228070175444;;2714328;4823848;9916;2108346;3773851;2714182;4823561;9744;2178596;3740803
6;3;64000;64000;4020;0;16;9;1;0;16;8;0.0628125;0.0003071875;;724949;3541080;524584;4832356;1109018;724892;2318483;524410;5220436;932988
7;2;90000;90000;7694;0;11;19;3;0;11;16;0.08548888888888889;0.00021844444444444445;;1386733;3508808;4668;5650706;2004020;1386560;6217797;283872;8271834;2270251
8;1;99000;99000;15268;1;10;23;0;0;10;23;0.15422222222222223;0.0001985858585858586;;2750919;11824270;4543;9055197;8224591;2751635;10423904;3666;9053088;6211053
;;1000000;;;;;122;;;;113;0.8940115798534469;0.003927524311671431;0.8979391041651184
;;;;;;;0.07377049180327869;;;;;
