ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;362;0;36;0;0;0;36;0;0.012928571428571428;0.0007021428571428571;;66014;66049;4536;16658;66043;65924;70554;3640;135525;66961
2;9;48000;48000;4302;0;21;3;1;0;21;2;0.089625;0.00040958333333333336;;775709;849194;4536;85483;787212;775615;849846;3640;2412450;784509
3;8;50000;50000;2763;0;20;2;1;0;20;1;0.05526;0.0003932;;498490;572072;5278;863409;506290;498406;572708;4392;2940537;502929
4;7;50000;50000;4376;0;20;3;0;0;20;3;0.08752;0.0003932;;789022;866337;506940;1364264;801127;788967;866529;4393;3333198;801809
5;6;57000;57000;3193;0;18;3;0;0;18;3;0.056017543859649126;0.00034491228070175444;;575980;1875871;4536;2155562;763928;575922;1876223;3647;3944154;696457
6;5;71000;71000;1273;0;15;2;0;0;14;2;0.017929577464788734;0.0002769014084507042;;230136;1596787;5278;2734047;326416;230078;1530338;4412;3201142;384516
7;4;71000;71000;2582;0;15;6;1;0;14;5;0.036366197183098595;0.0002769014084507042;;465872;2552105;238701;2966625;797651;465814;1838067;4406;2776888;765249
8;3;74000;74000;26538;0;14;39;11;0;14;28;0.35862162162162164;0.00026567567567567567;;4854286;8301328;4536;3435057;6808162;4854152;7015688;3661;3433857;5842104
9;2;80000;80000;10593;1;12;18;6;0;12;12;0.1324125;0.00024575000000000004;;1908727;12954713;5278;8291897;4883928;1908745;3982822;4406;8290639;2408058
10;1;88000;88000;4219;1;11;7;2;0;11;5;0.047943181818181815;0.00022340909090909093;;760770;12354195;4536;23160866;2437327;760710;7584016;3661;10289222;1577389
;;1000000;;;;;83;;;;61;0.8946241933759113;0.0035316760546641197;0.8981558694305753
;;;;;;;0.26506024096385544;;;;;
