ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;15000;15000;224;0;67;0;0;0;67;0;0.014933333333333333;0.0013106666666666668;;41177;41212;4560;18415;41206;41087;42069;3647;16459;42019
2;11;25000;25000;3003;0;40;0;0;0;40;0;0.12012;0.0007864;;541772;549863;5278;62403;543618;541717;550957;4406;692132;543989
3;10;25000;25000;756;0;40;0;0;0;40;0;0.03024;0.0007864;;136943;141062;550120;606392;137081;136886;141322;4392;1236974;137396
4;9;28000;28000;6515;0;36;21;3;0;36;18;0.23267857142857143;0.0007021428571428571;;1174289;1917410;4536;745687;1352589;1174233;1918321;3647;743552;1257945
5;8;30000;30000;635;0;34;1;1;0;34;0;0.021166666666666667;0.0006553333333333334;;115166;805418;49582;1922306;135508;115109;120184;49409;1920193;115299
6;7;39000;39000;2230;0;26;8;-1;0;26;9;0.057179487179487176;0.0005041025641025641;;402513;2277895;4657;2039993;633884;402457;2277942;3647;2037900;636038
7;6;62000;62000;217;0;17;0;0;0;17;0;0.0035;0.0003170967741935484;;39924;39954;4536;2444949;39938;39867;40811;3661;3127450;40187
8;5;64000;64000;2488;0;16;1;-1;0;16;2;0.038875;0.0003071875;;448957;497637;4536;2487373;452543;448899;497498;3647;2485317;455540
9;4;66000;66000;9452;0;15;29;-1;0;15;30;0.1432121212121212;0.0002978787878787879;;1871108;4205465;4679;2987564;2920219;1870880;4210696;3677;2985445;3083519
10;3;76000;76000;6827;0;13;21;2;0;13;19;0.08982894736842105;0.0002586842105263158;;1279142;5440624;4536;6732552;2214749;1234635;5440295;3661;6730570;2161501
11;2;88000;88000;7082;1;11;20;3;0;12;17;0.08047727272727273;0.00022340909090909093;;1276459;9263146;4536;8424415;2633989;1276401;3605157;3666;8422193;2295521
12;1;93000;93000;5402;1;11;23;7;0;11;16;0.058086021505376347;0.00021139784946236562;;973829;11386617;48647;19708255;5188069;973773;7608556;48464;11749980;3617005
;;1000000;;;;;124;;;;111;0.8902974214212499;0.00636069963421553;0.8966581210554654
;;;;;;;0.10483870967741936;;;;;
