ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;16000;16000;787;0;63;0;0;0;63;0;0.0491875;0.00122875;;142514;142549;4543;14931;142543;142424;143406;3645;13400;143353
2;7;20000;20000;1130;0;50;0;0;0;50;0;0.0565;0.0009830000000000001;;204392;208381;4543;160256;204568;204303;209396;3645;158541;205175
3;6;45000;45000;6062;0;23;13;3;0;22;10;0.13471111111111111;0.0004368888888888889;;1092741;1454427;4543;366984;1198035;1092683;1455081;3645;4162462;1179753
4;5;63000;63000;2913;0;16;4;1;0;16;3;0.04623809523809524;0.00031206349206349207;;525486;737301;4543;1462001;571217;525518;883371;3652;5297145;575095
5;4;68000;68000;3345;0;15;3;-4;0;15;7;0.04919117647058824;0.00028911764705882354;;603333;1348068;4668;1989907;677370;603276;2069064;3652;6998137;783405
6;3;86000;86000;42160;0;11;81;12;0;11;69;0.49023255813953487;0.00022860465116279072;;10310113;12379637;4543;2595627;11266136;8682991;10472410;3666;2593958;9967089
7;2;89000;89000;4560;0;11;11;4;0;11;7;0.051235955056179776;0.0002208988764044944;;822273;2817109;6086105;13671154;1359134;822100;1183379;6143147;11279411;949281
8;1;96000;96000;1602;0;10;0;0;0;10;0;0.0166875;0.00020479166666666668;;289363;289481;150903;14853804;289419;289307;289425;150731;13358274;289374
;;1000000;;;;;112;;;;96;0.8939838960155092;0.003904115222245156;0.8978880112377544
;;;;;;;0.14285714285714285;;;;;
