ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;962;0;11344;0;-8945;9165;11340;8945;0.0962;0.0019660000000000003;;173984;179834;4173;190997;173984;173894;188480;3640;7511391;173999
2;19;15750;15750;385;0;7203;0;-5966;5964;7200;5966;0.024444444444444446;0.0012482539682539683;;70162;76572;5448;320788;70162;70072;256017;4767;8472886;70078
3;18;18900;18900;1666;0;6002;721;-4318;5012;6000;5039;0.08814814814814814;0.0010402116402116403;;300871;487699;22601;349694;321889;300778;489510;21647;8735497;300816
4;17;20000;20000;185;0;5672;0;-4560;4555;5670;4560;0.00925;0.0009830000000000001;;34156;423270;180436;584976;54084;34066;421426;180436;8895879;34066
5;16;22500;22500;459;0;5042;60;-4049;4103;5040;4109;0.0204;0.0008737777777777778;;83478;392143;3804;698368;83478;83383;270386;3647;9258752;83405
6;15;25200;25200;153;0;4502;30;-3597;3625;4500;3627;0.006071428571428571;0.0007801587301587302;;28398;106345;40642;708675;28402;28303;211305;39647;9712786;28303
7;14;33750;33750;155;0;3361;0;-2630;2624;3360;2630;0.0045925925925925926;0.0005825185185185186;;28751;33736;49659;785254;28772;28677;633607;49756;11219391;28684
8;13;35000;35000;682;0;3241;120;-2460;2564;3240;2580;0.019485714285714287;0.0005617142857142857;;123632;526352;4664;772288;129273;123537;465839;3682;11316941;123625
9;12;37800;37800;765;0;3001;570;-1842;2400;3000;2412;0.02023809523809524;0.0005201058201058201;;138558;523961;345601;899191;167909;138463;433475;547653;11678645;138688
10;11;42000;42000;1137;0;2701;210;-2120;2315;2700;2330;0.027071428571428573;0.00046809523809523816;;205654;514307;4522;1041208;215899;205560;518558;144543;12225081;206007
11;10;45360;45360;696;0;2501;130;-1843;1960;2500;1973;0.015343915343915344;0.0004334215167548501;;126148;474507;11866;1250244;136049;126053;731446;767246;12699883;126777
12;9;47250;47250;3822;0;2401;2773;688;2033;2400;2085;0.08088888888888889;0.0004160846560846561;;689198;1383400;123753;1379963;866632;689104;1329811;476411;12346859;694086
13;8;56250;56250;622;0;2017;178;-1407;1578;2016;1585;0.011057777777777777;0.00034951111111111114;;112820;949598;49666;2254185;139049;112725;421269;2237323;14424113;113205
14;7;60480;60480;1323;0;1876;667;-850;1493;1875;1517;0.021875;0.00032506613756613757;;239144;1436479;11866;2372962;328717;239050;891448;2353131;14368198;241669
15;6;63000;63000;6843;0;1801;4607;2945;1583;1800;1662;0.10861904761904762;0.00031206349206349207;;1233331;3462632;78730;2615625;1828125;1233236;1934688;2595186;14078719;1245734
16;5;64800;64800;11280;0;1750;8385;6614;1645;1750;1771;0.17407407407407408;0.0003033950617283951;;2250466;6980295;3880;4549616;4239808;2032519;3076601;4138424;13930127;2051627
17;4;84000;84000;3713;0;1350;2535;1499;992;1350;1036;0.04420238095238095;0.00023404761904761908;;669563;8182740;214685;7940577;2084898;669469;1365715;6552962;18251314;677505
18;3;90000;90000;7704;10;1260;4384;3248;1083;1260;1136;0.0856;0.00021844444444444445;;1424725;11087329;270343;9824833;4483946;1388362;2188598;6950266;18807659;1401336
19;2;94500;94500;768;30;1200;480;-48;510;1200;528;0.008126984126984127;0.00020804232804232805;;139102;10607259;1167878;22231382;635206;139007;447549;8946871;19800436;142301
20;1;100000;100000;11585;1079;1079;6476;5350;1052;1134;1126;0.11585;0.0001966;;2268759;42165067;22515924;1010127607;18892924;2087412;4262761;8844163;20330329;2108900
;;113433876;;;;;32326;;;;56617;0.9815399206349206;0.012020512345679014;0.9935604329805996
;;;;;;;-0.7514384705809565;;;;;
