ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;40;0;3603;0;-2894;2913;3599;2894;0.0025396825396825397;0.0012482539682539683;;8036;9123;4642;145992;8090;7940;18715;3640;8082267;7985
2;19;18900;18900;789;0;3002;0;-2494;2492;3000;2494;0.041746031746031746;0.0010402116402116403;;142871;143960;18428;171654;142871;142781;155437;18986;9370485;142818
3;18;26250;26250;1524;0;2162;120;-1634;1745;2160;1754;0.058057142857142856;0.000748952380952381;;275320;431794;4642;260728;283604;275226;448235;3665;10414645;275364
4;17;28350;28350;613;0;2002;40;-1626;1664;2000;1666;0.02162257495590829;0.0006934744268077602;;111205;398549;13348;540861;116722;111110;131123;12665;10677844;111147
5;16;30240;30240;1554;0;1877;186;-1471;1642;1875;1657;0.05138888888888889;0.0006501322751322751;;280709;580879;11859;698727;295455;280615;444513;81751;10733816;281318
6;15;37800;37800;308;0;1501;30;-1253;1282;1500;1283;0.008148148148148147;0.0005201058201058201;;56312;339577;164370;987565;61930;56217;76315;418201;12034731;56255
7;14;39375;39375;2092;0;1441;350;-834;1169;1440;1184;0.05313015873015873;0.0004993015873015873;;377676;996636;26340;922622;437179;377581;659851;827988;11936810;379115
8;13;45000;45000;1835;0;1261;195;-845;1035;1260;1040;0.04077777777777778;0.0004368888888888889;;331302;903159;4666;1303509;358514;331208;618909;1287808;12614324;332354
9;12;45360;45360;229;0;1251;10;-1111;1120;1250;1121;0.005048500881834215;0.0004334215167548501;;42083;427878;11868;1638197;44488;41988;324981;1625237;12633169;42026
10;11;47250;47250;6447;0;1201;1117;49;1051;1200;1068;0.13644444444444445;0.0004160846560846561;;1162048;2553086;61585;1683606;1486051;1161953;1900114;745962;11807523;1165463
11;10;50000;50000;3606;0;1135;1009;46;937;1134;963;0.07212;0.0003932;;650319;3207472;3907;2849038;994888;650225;1216566;1870879;12861181;654215
12;9;54000;54000;3127;0;1051;834;-82;905;1050;916;0.05790740740740741;0.00036407407407407406;;564095;4023195;3688;3668796;828919;564000;1137976;2655030;12855545;567483
13;8;56250;56250;4085;0;1009;1174;337;821;1008;837;0.07262222222222223;0.00034951111111111114;;736643;4834078;49548;4238465;1291832;736550;1194489;2253775;13736070;739432
14;7;60000;60000;52;0;946;8;-660;668;945;668;0.0008666666666666666;0.0003276666666666667;;10213;1459780;4666;5381930;17133;10130;19358;3805980;14649647;10154
15;6;64800;64800;1372;0;876;331;-388;711;875;719;0.02117283950617284;0.0003033950617283951;;247947;5537632;40666;5395672;479286;247857;551987;5374980;15281150;249309
16;5;67500;67500;1269;0;840;309;-310;611;840;619;0.0188;0.0002912592592592593;;229420;3670104;94666;5951600;370494;229326;512324;4852023;15244030;230391
17;4;75600;75600;8514;0;750;2234;1552;665;750;682;0.11261904761904762;0.0002600529100529101;;1534344;7236257;248497;6184706;3546776;1534288;1845844;6162549;15597078;1538853
18;3;81000;81000;1985;0;700;563;68;488;700;495;0.024506172839506173;0.00024271604938271607;;358399;8282187;4666;13206073;1047804;358319;646870;7674093;17790795;360541
19;2;84375;84375;3862;5;672;1077;567;493;672;510;0.045771851851851855;0.00023300740740740743;;696390;9155807;27168;13566986;2575264;696296;1142126;7700413;18998346;700322
20;1;90720;90720;12689;602;602;3539;2938;557;625;601;0.1398699294532628;0.00021671075837742504;;2286336;34575233;18629246;397768784;16911362;2286242;2751927;9133401;18117881;2299519
;;56734224;;;;;13126;;;;23171;0.9851594885361553;0.009668420458553787;0.9948279089947091
;;;;;;;-0.7652750266646351;;;;;
