ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;246;0;11344;0;-8454;8727;11339;8454;0.0246;0.0019660000000000003;;45113;46335;3723;28431;45173;45017;58768;3517;7808838;45017
2;19;15750;15750;235;0;7203;0;-5744;5738;7199;5744;0.014920634920634921;0.0012482539682539683;;43166;44390;5417;191888;43166;43076;95669;4897;8797326;43076
3;18;18900;18900;915;0;6002;120;-4686;4791;5999;4806;0.048412698412698414;0.0010402116402116403;;165601;219906;22642;222392;165601;165476;228752;21647;9195220;165561
4;17;22500;22500;67;0;5042;0;-4213;4210;5040;4213;0.002977777777777778;0.0008737777777777778;;12923;14012;5449;318640;12923;12833;28103;4572;10201294;12833
5;16;26250;26250;1277;0;4322;780;-2869;3627;4320;3649;0.04864761904761905;0.000748952380952381;;230861;454231;5417;334805;246915;230771;506498;4527;10641797;230810
6;15;30240;30240;591;0;3752;150;-2863;3005;3750;3013;0.019543650793650794;0.0006501322751322751;;107190;345890;11861;540436;109714;107149;328988;11961;11249182;107186
7;14;45000;45000;950;0;2521;180;-1964;2128;2520;2144;0.021111111111111112;0.0004368888888888889;;171861;345352;21442;652097;182405;171766;457489;641367;13730363;171971
8;13;45360;45360;3040;0;2501;1780;-332;2056;2500;2112;0.06701940035273368;0.0004334215167548501;;548430;1213074;11849;827299;633100;548343;962122;798637;13243042;550832
9;12;52500;52500;5106;0;2161;3261;1328;1857;2160;1933;0.09725714285714286;0.0003744761904761905;;920547;2112333;239551;1379004;1164017;920453;1218227;800971;13603953;924652
10;11;56250;56250;5151;0;2017;2951;1050;1859;2016;1901;0.09157333333333334;0.00034951111111111114;;928639;3289348;48731;2355428;1288518;928546;1229125;2097730;13884291;931080
11;10;60000;60000;3502;0;1891;1742;144;1557;1890;1598;0.058366666666666664;0.0003276666666666667;;631585;3805927;53537;3506121;883235;631490;926424;3025630;14245120;634512
12;9;60480;60480;2272;0;1876;1161;-289;1422;1875;1450;0.03756613756613757;0.00032506613756613757;;410078;4278334;123425;4220124;628322;409982;648591;3454208;14990603;411676
13;8;63000;63000;468;0;1801;109;-1285;1389;1800;1394;0.0074285714285714285;0.00031206349206349207;;85058;2339198;51683;4634900;105124;85015;201299;3982063;15300436;85053
14;7;67500;67500;230;0;1681;84;-1356;1438;1680;1440;0.0034074074074074076;0.0002912592592592593;;42270;2569508;111490;4732470;66882;42175;149821;4705557;15831628;42211
15;6;70875;70875;526;0;1601;149;-1135;1277;1600;1284;0.007421516754850088;0.0002773897707231041;;95548;2946755;27168;4768225;120618;95453;366178;4750736;16845732;95617
16;5;72000;72000;1820;0;1576;604;-675;1258;1575;1279;0.025277777777777777;0.0002730555555555556;;328598;4223386;4423;5107397;460727;328505;619513;4849249;16909513;330077
17;4;75000;75000;3873;0;1512;1969;740;1188;1512;1229;0.05164;0.0002621333333333334;;698379;5101147;4666;5491020;1159102;698284;1205826;5259464;16783089;702483
18;3;81000;81000;10860;0;1400;6181;4750;1333;1400;1431;0.13407407407407407;0.00024271604938271607;;2009519;8548340;4666;6359678;4617032;1956803;2656674;6338977;17113804;1966736
19;2;84375;84375;14508;246;1344;8530;7081;1267;1344;1449;0.17194666666666666;0.00023300740740740743;;2716855;16393918;27166;10594475;9670618;2613897;3324305;7524551;17154219;2633549
20;1;94500;94500;4735;1070;1070;2727;1835;839;1200;892;0.050105820105820105;0.00020804232804232805;;853578;86879841;70420792;2262701165;19006784;853560;1210358;9224714;20475908;858855
;;113435968;;;;;32478;;;;51415;0.9832980070546739;0.010874025749559082;0.9941720328042329
;;;;;;;-0.5830716177104501;;;;;
