ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;2131;0;7203;0;-6359;6400;7200;6359;0.1353015873015873;0.0012482539682539683;;384668;398384;3665;143574;384726;384574;400055;3640;8914579;384626
2;19;26250;26250;525;0;4322;0;-3570;3569;4320;3570;0.02;0.000748952380952381;;95356;96472;4638;534285;95356;95266;107363;3659;10705880;95287
3;18;28350;28350;684;0;4002;0;-3529;3526;4000;3529;0.02412698412698413;0.0006934744268077602;;123989;129932;13419;629826;123989;123894;515987;12641;10956358;123932
4;17;33750;33750;337;0;3362;0;-2861;2860;3360;2861;0.009985185185185185;0.0005825185185185186;;61531;67312;5432;762116;61531;61436;453743;6795;11863368;61464
5;16;40000;40000;5820;0;2836;2406;-253;2615;2835;2659;0.1455;0.0004915000000000001;;1049067;1753041;3654;705336;1255568;1049011;1673801;3677;11935666;1054553
6;15;42000;42000;129;0;2701;0;-2490;2488;2700;2490;0.0030714285714285713;0.00046809523809523816;;24075;28343;4549;1757623;24080;23985;33641;1008496;12749427;24020
7;14;50000;50000;1012;0;2269;281;-1699;1967;2268;1980;0.02024;0.0003932;;183163;735314;3631;1784859;216489;183069;706169;1165521;14002635;184488
8;13;50400;50400;895;0;2251;122;-1926;2043;2250;2048;0.017757936507936507;0.0003900793650793651;;161954;1406488;40649;1971232;173660;161872;564463;1960836;13971515;162042
9;12;54000;54000;3177;0;2101;1186;-803;1975;2100;1989;0.058833333333333335;0.00036407407407407406;;573088;2643839;4649;2136601;769362;572997;1197559;2125511;14040436;575439
10;11;56250;56250;712;0;2017;201;-1502;1701;2016;1703;0.012657777777777778;0.00034951111111111114;;129021;2589124;5357;2713133;171557;128926;528156;2700436;14712362;129051
11;10;64800;64800;6193;0;1751;2864;1192;1646;1750;1672;0.09557098765432098;0.0003033950617283951;;1116318;4366220;40666;2845536;1812495;1116227;1647089;2833054;14994527;1122016
12;9;67500;67500;1832;0;1681;767;-695;1454;1680;1462;0.02714074074074074;0.0002912592592592593;;330757;4634290;70265;4359267;575540;330664;951251;4344169;16132567;331931
13;8;75000;75000;2651;0;1513;943;-377;1302;1512;1320;0.035346666666666665;0.0002621333333333334;;478299;4851830;4649;4703237;850655;478205;1614044;4473444;17699170;482565
14;7;75600;75600;13186;0;1500;6286;4804;1440;1500;1482;0.17441798941798942;0.0002600529100529101;;2767990;9865100;40668;5462035;5334531;2375831;3011254;5393566;15375404;2388496
15;6;81000;81000;1835;0;1400;737;-400;1131;1400;1137;0.02265432098765432;0.00024271604938271607;;331296;10339063;4668;11026482;890649;331207;827094;7614073;17503112;333090
16;5;84000;84000;3898;5;1350;1755;538;1203;1350;1217;0.04640476190476191;0.00023404761904761908;;702866;12463907;32918;13280717;2382657;702772;1198963;8327789;17510775;707108
17;4;90000;90000;836;11;1260;352;-554;903;1260;906;0.009288888888888888;0.00021844444444444445;;151263;10916078;4666;23256076;510567;151247;545019;7018402;19805190;151673
18;3;90720;90720;1797;30;1250;748;-194;933;1250;942;0.01980820105820106;0.00021671075837742504;;324376;12128451;33468;25196811;1017366;324356;1388457;8593525;19304105;328148
19;2;94500;94500;7212;506;1200;3942;3015;909;1200;927;0.07631746031746031;0.00020804232804232805;;1299792;27546704;53137;26384661;10323344;1299771;1994384;8340586;19044098;1306665
20;1;100000;100000;3305;973;973;1461;569;881;1134;892;0.03305;0.0001966;;596048;133242995;82044584;2994810542;20838618;596028;997894;10281724;22173432;599801
;;113436608;;;;;24051;;;;41145;0.9874742504409171;0.008163060846560847;0.9956373112874779
;;;;;;;-0.7107396781838593;;;;;
