ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;68;0;11343;0;-9143;9329;11339;9143;0.0068;0.0019660000000000003;;13068;14236;3640;28288;13123;12972;22230;3542;6865137;12972
2;19;15750;15750;365;0;7202;0;-6126;6121;7199;6126;0.023174603174603174;0.0012482539682539683;;66558;67701;4355;158456;66558;66468;87074;3640;7830100;66468
3;18;18900;18900;812;0;6002;120;-4846;4951;5999;4966;0.04296296296296296;0.0010402116402116403;;147024;168561;22642;187996;147034;146929;167535;21647;8246541;146966
4;17;22500;22500;3424;0;5042;2460;-2191;4618;5040;4651;0.15217777777777777;0.0008737777777777778;;617538;797083;4378;327357;655020;617448;798586;3677;8557367;617490
5;16;25200;25200;2223;0;4502;1740;-2153;3858;4500;3893;0.08821428571428572;0.0007801587301587302;;401255;1262076;39792;884971;482478;401159;1105859;39647;8638479;401222
6;15;33750;33750;1625;0;3361;1440;-1373;2793;3360;2813;0.04814814814814815;0.0005825185185185186;;293493;952720;48629;1289411;351924;293399;945924;255015;9880413;293568
7;14;39375;39375;302;0;2881;0;-2469;2464;2880;2469;0.00766984126984127;0.0004993015873015873;;55224;61046;27142;1678044;55224;55129;145919;471618;10833930;55165
8;13;45360;45360;0;0;2501;0;-1970;1970;2500;1970;0.0;0.0004334215167548501;;1170;4500;11849;1644606;1170;1077;10087;1397025;11992583;1077
9;12;47250;47250;367;0;2401;0;-1933;1926;2400;1933;0.007767195767195767;0.0004160846560846561;;66868;71038;120071;1736748;66920;66825;632834;1637028;12175949;66858
10;11;52500;52500;2046;0;2161;921;-1008;1914;2160;1929;0.038971428571428574;0.0003744761904761905;;369397;1028964;4649;1807129;455774;369301;1026420;1706577;12747759;369994
11;10;56250;56250;4142;0;2017;2625;773;1817;2016;1852;0.07363555555555555;0.00034951111111111114;;746911;1885457;49649;2187224;983706;746818;2030784;2098991;12671991;750414
12;9;56700;56700;7;0;2001;0;-1519;1519;2000;1519;0.0001234567901234568;0.0003467372134038801;;2116;5529;173625;2937600;2116;2021;6609;2848647;13439674;2021
13;8;60000;60000;9075;0;1890;6163;4286;1805;1890;1877;0.15125;0.0003276666666666667;;1660089;4747187;21492;2866996;2868139;1635385;3238541;2853560;13204821;1646478
14;7;60480;60480;2771;0;1875;1838;263;1552;1875;1575;0.04581679894179894;0.00032506613756613757;;499889;6240193;11866;5891110;995143;499794;1155343;5361603;14063896;501235
15;6;64800;64800;6186;0;1750;4293;2651;1588;1750;1642;0.09546296296296296;0.0003033950617283951;;1115060;7581470;4666;6697629;2751285;1114967;2399814;3734503;14148258;1121363
16;5;78750;78750;4707;5;1440;2855;1725;1104;1440;1130;0.05977142857142857;0.00024965079365079365;;848531;9463676;179857;8128439;2577983;848511;2139652;6627811;16094507;852748
17;4;84000;84000;822;8;1350;437;-482;910;1350;919;0.009785714285714286;0.00023404761904761908;;148747;9160828;4666;19321324;459277;148731;774055;7447728;17950631;150059
18;3;84375;84375;1657;15;1344;1070;122;935;1344;948;0.019638518518518517;0.00023300740740740743;;299182;10459407;27168;19631757;1188320;299162;733212;8011957;17580995;300614
19;2;87500;87500;7738;678;1296;5427;4228;1152;1296;1199;0.08843428571428572;0.0002246857142857143;;1394660;22501653;4668;23650256;11200927;1394445;2684986;9434596;17867339;1402614
20;1;100000;100000;2332;860;860;1145;364;767;1134;781;0.02332;0.0001966;;420797;139242169;103807786;5024952719;23570231;420777;1274652;10962268;20426526;424014
;;113429928;;;;;32534;;;;53335;0.9831249647266312;0.011004572310405645;0.9941295370370369
;;;;;;;-0.6393618983217557;;;;;
