ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;541;0;11344;0;-8308;8636;11339;8308;0.0541;0.0019660000000000003;;98221;99362;4286;30002;98281;98125;113144;3640;7785663;98125
2;19;18900;18900;29;0;6002;0;-5239;5236;6000;5239;0.0015343915343915345;0.0010402116402116403;;6072;7269;6349;273663;6072;5982;111681;5651;9504517;5982
3;18;20000;20000;837;0;5672;300;-3991;4286;5670;4291;0.04185;0.0009830000000000001;;151657;172145;106492;140725;151663;151434;171493;106436;9547589;151468
4;17;25200;25200;1455;0;4502;360;-3806;4160;4500;4166;0.05773809523809524;0.0007801587301587302;;262864;525311;4699;424012;276786;262799;524851;5754;10217120;262837
5;16;26250;26250;332;0;4322;0;-3425;3421;4320;3425;0.012647619047619048;0.000748952380952381;;60630;61714;5317;561345;60630;60535;167791;4607;10341978;60535
6;15;28350;28350;571;0;4002;90;-3170;3249;4000;3260;0.02014109347442681;0.0006934744268077602;;103640;369211;13659;690257;106268;103545;366577;12686;10619595;103577
7;14;37800;37800;507;0;3001;230;-2540;2763;3000;2770;0.013412698412698413;0.0005201058201058201;;92131;357673;15641;798222;103695;92036;198685;321772;12224783;92074
8;13;42000;42000;139;0;2701;0;-2108;2104;2700;2108;0.0033095238095238095;0.00046809523809523816;;25882;26966;3886;827242;25882;25787;132716;278500;12950914;25807
9;12;47250;47250;2903;0;2401;930;-1130;2029;2400;2060;0.06143915343915344;0.0004160846560846561;;523655;1131061;49076;856392;600731;523597;1171591;372650;13365436;525671
10;11;50000;50000;520;0;2269;145;-1540;1678;2268;1685;0.0104;0.0003932;;94407;842094;106626;1383486;109655;94365;357059;529741;14276571;94403
11;10;50400;50400;7167;0;2251;4157;1986;2098;2250;2171;0.14220238095238094;0.0003900793650793651;;1291756;2615370;301824;1481459;1655645;1291700;1675766;1466362;12797999;1296601
12;9;52500;52500;433;0;2161;30;-1639;1666;2160;1669;0.008247619047619047;0.0003744761904761905;;78803;717380;69330;2880436;80818;78708;349406;1829307;14499126;78747
13;8;54000;54000;561;0;2101;92;-1756;1842;2100;1848;0.010388888888888888;0.00036407407407407406;;101838;462487;3791;2965696;107143;101743;635276;2948039;14154991;101824
14;7;56700;56700;566;0;2001;201;-1509;1706;2000;1710;0.009982363315696649;0.0003467372134038801;;102739;1984396;140456;3071127;128421;102644;363908;3052730;14244922;102749
15;6;60480;60480;132;0;1876;47;-1567;1613;1875;1614;0.0021825396825396826;0.00032506613756613757;;24624;1024732;11868;3177384;34036;24529;309117;3158513;14583455;24567
16;5;65625;65625;8307;0;1729;4365;2774;1501;1728;1591;0.12658285714285714;0.0002995809523809524;;1501031;4974047;27166;3204620;2503573;1496986;2327283;3186102;15887422;1507107
17;4;67500;67500;534;0;1681;136;-1187;1315;1680;1323;0.007911111111111112;0.0002912592592592593;;96976;3274488;4666;5536681;136534;96881;359782;5130436;16669179;97234
18;3;72000;72000;1278;0;1576;566;-675;1226;1575;1241;0.01775;0.0002730555555555556;;231035;5103831;4666;5637473;363300;230941;764795;4950157;16847356;232882
19;2;75600;75600;17867;10;1500;11065;9412;1439;1500;1653;0.23633597883597884;0.0002600529100529101;;3861870;9852221;414371;5872250;7597307;3218871;3950209;4588069;14622942;3244372
20;1;81000;81000;11724;1351;1351;6214;4838;1241;1400;1376;0.14474074074074075;0.00024271604938271607;;2218020;27412731;8807961;732960436;15089081;2112436;2946309;6402885;17279207;2130492
;;113434923;;;;;28928;;;;53508;0.9828970546737213;0.011176380599647266;0.9940734352733687
;;;;;;;-0.849695796460177;;;;;
