ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;243;0;7202;0;-6320;6373;7199;6320;0.015428571428571429;0.0012482539682539683;;44569;45818;4638;145699;44629;44473;60691;5007;7659701;44496
2;19;20000;20000;4347;0;5672;1440;-3963;5377;5669;5403;0.21735;0.0009830000000000001;;783796;847693;4020;72906;797736;783707;847867;3640;7749422;783745
3;18;22500;22500;678;0;5042;180;-4516;4694;5040;4696;0.030133333333333335;0.0008737777777777778;;122901;178013;5054;859604;123259;122806;174970;4762;8309326;122842
4;17;28350;28350;1500;0;4001;460;-3253;3706;4000;3713;0.05291005291005291;0.0006934744268077602;;271002;1246655;13642;1141103;325410;270908;1122200;120677;9207084;270946
5;16;37800;37800;830;0;3001;190;-2598;2786;3000;2788;0.021957671957671957;0.0005201058201058201;;150271;1076973;40642;1400293;175382;150176;1007491;1007501;10634969;150287
6;15;40000;40000;119;0;2836;30;-2301;2324;2835;2331;0.002975;0.0004915000000000001;;22278;206778;792213;1413534;22278;22183;36037;1406565;11005123;22197
7;14;45000;45000;5712;0;2521;2045;-390;2422;2520;2435;0.12693333333333334;0.0004368888888888889;;1029619;2338347;131403;1438994;1351157;1029529;1891470;1431304;10871757;1031507
8;13;52500;52500;2486;0;2161;916;-1095;2004;2160;2011;0.04735238095238095;0.0003744761904761905;;448600;2919051;4649;2472218;677503;448504;1294993;2463561;12198424;449451
9;12;56700;56700;6829;0;2000;2900;994;1884;2000;1906;0.12044091710758377;0.0003467372134038801;;1230796;3941034;297669;2978043;2092052;1230739;2213135;2966732;13075091;1237202
10;11;60000;60000;6023;0;1890;2624;885;1720;1890;1739;0.10038333333333334;0.0003276666666666667;;1085718;5309142;792321;5419955;1982598;1085623;1416251;4892745;12400563;1089295
11;10;60480;60480;3494;0;1875;1727;20;1697;1875;1707;0.05777116402116402;0.00032506613756613757;;630157;7189925;11868;6556263;1611805;630062;1480591;5775787;13666540;633516
12;9;63000;63000;2849;10;1800;1415;-116;1525;1800;1531;0.04522222222222222;0.00031206349206349207;;513931;7668631;53162;9382237;1509608;513838;1356710;5303532;13990016;516908
13;8;70875;70875;820;10;1600;355;-894;1244;1600;1249;0.011569664902998236;0.0002773897707231041;;148469;6882465;27168;17611247;445658;148374;1075583;6569087;15913875;149163
14;7;72000;72000;3603;95;1575;1990;726;1254;1575;1264;0.050041666666666665;0.0002730555555555556;;649700;10687843;3733;17914831;2685264;649680;1448805;6851038;15384869;651980
15;6;75000;75000;359;72;1512;222;-863;1084;1512;1085;0.0047866666666666665;0.0002621333333333334;;65413;9802422;4690;30116409;307459;65397;909697;7105470;16260380;65834
16;5;75600;75600;1651;227;1500;1107;-2;1103;1500;1109;0.021838624338624338;0.0002600529100529101;;298109;12055869;67842;30337126;2440728;298091;1274047;7379592;16586053;299730
17;4;84375;84375;3136;598;1344;1843;664;1172;1344;1179;0.037167407407407406;0.00023300740740740743;;565635;32799396;27706;49992275;6696142;565615;1414884;8469434;18221091;566747
18;3;87500;87500;976;922;1296;646;-368;1011;1296;1014;0.011154285714285714;0.0002246857142857143;;176457;65429893;12916;128681022;5962040;176557;968880;10190605;19489504;177720
19;2;90000;90000;678;1237;1237;442;-11;444;1260;453;0.007533333333333334;0.00021844444444444445;;122822;258550678;113371242;679635660;16270921;122806;1355870;8945619;17914633;125312
20;1;94500;94500;329;0;0;0;-719;717;1200;719;0.0034814814814814817;0.00020804232804232805;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;59991;68872;10718220;19860667;60030
;;113428767;;;;;20532;;;;44652;0.9864311111111111;0.00888982204585538;0.9953209331569666
;;;;;;;-1.174751607247224;;;;;
