ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;98;0;11344;0;-7934;9078;11340;7934;0.0098;0.0019660000000000003;;18474;19723;3571;27411;18530;18378;27930;3543;8783057;18378
2;19;26250;26250;1493;0;4322;540;-3491;4015;4320;4031;0.056876190476190476;0.000748952380952381;;269739;296991;6394;143206;272426;269650;302150;5494;11434974;269688
3;18;35000;35000;1899;0;3242;0;-3057;3039;3240;3057;0.05425714285714286;0.0005617142857142857;;342839;350885;4642;322053;342840;342717;374149;3665;12663644;342803
4;17;40000;40000;1189;0;2836;0;-2374;2367;2835;2374;0.029725;0.0004915000000000001;;215016;221416;26824;667936;215021;214927;516664;122950;13345164;214965
5;16;45000;45000;200;0;2521;0;-2259;2257;2520;2259;0.0044444444444444444;0.0004368888888888889;;36859;37000;4642;886002;36859;36769;62611;877510;14206067;36807
6;15;45360;45360;395;0;2501;0;-2068;2061;2500;2068;0.008708112874779541;0.0004334215167548501;;71964;73161;7150;926096;71964;71874;350692;916915;14195272;71908
7;14;47250;47250;327;0;2401;15;-2144;2153;2400;2159;0.006920634920634921;0.0004160846560846561;;59729;139589;5373;1001222;59752;59634;338318;991345;14522488;59672
8;13;50400;50400;5745;0;2251;2441;295;2089;2250;2146;0.11398809523809524;0.0003900793650793651;;1035569;2058245;6147;1064162;1217894;1035477;1701518;1053589;14050000;1037749
9;12;52500;52500;2403;0;2161;1320;-663;1966;2160;1983;0.045771428571428574;0.0003744761904761905;;433657;1798245;368250;2129461;579179;433561;467838;2117973;14167919;433601
10;11;60000;60000;1266;0;1891;95;-1502;1587;1890;1597;0.0211;0.0003276666666666667;;228872;659939;26813;2566561;239146;228782;602455;2554378;15107610;229198
11;10;63000;63000;10751;0;1801;4061;2264;1715;1800;1797;0.17065079365079366;0.00031206349206349207;;1962964;4411210;4666;2798820;2630493;1937168;2268412;2785941;14116498;1941340
12;9;64800;64800;71;0;1751;25;-1379;1404;1750;1404;0.001095679012345679;0.0003033950617283951;;13577;976228;4666;4768449;22709;13547;19062;4751672;16801192;13580
13;8;67500;67500;4393;0;1681;1502;-98;1563;1680;1600;0.06508148148148148;0.0002912592592592593;;792080;5231603;45688;4791159;1361873;791988;1102131;4768111;15132400;793208
14;7;72000;72000;836;0;1576;162;-1117;1270;1575;1279;0.01161111111111111;0.0002730555555555556;;151342;2152448;4666;5889775;197872;151247;180474;5579265;16589178;151393
15;6;75600;75600;3617;0;1500;1444;214;1205;1500;1230;0.04784391534391534;0.0002600529100529101;;652291;4598214;40666;6044765;1106516;652197;1303298;5088213;16322619;654760
16;5;78750;78750;16085;90;1440;7921;6440;1365;1440;1481;0.20425396825396824;0.00024965079365079365;;3225069;11476554;387427;7059812;7731415;2897998;2980864;5329362;15611287;2905337
17;4;84000;84000;1242;145;1350;454;-482;931;1350;936;0.014785714285714286;0.00023404761904761908;;224482;10208061;4666;22665492;793108;224464;503078;6891102;18159720;224917
18;3;87500;87500;3742;226;1296;1610;546;1043;1296;1064;0.04276571428571429;0.0002246857142857143;;674724;16446359;19670;26886747;3369027;674706;715037;7905416;18986772;675993
19;2;90000;90000;4992;982;1260;2592;1565;975;1260;1027;0.055466666666666664;0.00021844444444444445;;899952;28979480;439980;42014381;10096013;899934;1214278;6760683;18830615;902906
20;1;100000;100000;2158;905;905;483;-397;866;1134;880;0.02158;0.0001966;;389447;169175659;100717572;4262760436;22364989;389463;669214;9836340;21670188;390221
;;113439762;;;;;24665;;;;42306;0.9867260934744269;0.00871003880070547;0.9954361322751323
;;;;;;;-0.7152240016217312;;;;;
