ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1851;0;11343;0;-9368;10102;11340;9368;0.1851;0.0019660000000000003;;334145;342779;3810;184669;334203;334052;348592;3640;6201746;334088
2;19;20000;20000;2267;0;5672;0;-4959;4952;5670;4959;0.11335;0.0009830000000000001;;409174;422297;342479;365941;410303;409081;427530;342302;7589228;409122
3;18;28350;28350;1789;0;4001;400;-3115;3498;4000;3515;0.06310405643738977;0.0006934744268077602;;323023;1090180;7161;936080;377826;322928;1086911;78371;8765688;324353
4;17;33750;33750;80;0;3361;2;-2839;2838;3360;2841;0.0023703703703703703;0.0005825185185185186;;15195;345780;4615;1142715;15257;15162;774315;48677;9718974;15194
5;16;39375;39375;864;0;2881;90;-2359;2443;2880;2449;0.021942857142857142;0.0004993015873015873;;156324;920075;5369;1228989;166996;156296;508852;1113178;10571435;156430
6;15;42000;42000;8245;0;2701;4801;2121;2623;2700;2680;0.19630952380952382;0.00046809523809523816;;1827427;3108647;4642;1282020;2321018;1485855;2599786;1272108;9574458;1497008
7;14;45360;45360;1391;0;2501;580;-1665;2235;2500;2245;0.030665784832451498;0.0004334215167548501;;251384;3364744;11873;3112611;434060;251290;1015663;2259105;10998953;252996
8;13;50000;50000;906;0;2269;311;-1550;1853;2268;1861;0.01812;0.0003932;;163939;3187333;342482;3372312;249056;163844;918714;3355861;12083530;165077
9;12;56250;56250;897;0;2017;319;-1432;1744;2016;1751;0.015946666666666668;0.00034951111111111114;;162302;3528402;5357;3535338;281298;162229;926488;3522508;13325726;163793
10;11;60480;60480;3190;0;1876;1652;-61;1696;1875;1713;0.052744708994709;0.00032506613756613757;;575434;5040565;11866;4459195;1272169;575341;1337617;4246572;13141693;579870
11;10;63000;63000;877;0;1800;298;-1081;1373;1800;1379;0.01392063492063492;0.00031206349206349207;;158709;2940357;3897;5044929;255472;158625;922636;4952963;14109787;159384
12;9;64800;64800;107;0;1750;39;-1463;1502;1750;1502;0.0016512345679012346;0.0003033950617283951;;20114;1695052;4690;5203580;34019;20024;25059;5181614;14085238;20062
13;8;70000;70000;1091;0;1620;463;-637;1091;1620;1100;0.015585714285714286;0.00028085714285714286;;197375;4143932;342490;5232679;320676;197281;1286935;5204530;14987358;199640
14;7;70875;70875;7034;1;1600;4236;2678;1523;1600;1558;0.09924514991181659;0.0002773897707231041;;1267820;7173425;27166;6096549;3734992;1267764;2050927;6076944;14517995;1277892
15;6;72000;72000;477;1;1575;268;-961;1225;1575;1229;0.006625;0.0002730555555555556;;86646;5204081;4666;17761239;248079;86630;435793;8130725;15207260;87166
16;5;75000;75000;2871;6;1512;1724;442;1269;1512;1282;0.03828;0.0002621333333333334;;517816;11183367;4668;17940660;2120579;517798;1286092;7512915;16392815;522471
17;4;81000;81000;4705;159;1400;2964;1703;1235;1400;1261;0.05808641975308642;0.00024271604938271607;;848173;14425753;4666;20293706;5068422;848154;1619739;8217546;16362806;856804
18;3;87500;87500;1495;254;1296;997;-7;999;1296;1004;0.017085714285714287;0.0002246857142857143;;270025;29630633;4666;37663331;2998947;270007;1039753;9489471;18864620;271636
19;2;94500;94500;2565;1030;1200;1984;1237;725;1200;747;0.027142857142857142;0.00020804232804232805;;462736;49869022;9882;77382830;12669138;462716;1230807;10181260;19450071;471318
20;1;100000;100000;852;536;536;281;-400;676;1134;681;0.00852;0.0001966;;154153;407770114;390157131;10999741399;37317600;154137;496844;12317572;20773122;154964
;;113428728;;;;;21409;;;;45125;0.9857966931216929;0.009274526984126983;0.9950712201058199
;;;;;;;-1.1077584193563454;;;;;
