ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;591;0;5042;0;-4619;4623;5040;4619;0.026266666666666667;0.0008737777777777778;;107214;108382;5439;102095;107270;107118;122744;4842;10103241;107186
2;19;28350;28350;1825;0;4002;160;-3376;3532;3999;3536;0.06437389770723104;0.0006934744268077602;;329528;451485;6344;286971;333584;329405;452170;12640;10521217;329444
3;18;30240;30240;1178;0;3752;180;-3205;3382;3750;3385;0.03895502645502646;0.0006501322751322751;;213032;332543;8369;602099;218221;212938;331531;9119;11401796;212976
4;17;39375;39375;2245;0;2881;360;-2239;2594;2880;2599;0.05701587301587301;0.0004993015873015873;;405216;1083966;27142;686420;440818;405120;628537;164940;12637304;405158
5;16;40000;40000;2992;0;2836;975;-1693;2660;2835;2668;0.0748;0.0004915000000000001;;539785;1402717;4372;1094798;637890;539690;881376;1086537;12206503;539729
6;15;42000;42000;703;0;2701;5;-2404;2404;2700;2409;0.01673809523809524;0.00046809523809523816;;127406;789790;3820;1637687;127889;127311;251219;613594;12435527;127349
7;14;45000;45000;1852;0;2521;490;-1869;2358;2520;2359;0.041155555555555556;0.0004368888888888889;;334362;1990547;115690;1768251;395935;334268;674138;1758596;12731785;334346
8;13;45360;45360;1004;0;2501;276;-1903;2177;2500;2179;0.02213403880070547;0.0004334215167548501;;181718;1930861;11866;2105935;231599;181624;297843;1931687;12540843;181659
9;12;47250;47250;269;0;2401;145;-1979;2123;2400;2124;0.0056931216931216935;0.0004160846560846561;;49291;1049718;4649;2290922;71632;49196;58363;2117685;12866957;49233
10;11;52500;52500;1024;0;2161;257;-1643;1898;2160;1900;0.019504761904761903;0.0003744761904761905;;185304;1078899;4649;2340436;227706;185228;411209;2314928;13915126;185265
11;10;54000;54000;4127;0;2101;1460;-525;1984;2100;1985;0.07642592592592592;0.00036407407407407406;;744208;2847368;4649;2532317;1050890;744115;865861;2519815;13603611;744152
12;9;56700;56700;1335;0;2001;646;-1043;1689;2000;1689;0.023544973544973546;0.0003467372134038801;;241303;3197563;356242;3289316;397178;241207;251006;2209053;15055277;241247
13;8;60000;60000;1630;0;1891;540;-1201;1737;1890;1741;0.027166666666666665;0.0003276666666666667;;294394;2267931;3927;3527313;412118;294301;636283;3367074;14385079;294388
14;7;60480;60480;5736;0;1876;2562;845;1712;1875;1717;0.09484126984126984;0.00032506613756613757;;1033937;4417887;228972;3825400;1783030;1033845;1374655;3808339;14405407;1034980
15;6;67500;67500;3811;0;1681;1491;-71;1558;1680;1562;0.05645925925925926;0.0002912592592592593;;687209;6070475;205694;4977849;1274673;687115;1245361;4959964;15264535;688175
16;5;72000;72000;10164;5;1575;4488;2975;1495;1575;1513;0.14116666666666666;0.0002730555555555556;;1831570;8626025;4666;6231239;4430811;1831513;2517965;5898782;15231246;1835945
17;4;75000;75000;3085;6;1512;1261;-127;1385;1512;1388;0.041133333333333334;0.0002621333333333334;;556455;9504271;4666;17919027;1688210;556436;682224;7693782;16920436;556862
18;3;84000;84000;205;13;1350;66;-959;1023;1350;1025;0.0024404761904761904;0.00023404761904761908;;37686;3850168;136442;19251108;91605;37670;374811;7645969;19229882;37708
19;2;84375;84375;7484;120;1344;3357;2105;1245;1344;1252;0.08869925925925926;0.00023300740740740743;;1348751;20915222;19128;19332741;6076607;1348732;1576433;8034475;18269609;1350596
20;1;90000;90000;6202;1178;1178;3145;2226;912;1260;919;0.06891111111111112;0.00021844444444444445;;1117874;61016883;42890858;1365836931;17273102;1117856;1467363;7961928;18713325;1120747
;;113436857;;;;;21864;;;;42569;0.9874259788359788;0.008212644268077603;0.9956386231040564
;;;;;;;-0.9469904866447127;;;;;
