ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;38;0;11343;0;-7968;8759;11339;7968;0.0038;0.0019660000000000003;;7679;8953;3588;27324;7739;7583;19065;3640;7225288;7583
2;19;20000;20000;1280;0;5672;0;-4526;4518;5669;4526;0.064;0.0009830000000000001;;231387;241500;16025;38555;231388;231298;250338;15932;8790436;231320
3;18;22500;22500;301;0;5042;0;-4360;4356;5040;4360;0.013377777777777778;0.0008737777777777778;;55037;56202;4610;272842;55037;54942;71534;4682;9232802;54945
4;17;25200;25200;1895;0;4502;720;-3516;4210;4500;4236;0.0751984126984127;0.0007801587301587302;;342096;597788;5436;402503;357068;342003;592389;6296;9373129;342060
5;16;26250;26250;597;0;4322;0;-3568;3560;4320;3568;0.022742857142857145;0.000748952380952381;;108332;112378;3610;676037;108332;108237;124671;3677;9450284;108272
6;15;37800;37800;2148;0;3001;1254;-1574;2819;3000;2828;0.05682539682539683;0.0005201058201058201;;387757;755057;5878;787570;439028;387663;637947;778535;11137954;387701
7;14;45000;45000;5837;0;2521;2401;60;2301;2520;2341;0.1297111111111111;0.0004368888888888889;;1052245;2166071;63616;1178485;1286077;1052036;1419790;753968;11378081;1054336
8;13;45360;45360;141;0;2501;0;-2146;2145;2500;2146;0.0031084656084656086;0.0004334215167548501;;26239;27323;11880;2339673;26239;26144;36892;2238411;12125236;26170
9;12;47250;47250;1634;0;2401;560;-1594;2143;2400;2154;0.03458201058201058;0.0004160846560846561;;295125;649808;49649;2278367;322977;295031;550170;2027598;12167174;295070
10;11;50400;50400;8165;0;2251;4366;2171;2134;2250;2195;0.16200396825396826;0.0003900793650793651;;1471512;3703800;351637;2579878;2058517;1471456;1852296;2565097;11258805;1476297
11;10;60480;60480;3047;0;1876;1522;-190;1689;1875;1712;0.050380291005291004;0.00032506613756613757;;549696;3913835;11868;4376908;861421;549601;1015201;4351957;13125982;551521
12;9;63000;63000;1705;0;1800;919;-436;1342;1800;1355;0.027063492063492064;0.00031206349206349207;;307857;1746813;4666;5395221;438327;307799;566769;4777396;13615369;308875
13;8;64800;64800;4211;0;1750;2369;752;1592;1750;1617;0.06498456790123457;0.0003033950617283951;;759321;5882215;4666;5712532;1531798;759230;1110375;5114744;13568077;761712
14;7;65625;65625;1915;0;1728;1060;-317;1365;1728;1377;0.02918095238095238;0.0002995809523809524;;345700;6710995;27166;6484803;936035;345608;598558;5735129;15422108;346345
15;6;67500;67500;2196;0;1680;1160;-61;1211;1680;1221;0.03253333333333333;0.0002912592592592593;;396389;7055420;153712;6837125;899168;396297;997399;5746862;14947082;397569
16;5;70000;70000;2680;16;1620;1240;-38;1260;1620;1278;0.038285714285714284;0.00028085714285714286;;483442;7726949;15924;7882828;1114750;483422;851143;5958627;15494301;484529
17;4;70875;70875;2541;12;1600;1666;309;1339;1600;1357;0.03585185185185185;0.0002773897707231041;;458494;8193228;27168;16084163;1650943;458400;832772;6726838;15528827;460057
18;3;75600;75600;5244;303;1500;3813;2853;919;1500;960;0.06936507936507937;0.0002600529100529101;;945308;15984507;3112;21148537;5359851;945290;1320129;7018088;14756176;950897
19;2;90720;90720;1552;265;1250;883;30;842;1250;853;0.01710758377425044;0.00021671075837742504;;280276;18962443;90868;45027409;2407299;280258;347698;9451428;18549988;281001
20;1;94500;94500;5106;1096;1096;2587;1710;823;1200;877;0.054031746031746035;0.00020804232804232805;;920471;72474711;46791992;1813018025;18571368;920453;1448691;9605303;18509383;925889
;;113430999;;;;;26520;;;;48929;0.9841346119929452;0.010322886948853614;0.9944574989417988
;;;;;;;-0.8449849170437406;;;;;
