ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;74;0;7203;0;-5938;6120;7200;5938;0.004698412698412698;0.0012482539682539683;;14156;15324;4642;143848;14216;14060;25583;3640;10729723;14060
2;19;26250;26250;3551;0;4322;0;-3932;3920;4320;3932;0.13527619047619047;0.000748952380952381;;640403;652921;4659;162073;640711;640313;668071;3640;11975973;640352
3;18;39375;39375;265;0;2882;0;-2359;2358;2880;2359;0.00673015873015873;0.0004993015873015873;;48508;52901;27142;808372;48559;48465;79803;61309;14286380;48493
4;17;42000;42000;1239;0;2702;0;-2557;2553;2700;2557;0.0295;0.00046809523809523816;;224014;226536;4642;739043;224014;223920;892117;205792;14531407;223958
5;16;45000;45000;1602;0;2521;0;-2294;2286;2520;2294;0.0356;0.0004368888888888889;;289362;294402;4232;966069;289364;289269;955953;5007;14778531;289430
6;15;50000;50000;177;0;2269;0;-1962;1958;2268;1962;0.00354;0.0003932;;32716;41838;4434;1258529;32716;32621;682035;3665;15642110;32658
7;14;50400;50400;1331;0;2251;252;-1816;2062;2250;2068;0.02640873015873016;0.0003900793650793651;;240572;930591;40642;1294533;279708;240479;894719;731870;15469914;240620
8;13;54000;54000;1129;0;2101;78;-1795;1866;2100;1873;0.020907407407407406;0.00036407407407407406;;204209;896343;3908;1538317;222905;204115;859726;1219545;15910021;204154
9;12;56700;56700;117;0;2001;10;-1661;1671;2000;1671;0.0020634920634920637;0.0003467372134038801;;21921;62415;22668;1745796;21921;21826;44465;1735572;16545252;21863
10;11;65625;65625;758;0;1729;68;-1355;1422;1728;1423;0.011550476190476191;0.0002995809523809524;;137300;385874;27166;1771044;142278;137205;158778;1760122;17835655;137243
11;10;67500;67500;1870;0;1681;510;-957;1459;1680;1467;0.027703703703703703;0.0002912592592592593;;337591;1178940;93908;1911861;396632;337498;1006134;1900243;17831594;338927
12;9;70000;70000;5947;0;1621;2045;537;1479;1620;1508;0.08495714285714286;0.00028085714285714286;;1071962;3027913;4666;2253006;1270141;1071876;1752067;2240692;17388967;1075489
13;8;70875;70875;1275;0;1601;168;-1171;1335;1600;1339;0.01798941798941799;0.0002773897707231041;;230491;3236239;27149;3352880;279134;230397;1178877;3336917;18699340;231445
14;7;72000;72000;10213;0;1576;4308;2778;1489;1575;1530;0.14184722222222224;0.0002730555555555556;;1840392;5158511;4666;3586943;2909501;1840336;2573723;3570263;16843590;1846616
15;6;75000;75000;4450;0;1513;1675;310;1349;1512;1365;0.059333333333333335;0.0002621333333333334;;802348;6263622;4666;6103530;1395536;802254;1479361;5067890;17983653;804326
16;5;81000;81000;415;0;1401;107;-1036;1142;1400;1143;0.0051234567901234564;0.00024271604938271607;;75556;5547562;4649;6909570;109912;75461;100908;6000424;20316495;75499
17;4;84000;84000;22420;56;1350;9478;8099;1285;1350;1379;0.2669047619047619;0.00023404761904761908;;4835399;12816180;232634;7000522;9264342;4039011;4813944;4719891;16438799;4057890
18;3;87500;87500;2751;180;1296;1266;237;1022;1296;1029;0.03144;0.0002246857142857143;;496226;24469545;4668;37059205;2864771;496207;1146922;6951900;20916817;497307
19;2;90000;90000;6707;1226;1226;3159;2137;984;1260;1022;0.07452222222222223;0.00021844444444444445;;1208773;58985885;26745888;589312266;16608847;1208757;1892327;6394951;20318185;1216433
20;1;94500;94500;196;0;0;0;-865;863;1200;865;0.002074074074074074;0.00020804232804232805;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;36055;57639;8194320;21820375;36084
;;113444604;;;;;23124;;;;38724;0.9881702028218695;0.007707794885361553;0.9958779977072311
;;;;;;;-0.6746237675142709;;;;;
