ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;217;0;7202;0;-6065;6099;7200;6065;0.013777777777777778;0.0012482539682539683;;39894;41035;4638;146846;39954;39798;49667;3647;8354404;39827
2;19;20000;20000;486;0;5672;0;-4956;4955;5670;4956;0.0243;0.0009830000000000001;;88335;89530;3740;71159;88335;88245;98515;3640;9027725;88274
3;18;22500;22500;3281;0;5042;1260;-3423;4672;5040;4683;0.14582222222222221;0.0008737777777777778;;591805;736802;5430;162395;610619;591711;648659;4595;8882400;591750
4;17;25200;25200;406;0;4502;0;-3807;3804;4500;3807;0.01611111111111111;0.0007801587301587302;;73941;78130;40655;757271;73941;73846;122231;39647;9291002;73871
5;16;26250;26250;1072;0;4322;450;-3380;3823;4320;3830;0.040838095238095236;0.000748952380952381;;193958;292195;4429;844051;202498;193864;340121;4767;9282528;193897
6;15;28350;28350;4435;0;4001;3521;-155;3644;4000;3676;0.1564373897707231;0.0006934744268077602;;799645;1821242;13661;1041245;1016817;799551;1550430;12640;8857194;801747
7;14;33750;33750;1447;0;3361;990;-1956;2938;3360;2946;0.04287407407407407;0.0005825185185185186;;261465;1368093;49659;1924024;324778;261371;464174;116630;9818345;261409
8;13;39375;39375;1165;0;2881;398;-2119;2513;2880;2517;0.029587301587301586;0.0004993015873015873;;210675;2110700;27166;2190816;267102;210609;308092;138499;10616401;210648
9;12;45000;45000;381;0;2521;252;-1946;2197;2520;2198;0.008466666666666667;0.0004368888888888889;;69368;1273953;600456;2313839;98066;69341;116940;2301289;11555670;69372
10;11;50000;50000;597;0;2269;257;-1773;2025;2268;2030;0.01194;0.0003932;;108332;1781935;4649;2386757;145645;108237;1012249;2151139;12361745;108587
11;10;52500;52500;3292;0;2161;1705;-171;1865;2160;1876;0.0627047619047619;0.0003744761904761905;;593794;2902104;202646;2520144;873361;593700;2230014;1363228;12751902;596469
12;9;54000;54000;445;0;2101;124;-1714;1835;2100;1838;0.008240740740740741;0.00036407407407407406;;80899;1808550;4665;3146097;99483;80867;176824;3128502;12650525;80905
13;8;56700;56700;1735;0;2001;959;-517;1471;2000;1476;0.030599647266313933;0.0003467372134038801;;313298;2546726;826513;3254582;484910;313204;921271;3212261;13384043;314393
14;7;60480;60480;1756;0;1876;891;-663;1544;1875;1554;0.029034391534391534;0.00032506613756613757;;317072;3664719;11868;3574328;546957;316978;2420702;3131182;14289800;319418
15;6;65625;65625;2788;0;1728;1679;201;1462;1728;1478;0.04248380952380952;0.0002995809523809524;;502949;4341091;27168;3948047;1012900;502855;2244182;3944482;15069743;507084
16;5;70000;70000;3232;0;1620;1891;466;1412;1620;1425;0.04617142857142857;0.00028085714285714286;;582999;5265427;4666;6477304;1245721;582904;1698912;5362559;15477829;585737
17;4;70875;70875;988;0;1600;605;-583;1183;1600;1188;0.013940035273368607;0.0002773897707231041;;178836;4673789;27166;7380827;378051;178733;275492;7042855;15915013;178791
18;3;84375;84375;10008;3;1344;5629;4308;1285;1344;1321;0.11861333333333333;0.00023300740740740743;;1803485;10170891;27168;7563249;5829291;1803393;2839852;7484173;17326513;1810749
19;2;90000;90000;9943;314;1260;5943;4765;1147;1260;1178;0.11047777777777777;0.00021844444444444445;;1791716;18525638;674452;22860087;10140654;1791578;2871471;9493773;17557781;1799833
20;1;100000;100000;3199;945;945;1693;790;898;1134;903;0.03199;0.0001966;;576950;112204784;75460497;3475052395;21516709;576954;1590989;11369785;20780337;578902
;;113431496;;;;;28247;;;;50945;0.9844105643738977;0.010155759611992946;0.9945663239858907
;;;;;;;-0.8035543597550182;;;;;
