ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1269;0;11343;0;-9214;9867;11340;9214;0.1269;0.0019660000000000003;;229391;237363;3625;27040;229449;229298;244141;3640;6573078;229298
2;19;20000;20000;812;0;5672;0;-4861;4858;5670;4861;0.0406;0.0009830000000000001;;147152;155877;237727;259983;147153;146929;157029;237645;8222581;146966
3;18;25200;25200;1196;0;4502;360;-3742;4089;4500;4102;0.04746031746031746;0.0007801587301587302;;216279;609333;5344;536774;240787;216185;610651;5075;8938903;216221
4;17;26250;26250;102;0;4322;0;-3910;3908;4320;3910;0.0038857142857142857;0.000748952380952381;;19218;20302;5444;629247;19218;19123;407212;22259;9105229;19153
5;16;28350;28350;2031;0;4001;1220;-2267;3461;4000;3487;0.07164021164021164;0.0006934744268077602;;366694;1005553;5434;756457;441346;366598;765646;120640;9113019;367879
6;15;33750;33750;691;0;3361;30;-2922;2947;3360;2952;0.020474074074074075;0.0005825185185185186;;125247;527627;4638;1021218;127638;125152;368018;610127;10171011;125188
7;14;39375;39375;5360;0;2881;2981;169;2771;2880;2812;0.13612698412698412;0.0004993015873015873;;966260;2321169;27159;1149756;1323485;966167;1587803;793798;10213562;970506
8;13;45360;45360;340;0;2501;52;-2019;2066;2500;2071;0.007495590828924162;0.0004334215167548501;;62058;677798;11866;2358829;67892;61963;451505;2345829;11326798;61997
9;12;52500;52500;4208;0;2161;1800;-239;2013;2160;2039;0.08015238095238095;0.0003744761904761905;;758794;1942901;27839;2424126;1035501;758700;1592792;2410460;11813524;763043
10;11;54000;54000;751;0;2101;318;-1523;1837;2100;1841;0.013907407407407408;0.00036407407407407406;;136017;1125953;4666;3187869;189634;135947;523870;3171888;12093057;136231
11;10;56250;56250;4538;0;2017;2644;814;1798;2016;1830;0.08067555555555556;0.00034951111111111114;;818159;3297088;4668;3418547;1463469;818098;1440274;3310749;12698433;823524
12;9;60000;60000;2207;0;1891;1358;-368;1715;1890;1726;0.036783333333333335;0.0003276666666666667;;398382;4111718;388935;4545825;811713;398287;887916;4519470;12943108;399864
13;8;60480;60480;3680;0;1875;2353;685;1652;1875;1668;0.06084656084656084;0.00032506613756613757;;663630;6232503;11868;5188605;1595211;663537;1278888;4930714;13432109;667076
14;7;63000;63000;2144;0;1800;1236;-330;1554;1800;1566;0.03403174603174603;0.00031206349206349207;;387043;6609483;3912;6600093;876565;386947;777453;5929427;13100175;388881
15;6;70000;70000;4110;10;1620;2811;1490;1310;1620;1321;0.05871428571428571;0.00028085714285714286;;741073;7611531;237812;6992937;2347125;741054;1516363;6344816;14822351;745079
16;5;75600;75600;3547;32;1500;2195;963;1214;1500;1232;0.04691798941798942;0.0002600529100529101;;639694;9923475;260920;17012308;2472293;639599;1042167;7359298;15300310;643756
17;4;78750;78750;459;62;1440;285;-225;507;1440;510;0.005828571428571429;0.00024965079365079365;;83399;9936174;1280513;20221176;441935;83383;476305;7833872;15598058;84072
18;3;84000;84000;1526;59;1350;806;-150;951;1350;956;0.018166666666666668;0.00023404761904761908;;275601;10574442;4666;25091086;1173388;275583;521750;8585977;16980107;276335
19;2;90000;90000;7124;992;1260;4877;3814;1033;1260;1063;0.07915555555555556;0.00021844444444444445;;1283947;30022519;5250;32114553;13337969;1283927;2288310;8838850;17202257;1293472
20;1;100000;100000;1470;757;757;402;-348;741;1134;750;0.0147;0.0001966;;265520;226034574;172565774;6927449142;26662775;265502;514998;11417035;20130586;267300
;;113429329;;;;;25728;;;;49911;0.9844629453262788;0.01017933774250441;0.9946422830687832
;;;;;;;-0.9399486940298507;;;;;
