ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1312;0;7203;0;-6269;6352;7200;6269;0.08330158730158731;0.0012482539682539683;;237126;242400;3949;144605;237184;237034;257671;3640;8529196;237093
2;19;18900;18900;618;0;6002;0;-5516;5516;6000;5516;0.0326984126984127;0.0010402116402116403;;112106;116302;22659;343732;112106;112011;125589;21677;8980615;112039
3;18;25200;25200;54;0;4502;0;-4056;4056;4500;4056;0.002142857142857143;0.0007801587301587302;;10582;11720;40642;383169;10582;10487;26671;39647;10100636;10519
4;17;37800;37800;7763;0;3001;1200;-1694;2871;3000;2894;0.20537037037037037;0.0005201058201058201;;1399043;1657186;156776;396706;1501055;1398987;1662179;182764;10966131;1401821
5;16;39375;39375;2598;0;2881;900;-1592;2480;2880;2492;0.06598095238095238;0.0004993015873015873;;468762;2265143;27142;1798800;629184;468668;836431;339818;10923284;469810
6;15;40000;40000;872;0;2836;135;-2185;2312;2835;2320;0.0218;0.0004915000000000001;;157819;417985;4642;2273209;161961;157724;549563;1049286;11579180;157875
7;14;42000;42000;765;0;2701;165;-2242;2401;2700;2407;0.018214285714285714;0.00046809523809523816;;138558;878172;4642;2434934;154504;138463;387168;1464857;11019843;138521
8;13;45000;45000;319;0;2521;60;-2043;2100;2520;2103;0.0070888888888888885;0.0004368888888888889;;58284;553402;3891;2576245;67187;58189;305407;1925215;12240436;58225
9;12;47250;47250;82;0;2401;15;-2017;2030;2400;2032;0.0017354497354497354;0.0004160846560846561;;15631;163139;290661;2637820;16209;15536;23271;2121056;11926291;15557
10;11;54000;54000;2103;0;2101;451;-1488;1923;2100;1939;0.03894444444444444;0.00036407407407407406;;379648;1041368;4649;2656800;429535;379554;747646;2642359;13034615;381027
11;10;56250;56250;6639;0;2017;3640;1776;1827;2016;1864;0.11802666666666667;0.00034951111111111114;;1196567;4369936;49426;3281767;2025815;1196516;1586423;2830081;13154903;1201682
12;9;56700;56700;273;0;2001;96;-1485;1580;2000;1581;0.004814814814814815;0.0003467372134038801;;49938;2138198;138583;4760470;66961;49910;68457;4417065;13390029;49942
13;8;60000;60000;337;0;1891;133;-1319;1447;1890;1452;0.0056166666666666665;0.0003276666666666667;;61531;4414555;4649;4664306;109479;61436;187110;4030082;14752936;61472
14;7;64800;64800;6263;0;1751;3359;1705;1620;1750;1654;0.09665123456790123;0.0003033950617283951;;1128915;5810121;40666;4878813;2284380;1128822;1514675;4414997;14390288;1134236
15;6;70875;70875;42;0;1600;6;-1238;1244;1600;1244;0.0005925925925925926;0.0002773897707231041;;8423;1390131;27166;6124652;10182;8328;14265;6099867;15980682;8339
16;5;75600;75600;6632;0;1500;3556;2346;1186;1500;1210;0.08772486772486772;0.0002600529100529101;;1195351;7629201;1574808;6136703;2748020;1195257;2043497;5703938;15229368;1202025
17;4;78750;78750;988;0;1440;408;-633;1036;1440;1041;0.012546031746031746;0.00024965079365079365;;178832;6080694;781846;13198893;361744;178751;545659;8192677;16861755;179387
18;3;84000;84000;2582;4;1350;1175;69;1095;1350;1106;0.030738095238095238;0.00023404761904761908;;465797;8588346;147344;13396661;1316993;465776;715533;8459202;17680609;467165
19;2;87500;87500;7652;125;1296;3693;2516;1156;1296;1177;0.08745142857142857;0.0002246857142857143;;1379068;19494509;4666;18750826;6699022;1378977;1770158;9280936;18989796;1383947
20;1;94500;94500;6111;1116;1116;2999;2182;806;1200;817;0.06466666666666666;0.00020804232804232805;;1101486;66987222;40328445;1463418398;18250311;1101467;1365859;9236682;18978197;1104750
;;113434658;;;;;21991;;;;45174;0.9861063139329806;0.009045853791887127;0.9951521677248678
;;;;;;;-1.0542039925424036;;;;;
