ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;212;0;6003;0;-5150;5164;5999;5150;0.011216931216931217;0.0010402116402116403;;38993;40134;5480;172580;39046;38897;48688;4410;10422436;38928
2;19;20000;20000;106;0;5672;0;-4943;4941;5669;4943;0.0053;0.0009830000000000001;;19944;21033;4638;69932;19944;19854;29448;3640;10599796;19854
3;18;26250;26250;550;0;4322;0;-3800;3794;4319;3800;0.02095238095238095;0.000748952380952381;;99866;100979;5459;144240;99866;99771;152033;4385;11621532;99799
4;17;35000;35000;2660;0;3242;360;-2626;2968;3240;2986;0.076;0.0005617142857142857;;479914;531170;4642;195709;485272;479818;557521;3665;12748078;479857
5;16;37800;37800;4203;0;3001;1321;-1428;2730;3000;2749;0.11119047619047619;0.0005201058201058201;;757893;1381215;47523;678634;840383;757799;1272508;47492;12490665;758397
6;15;39375;39375;754;0;2881;60;-2394;2447;2880;2454;0.01914920634920635;0.0004993015873015873;;136586;164201;27142;1439599;136616;136491;188510;161170;12633876;136527
7;14;50400;50400;1110;0;2251;240;-1617;1850;2250;1857;0.022023809523809525;0.0003900793650793651;;200774;719030;5436;1579473;225985;200698;253591;1569679;14413959;200737
8;13;56250;56250;4372;0;2017;1488;-366;1839;2016;1854;0.07772444444444444;0.00034951111111111114;;788306;2464981;5369;1783474;1010811;788213;1382628;1772989;14674967;789644
9;12;56700;56700;902;0;2001;303;-1348;1647;2000;1651;0.015908289241622575;0.0003467372134038801;;163162;1658776;65474;2582766;199623;163130;277993;2363023;14959245;163263
10;11;60000;60000;3933;0;1891;1105;-633;1720;1890;1738;0.06555;0.0003276666666666667;;709174;3420937;28456;2741832;991149;709080;904677;2437724;14970018;710180
11;10;60480;60480;135;0;1876;7;-1472;1478;1875;1479;0.002232142857142857;0.00032506613756613757;;25168;825557;11868;3655678;26249;25073;53882;2741076;15512180;25091
12;9;70000;70000;5375;0;1621;1828;349;1452;1620;1479;0.07678571428571429;0.00028085714285714286;;968963;4017149;488601;3533491;1456667;968870;1809052;3516166;16291735;971009
13;8;70875;70875;7577;0;1601;2741;1238;1474;1600;1503;0.10690652557319225;0.0002773897707231041;;1365553;6010952;27166;4533595;2359153;1365460;2691122;4515396;16015688;1368783
14;7;72000;72000;130;0;1576;32;-1278;1308;1575;1310;0.0018055555555555555;0.0002730555555555556;;24267;3380569;4514;6015830;35586;24172;75376;5991254;17010146;24204
15;6;75000;75000;179;0;1513;35;-1296;1331;1512;1331;0.0023866666666666667;0.0002621333333333334;;33090;2561809;4649;6033931;42049;32995;82399;6018430;16987337;33033
16;5;81000;81000;7446;0;1400;2813;1529;1244;1400;1284;0.09192592592592592;0.00024271604938271607;;1341974;7774944;4666;6078935;2829238;1341880;2806776;5799550;18273131;1346667
17;4;84000;84000;2228;0;1350;680;-377;1049;1350;1057;0.026523809523809522;0.00023404761904761908;;402156;7813955;4666;8895224;706454;402062;1211990;6651888;18867776;403103
18;3;84375;84375;6200;0;1344;2566;1357;1171;1344;1209;0.07348148148148148;0.00023300740740740743;;1117576;10282138;27168;9501141;3086271;1117481;1303985;7357936;18890297;1120386
19;2;87500;87500;9933;123;1296;4617;3390;1193;1296;1227;0.11352;0.0002246857142857143;;1789871;20195367;5618;12492309;7270071;1789813;1958811;7577860;18339874;1793198
20;1;100000;100000;6670;1056;1056;3125;2157;942;1134;968;0.0667;0.0001966;;1202110;72742063;44998045;1461998421;19271169;1202096;2149140;9655812;21109315;1206352
;;113439644;;;;;23321;;;;42029;0.9872833597883597;0.008316838800705469;0.9956001985890651
;;;;;;;-0.8021954461644012;;;;;
