ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;103;0;11343;0;-9076;9458;11339;9076;0.0103;0.0019660000000000003;;19375;20586;3630;29467;19435;19274;30626;3551;6367838;19279
2;19;18900;18900;29;0;6002;0;-5453;5451;5999;5453;0.0015343915343915345;0.0010402116402116403;;6072;7215;5784;194770;6072;5982;12722;12077;7960364;5982
3;18;25200;25200;2567;0;4501;901;-3245;4117;4499;4146;0.10186507936507937;0.0007801587301587302;;463165;495035;3642;188172;468191;463074;500959;3647;8627620;463113
4;17;26250;26250;323;0;4321;0;-3709;3708;4320;3709;0.012304761904761905;0.000748952380952381;;58998;60136;4657;527445;58998;58903;75106;27864;9139550;58903
5;16;28350;28350;4967;0;4001;3144;-664;3774;4000;3808;0.17520282186948855;0.0006934744268077602;;895436;1465247;13659;697849;983332;895350;962014;110610;8618510;896273
6;15;30240;30240;1518;0;3751;550;-2664;3197;3750;3214;0.0501984126984127;0.0006501322751322751;;274228;1679753;11069;1627164;282878;274138;318182;33902;9163358;274177
7;14;33750;33750;580;0;3361;101;-2883;2976;3360;2984;0.017185185185185185;0.0005825185185185186;;105267;1507468;5363;1765561;124972;105177;133890;1182550;9511411;105213
8;13;37800;37800;121;0;3001;7;-2347;2352;3000;2354;0.003201058201058201;0.0005201058201058201;;22652;50711;15534;1944436;22652;22557;44207;1515626;10168074;22557
9;12;40000;40000;5871;0;2836;4228;1567;2630;2835;2661;0.146775;0.0004915000000000001;;1058249;2966709;27783;1926683;1584911;1058154;1644302;1163647;10065564;1060169
10;11;45360;45360;2130;0;2501;1186;-871;2049;2500;2057;0.046957671957671955;0.0004334215167548501;;384449;3066896;11849;3140842;523376;384414;411277;2974424;10915556;384458
11;10;47250;47250;2491;0;2401;1613;-653;2254;2400;2266;0.05271957671957672;0.0004160846560846561;;449501;3339448;41707;3489539;672367;449406;489730;3361620;11487833;449458
12;9;54000;54000;2248;0;2101;1454;-417;1862;2100;1871;0.04162962962962963;0.00036407407407407406;;405760;4130305;4447;3872632;736396;405667;445641;3854148;12451597;405925
13;8;56250;56250;4226;0;2016;3361;1518;1826;2016;1843;0.07512888888888888;0.00034951111111111114;;762024;5517114;4666;4348525;1837877;761930;1334708;4262704;12795238;763724
14;7;56700;56700;1468;0;2000;1143;-217;1350;2000;1360;0.025890652557319226;0.0003467372134038801;;265239;5282477;932519;6952205;618984;265145;298021;4858366;12191636;265564
15;6;65625;65625;4030;2;1728;2859;1281;1554;1728;1578;0.06140952380952381;0.0002995809523809524;;726673;9925506;27166;7357936;2201312;726656;2146874;5152478;14716826;728995
16;5;67500;67500;1758;6;1680;1234;-127;1351;1680;1361;0.026044444444444443;0.0002912592592592593;;317353;9276803;114195;17706336;1078018;317335;350219;6495724;14563655;317905
17;4;70875;70875;336;7;1600;225;-1012;1236;1600;1237;0.004740740740740741;0.0002773897707231041;;61265;5733205;27168;19024409;221452;61249;90500;7921920;15036305;61280
18;3;78750;78750;3161;38;1440;2201;1007;1182;1440;1194;0.04013968253968254;0.00024965079365079365;;570140;13144821;67979;19153124;2664554;570121;1520280;8345898;16162117;572578
19;2;90000;90000;629;25;1260;363;-455;811;1260;818;0.006988888888888889;0.00021844444444444445;;113999;9775987;27879;33961532;596565;113983;1033286;10416830;19042040;115516
20;1;94500;94500;7854;1119;1119;5084;4076;975;1200;1008;0.08311111111111111;0.00020804232804232805;;1415457;40805211;31493491;1408734163;18206756;1415358;3154630;10305573;18127206;1421018
;;113427882;;;;;29654;;;;53998;0.9833275220458554;0.010927249911816579;0.994254771957672
;;;;;;;-0.8209347811425103;;;;;
