ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;168;0;11343;0;-8902;9170;11339;8902;0.0168;0.0019660000000000003;;31071;32293;4642;27706;31131;30975;45481;3640;6771794;30975
2;19;15750;15750;1575;0;7202;720;-5358;6047;7199;6078;0.1;0.0012482539682539683;;284496;327659;4642;179296;287150;284406;334463;3647;7518952;284445
3;18;18900;18900;214;0;6002;0;-5005;5003;6000;5005;0.011322751322751323;0.0010402116402116403;;39380;40518;21642;426299;39380;39285;49027;21677;8137502;39285
4;17;20000;20000;1391;0;5672;720;-4054;4763;5670;4774;0.06955;0.0009830000000000001;;251379;589761;39468;392150;272397;251290;548560;39363;8080539;251324
5;16;22500;22500;1136;0;5042;450;-3771;4205;5040;4221;0.05048888888888889;0.0008737777777777778;;205484;504866;4659;646548;214556;205390;534531;3647;8321539;205428
6;15;26250;26250;547;0;4322;0;-3399;3397;4320;3399;0.02083809523809524;0.000748952380952381;;99322;105682;5463;941194;99322;99227;182261;4527;8893648;99263
7;14;28350;28350;1408;0;4001;1010;-2393;3385;4000;3403;0.04966490299823633;0.0006934744268077602;;254444;945831;13642;1044052;302547;254350;760981;76375;9013460;254385
8;13;35000;35000;120;0;3241;0;-2628;2622;3240;2628;0.0034285714285714284;0.0005617142857142857;;22465;25197;4666;1215291;22465;22370;318482;429642;10184314;22381
9;12;37800;37800;2501;0;3001;1865;-722;2561;3000;2587;0.06616402116402116;0.0005201058201058201;;451303;1250399;84055;1241025;579344;451207;1041199;120126;10233271;453167
10;11;39375;39375;1322;0;2881;661;-1634;2279;2880;2295;0.033574603174603174;0.0004993015873015873;;238957;1322982;27166;1695771;306037;238863;580945;531971;10273902;238902
11;10;40000;40000;1124;0;2836;700;-1542;2233;2835;2242;0.0281;0.0004915000000000001;;203325;1670637;294893;1976467;278513;203231;800159;686070;10195329;203314
12;9;60000;60000;1289;0;1891;745;-683;1421;1890;1428;0.021483333333333333;0.0003276666666666667;;233024;1569091;295117;2183347;341352;232930;527317;2169808;13978316;233335
13;8;60480;60480;3924;0;1876;2458;760;1662;1875;1698;0.06488095238095239;0.00032506613756613757;;707589;2857855;11849;2419867;1127898;707467;2869998;2405631;13253785;711677
14;7;64800;64800;13643;0;1750;9910;8102;1704;1750;1808;0.21054012345679013;0.0003033950617283951;;3299041;7160091;4666;3473918;5118040;2458094;3995742;3408122;12586890;2475969
15;6;67500;67500;4736;0;1680;3504;2124;1343;1680;1380;0.07016296296296297;0.0002912592592592593;;853824;9307339;214270;8633422;2516516;853730;1494238;6320443;14832581;858967
16;5;70000;70000;2259;0;1620;1545;266;1266;1620;1279;0.03227142857142857;0.00028085714285714286;;407681;9230887;66522;9933845;1277672;407636;998268;6063202;14993343;409641
17;4;70875;70875;6072;214;1600;4705;3316;1349;1600;1389;0.08567195767195768;0.0002773897707231041;;1094466;19767958;27168;17657368;5703064;1094484;1949029;6125492;14909763;1100526
18;3;84000;84000;1328;395;1350;980;52;916;1350;928;0.015809523809523808;0.00023404761904761908;;239969;23944826;4668;69455741;3254286;239951;570586;8339703;18105950;241174
19;2;87500;87500;2041;1142;1296;1811;821;977;1296;990;0.023325714285714286;0.0002246857142857143;;368386;63042999;73916;104829696;11890672;368400;1216494;9308004;18762760;370967
20;1;94500;94500;699;379;379;194;-431;619;1200;625;0.007396825396825396;0.00020804232804232805;;126579;816029678;748373098;14211781094;51701489;126597;737470;10280543;19413347;127674
;;113428938;;;;;31978;;;;57059;0.9814746560846562;0.01209870158730159;0.9935733576719579
;;;;;;;-0.7843204703233473;;;;;
