ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1279;0;5674;0;-4387;4533;5669;4387;0.1279;0.0019660000000000003;;231193;240126;4471;27338;231251;231100;251595;3551;6912913;231151
2;19;15750;15750;96;0;3603;0;-2866;2863;3600;2866;0.006095238095238095;0.0012482539682539683;;18142;19339;3707;377438;18142;18052;256723;3640;8546304;18052
3;18;22500;22500;377;0;2522;0;-1956;1953;2520;1956;0.016755555555555555;0.0008737777777777778;;68717;69887;5444;283099;68717;68627;307189;4607;9689186;68661
4;17;28350;28350;1217;0;2002;261;-1395;1633;2000;1656;0.042927689594356264;0.0006934744268077602;;220048;537044;13659;478458;246918;219959;535017;30678;10518670;221966
5;16;33750;33750;99;0;1681;0;-1277;1276;1680;1277;0.0029333333333333334;0.0005825185185185186;;18690;21084;49642;577938;18691;18596;47582;48648;11468331;18626
6;15;37800;37800;3254;0;1501;980;-344;1277;1500;1324;0.08608465608465608;0.0005201058201058201;;586939;930870;27545;687810;680906;586849;925199;111647;11606814;593473
7;14;39375;39375;649;0;1441;30;-1104;1122;1440;1134;0.016482539682539682;0.0004993015873015873;;117617;361152;27159;1189813;122441;117587;368490;470368;11767936;118923
8;13;45000;45000;1302;0;1261;209;-788;981;1260;997;0.028933333333333332;0.0004368888888888889;;235353;1059560;77347;1310841;268324;235259;725808;791904;12542351;236885
9;12;47250;47250;1553;0;1201;241;-811;1034;1200;1052;0.032867724867724865;0.0004160846560846561;;280539;833892;71601;1549462;320599;280446;526926;1538336;12778085;283863
10;11;50000;50000;5210;0;1135;1299;300;952;1134;999;0.1042;0.0003932;;939260;2769053;239546;2071877;1279365;939171;1581601;1440436;12433235;949570
11;10;54000;54000;440;0;1051;36;-794;827;1050;830;0.008148148148148147;0.00036407407407407406;;80061;913444;4649;3040003;84924;79966;1138826;1975453;13337326;81693
12;9;56250;56250;48;0;1009;1;-702;703;1008;703;0.0008533333333333333;0.00034951111111111114;;9511;251898;49649;3123635;11013;9416;16635;2671867;13795765;9453
13;8;56700;56700;2543;0;1001;738;-73;784;1000;811;0.04485008818342152;0.0003467372134038801;;458851;2628840;246808;3136638;689797;458755;803346;2279998;14016042;463680
14;7;64800;64800;3078;0;876;785;63;690;875;722;0.0475;0.0003033950617283951;;555272;3386539;40666;3599043;867497;555178;1023784;3584331;14896176;562667
15;6;70000;70000;11441;0;810;3376;2548;738;810;828;0.16344285714285714;0.00028085714285714286;;2300449;6796541;239615;4475575;4240534;2061487;3466582;4170236;14375746;2086329
16;5;81000;81000;1318;0;700;304;-227;521;700;531;0.016271604938271605;0.00024271604938271607;;238243;7052561;4445;8017568;596366;238149;486826;7995603;18073954;240685
17;4;87500;87500;6574;1;648;1660;1108;496;648;552;0.07513142857142857;0.0002246857142857143;;1184897;9608630;4666;8576847;2928995;1184806;2307203;6522545;18595675;1205925
18;3;90720;90720;3907;7;625;1088;583;475;625;505;0.043066578483245146;0.00021671075837742504;;704500;12507180;11868;20328317;2921536;704407;1206763;9130481;20080542;715730
19;2;94500;94500;11131;584;584;3344;2750;503;600;594;0.11778835978835979;0.00020804232804232805;;2270052;41426971;22740677;287579781;17428583;2005693;2742831;9392551;19180933;2042016
20;1;100000;100000;189;0;0;0;-274;273;567;274;0.00189;0.0001966;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;34797;45266;10056294;20645067;34830
;;56733902;;;;;14352;;;;23998;0.9841224691358024;0.010362935097001764;0.9944854042328042
;;;;;;;-0.6721014492753623;;;;;
