ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;443;0;11345;0;-8548;9257;11340;8548;0.0443;0.0019660000000000003;;80575;81795;3548;30347;80635;80479;97446;3551;9448501;80479
2;19;18900;18900;1375;0;6003;601;-4449;5021;6000;5050;0.07275132275132275;0.0010402116402116403;;248489;340062;6274;255074;256116;248400;343973;6634;10798665;248438
3;18;25200;25200;1436;0;4502;420;-3454;3847;4500;3874;0.056984126984126984;0.0007801587301587302;;259471;351387;5458;491910;267051;259382;355760;4755;11669671;259422
4;17;30240;30240;117;0;3752;60;-2953;3011;3750;3013;0.003869047619047619;0.0006501322751322751;;21921;111758;11859;759544;22207;21826;125211;10877;12551493;21842
5;16;33750;33750;268;0;3362;0;-2671;2667;3360;2671;0.007940740740740741;0.0005825185185185186;;49099;50159;4642;653282;49099;49009;305341;3647;13130674;49024
6;15;40000;40000;904;0;2837;315;-2139;2445;2835;2454;0.0226;0.0004915000000000001;;163710;716375;88915;705455;187007;163487;511769;88836;14088387;163627
7;14;45360;45360;813;0;2501;75;-1954;2018;2500;2029;0.017923280423280424;0.0004334215167548501;;147211;407907;11873;980972;149565;147116;415560;82847;14980448;147312
8;13;50000;50000;2;0;2269;0;-2125;2124;2268;2125;4e-05;0.0003932;;1227;2767;88915;1022828;1227;1137;11121;924810;15810734;1174
9;12;50400;50400;7176;0;2251;3720;1669;1932;2250;2051;0.14238095238095239;0.0003900793650793651;;1293388;2082554;269963;1103101;1547311;1293296;1676367;984768;14585605;1301365
10;11;54000;54000;540;0;2101;30;-1648;1672;2100;1678;0.01;0.00036407407407407406;;98064;360355;4666;2411975;99851;97969;369189;560064;15168917;98053
11;10;56250;56250;1496;0;2017;581;-1106;1666;2016;1687;0.026595555555555556;0.00034951111111111114;;270271;2785899;4668;2513420;372923;270177;613837;78509;15981176;271984
12;9;60000;60000;1891;0;1891;634;-1011;1624;1890;1645;0.031516666666666665;0.0003276666666666667;;341382;2825753;88938;2787247;453140;341289;757351;1552684;16254390;342961
13;8;63000;63000;849;0;1801;229;-1228;1447;1800;1457;0.013476190476190477;0.00031206349206349207;;153688;1011941;4666;3132243;177320;153593;414331;1715375;16970051;154168
14;7;70000;70000;292;0;1621;72;-1241;1307;1620;1313;0.004171428571428572;0.00028085714285714286;;53417;331821;88994;3289615;59141;53327;395346;2721411;18233811;53875
15;6;70875;70875;4920;0;1601;2381;942;1390;1600;1439;0.06941798941798942;0.0002773897707231041;;886945;4178811;27166;3346645;1452625;886884;1525619;3035664;18015795;892868
16;5;84000;84000;1504;0;1351;385;-661;1027;1350;1046;0.017904761904761906;0.00023404761904761908;;271716;1754334;4666;4581177;345352;271622;802824;4562082;20088949;274186
17;4;87500;87500;4770;0;1297;2049;867;1141;1296;1182;0.054514285714285717;0.0002246857142857143;;859944;5980850;4666;5123814;1624633;859854;1636666;5103924;20519448;867369
18;3;90720;90720;2316;0;1251;938;-29;946;1250;967;0.02552910052910053;0.00021671075837742504;;418000;5823993;194836;6109396;822817;417904;769082;6084547;21235124;420897
19;2;94500;94500;9542;0;1200;4091;2975;1003;1200;1116;0.10097354497354498;0.00020804232804232805;;1807434;8272359;346944;6588087;3573489;1719433;2821702;6562695;21190298;1734971
20;1;100000;100000;26231;1111;1111;12290;10980;1093;1134;1310;0.26231;0.0001966;;6037127;27504989;8577584;413357609;18358927;4725447;6111000;7528614;19859435;4766199
;;113443864;;;;;28871;;;;46655;0.9851989947089945;0.009718870723104059;0.9949178654320986
;;;;;;;-0.6159814346576149;;;;;
