ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;392;0;6002;0;-5383;5394;5999;5383;0.02074074074074074;0.0010402116402116403;;71395;72590;4291;170480;71455;71299;83939;4927;9949855;71343
2;19;20000;20000;786;0;5672;0;-4981;4973;5669;4981;0.0393;0.0009830000000000001;;142379;143488;4240;103213;142379;142254;221123;3640;10002033;142289
3;18;28350;28350;3048;0;4002;600;-3029;3623;4000;3629;0.10751322751322752;0.0006934744268077602;;549866;708892;13642;390811;573350;549771;708988;30677;11133568;549809
4;17;33750;33750;112;0;3362;0;-2872;2870;3360;2872;0.0033185185185185184;0.0005825185185185186;;21020;22077;4642;883654;21020;20925;35316;50475;12081091;20941
5;16;42000;42000;2489;0;2701;580;-1866;2423;2700;2446;0.05926190476190476;0.00046809523809523816;;449127;1261380;4097;825401;493688;449031;1240838;6081;13113332;450462
6;15;50400;50400;842;0;2251;110;-1907;2014;2250;2017;0.016706349206349207;0.0003900793650793651;;152430;710020;39756;1277744;157475;152335;303825;1267756;14469198;152400
7;14;52500;52500;465;0;2161;40;-1845;1884;2160;1885;0.008857142857142857;0.0003744761904761905;;84566;717453;4659;1433331;88511;84471;165002;1422647;14759009;84508
8;13;54000;54000;3617;0;2101;1040;-932;1957;2100;1972;0.06698148148148148;0.00036407407407407406;;652291;1450332;3754;1521241;762937;652197;1289949;1509864;14372916;653412
9;12;60480;60480;169;0;1876;5;-1620;1625;1875;1625;0.0027943121693121695;0.00032506613756613757;;31288;695700;11849;2181919;32688;31193;41777;2164846;15504289;31231
10;11;63000;63000;6228;0;1801;1910;201;1681;1800;1709;0.09885714285714285;0.00031206349206349207;;1122625;2854692;4649;2216611;1355827;1122532;1934980;2198763;14831466;1126990
11;10;64800;64800;8949;0;1751;4147;2443;1663;1750;1704;0.13810185185185186;0.0003033950617283951;;1612661;5162679;40666;3342713;2579645;1612573;2428779;3324076;14413950;1618237
12;9;65625;65625;3609;0;1729;1688;142;1533;1728;1546;0.05499428571428571;0.0002995809523809524;;650846;6394569;27166;5182313;1227729;650752;1212382;5071582;15549507;652443
13;8;70000;70000;204;0;1621;91;-1243;1331;1620;1334;0.0029142857142857143;0.00028085714285714286;;37578;3833176;4027;6428404;89969;37483;44299;5373332;16427214;37516
14;7;70875;70875;5245;0;1600;2359;903;1434;1600;1456;0.07400352733686066;0.0002773897707231041;;945571;6826041;27168;6469499;1815161;945477;1582135;4474169;15839118;948540
15;6;72000;72000;1682;0;1575;781;-505;1278;1575;1286;0.02336111111111111;0.0002730555555555556;;303751;7000363;4666;8100436;641701;303667;1087677;6027709;16700450;305339
16;5;75000;75000;600;0;1512;221;-1106;1321;1512;1327;0.008;0.0002621333333333334;;108853;7200950;4666;8416591;229965;108764;741629;4934542;17988787;109467
17;4;75600;75600;9480;68;1500;5105;3772;1303;1500;1333;0.1253968253968254;0.0002600529100529101;;1708338;10334094;115934;8532448;5102944;1708246;2537524;4615101;16171941;1714131
18;3;78750;78750;1387;61;1440;731;-369;1097;1440;1100;0.017612698412698413;0.00024965079365079365;;250577;10708893;49668;21590477;955191;250559;402092;7329444;18248056;250734
19;2;84375;84375;927;55;1344;457;-639;1096;1344;1096;0.010986666666666667;0.00023300740740740743;;167730;10977364;27166;22272054;775026;167635;186827;8652697;20108445;167800
20;1;100000;100000;10779;1081;1081;5057;3980;1061;1134;1077;0.10779;0.0001966;;1942316;45279298;22613794;973482793;18857344;1942183;3199660;9233692;21534550;1947893
;;113437836;;;;;24922;;;;41778;0.9874920723104057;0.00816878201058201;0.9956608543209877
;;;;;;;-0.6763502126635101;;;;;
