ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;2343;0;6002;0;-5312;5332;6000;5312;0.12396825396825396;0.0010402116402116403;;422833;431925;5486;170485;422891;422739;439487;4927;9494543;422803
2;19;25200;25200;1396;0;4502;0;-3906;3905;4500;3906;0.055396825396825396;0.0007801587301587302;;252280;259615;4864;585957;252285;252192;266375;4835;10372917;252230
3;18;30240;30240;921;0;3752;0;-3280;3277;3750;3280;0.030456349206349206;0.0006501322751322751;;166672;171829;11694;841310;166672;166547;182376;12116;11109941;166661
4;17;33750;33750;2924;0;3362;720;-2479;3188;3360;3199;0.08663703703703704;0.0005825185185185186;;527458;1394870;6404;879642;595494;527338;1219793;6395;11210734;528553
5;16;35000;35000;205;0;3242;30;-2773;2799;3240;2803;0.005857142857142857;0.0005617142857142857;;37741;577177;4642;1410197;42044;37670;471269;75869;11394456;37691
6;15;39375;39375;3240;0;2881;1290;-1331;2611;2880;2621;0.08228571428571428;0.0004993015873015873;;584427;2031157;27142;1451165;757280;584333;1273532;117347;11593958;585693
7;14;45000;45000;4407;0;2521;1914;-434;2331;2520;2348;0.09793333333333333;0.0004368888888888889;;794613;2125641;4659;2038750;1092428;794519;1701326;217231;12176629;797944
8;13;45360;45360;1556;0;2501;502;-1709;2207;2500;2211;0.03430335097001764;0.0004334215167548501;;281083;2431219;11849;2837977;427697;280989;715493;760963;13138083;281202
9;12;56700;56700;685;0;2001;280;-1360;1638;2000;1640;0.012081128747795414;0.0003467372134038801;;124159;1102675;433219;3195859;178423;124064;384188;2256810;14866271;124100
10;11;60000;60000;498;0;1891;50;-1570;1619;1890;1620;0.0083;0.0003276666666666667;;90499;657984;4666;3250093;101347;90404;98851;3235638;15126002;90439
11;10;60480;60480;158;0;1876;110;-1454;1563;1875;1564;0.0026124338624338625;0.00032506613756613757;;29299;2186873;182530;3343999;71871;29204;825322;3001309;15826366;29239
12;9;63000;63000;245;0;1801;14;-1461;1473;1800;1475;0.0038888888888888888;0.00031206349206349207;;44956;1014592;3607;3376761;48591;44861;480983;3360996;15420990;44899
13;8;67500;67500;6389;0;1681;2735;1163;1547;1680;1572;0.09465185185185185;0.0002912592592592593;;1151610;3202116;626160;3855654;1873524;1151517;1850688;3408749;15439124;1157891
14;7;70000;70000;175;0;1621;15;-1320;1334;1620;1335;0.0025;0.00028085714285714286;;32339;1001862;46519;5270864;40393;32264;38009;5253415;17323225;32294
15;6;70875;70875;1203;0;1601;435;-902;1332;1600;1337;0.016973544973544974;0.0002773897707231041;;217537;1960965;27168;5306853;356066;217443;2876573;4070902;17243802;219677
16;5;75000;75000;408;0;1513;115;-1282;1394;1512;1397;0.00544;0.0002621333333333334;;74283;1903623;4666;5528592;110012;74203;248621;5509188;16785749;74241
17;4;84000;84000;2393;0;1351;740;-434;1161;1350;1174;0.02848809523809524;0.00023404761904761908;;431855;4366724;4666;5780711;904987;431761;1946680;5760436;19030239;437777
18;3;84375;84375;17603;62;1344;8440;7099;1294;1344;1341;0.20862814814814815;0.00023300740740740743;;4114721;13581461;15935;6794030;9540680;3171356;4909110;6452928;16599434;3189923
19;2;90720;90720;5200;450;1250;2598;1527;1065;1250;1071;0.05731922398589065;0.00021671075837742504;;937386;28731390;11937;29582871;7735688;937368;1625044;9356241;20331686;940550
20;1;100000;100000;2963;967;967;1420;435;975;1134;985;0.02963;0.0001966;;534374;105461461;84495870;3084439058;20996812;534393;1738677;9880697;21763529;538465
;;113438910;;;;;21408;;;;42191;0.9873513227513228;0.008287886243386243;0.995639208994709
;;;;;;;-0.9708053064275037;;;;;
