ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;269;0;5675;0;-3736;4048;5669;3736;0.0269;0.0019660000000000003;;49261;50402;4235;30434;49314;49165;67676;3640;9060007;49166
2;19;15750;15750;1356;0;3603;360;-2510;2841;3600;2870;0.0860952380952381;0.0012482539682539683;;245072;305818;5436;195493;250122;244983;310660;4675;9952291;245022
3;18;20000;20000;233;0;2838;0;-2022;2020;2835;2022;0.01165;0.0009830000000000001;;42792;42932;57612;331198;42792;42702;297125;57496;10671097;42736
4;17;22500;22500;2480;0;2522;765;-1314;2034;2520;2079;0.11022222222222222;0.0008737777777777778;;447512;805389;4659;377083;489949;447416;764116;3640;10670010;449681
5;16;26250;26250;66;0;2162;0;-1520;1520;2160;1520;0.002514285714285714;0.000748952380952381;;12741;18346;4642;909606;12741;12646;71796;3677;11328757;12661
6;15;33750;33750;181;0;1682;15;-1272;1283;1680;1287;0.005362962962962963;0.0005825185185185186;;33447;286185;49642;925582;35369;33352;287233;48670;12641741;33388
7;14;45360;45360;324;0;1251;0;-910;905;1250;910;0.007142857142857143;0.0004334215167548501;;59185;63377;11873;879938;59187;59090;416603;42159;14668731;59683
8;13;50000;50000;442;0;1135;51;-774;817;1134;825;0.00884;0.0003932;;80418;400492;57611;942470;90302;80323;800794;57643;15419692;82300
9;12;54000;54000;3297;0;1051;629;-304;884;1050;933;0.06105555555555556;0.00036407407407407406;;594695;1494939;4666;1026158;689195;594603;1425223;3682;15541257;604485
10;11;56250;56250;3729;0;1009;960;132;772;1008;828;0.06629333333333333;0.00034951111111111114;;672453;1800030;49666;1624297;827724;672360;1484205;561959;15269886;682590
11;10;56700;56700;1696;0;1001;326;-473;775;1000;799;0.029911816578483245;0.0003467372134038801;;306277;2597319;22666;2356760;401487;306183;763772;1076118;15771034;309895
12;9;63000;63000;1181;0;901;217;-552;761;900;769;0.018746031746031747;0.00031206349206349207;;213576;1247085;253550;2666476;244927;213482;668471;1885416;16380436;214985
13;8;67500;67500;3821;0;841;923;193;677;840;730;0.056607407407407405;0.0002912592592592593;;689011;2483835;493760;2880436;925455;688919;1505392;2862927;16500543;700729
14;7;70000;70000;621;0;811;68;-518;579;810;586;0.008871428571428572;0.00028085714285714286;;112650;1789419;57669;3932197;134665;112555;892486;3229117;16833570;115489
15;6;70875;70875;2155;0;801;489;-186;659;800;675;0.030405643738977074;0.0002773897707231041;;389006;3821308;27166;4048587;615405;388921;1109879;3991353;17929274;393120
16;5;84375;84375;793;0;673;119;-340;450;672;459;0.009398518518518518;0.00023300740740740743;;143607;2207067;27166;4916713;204702;143512;868528;4101155;20359803;147060
17;4;87500;87500;811;0;649;123;-348;459;648;471;0.009268571428571428;0.0002246857142857143;;146837;2807154;4668;5064169;221004;146742;2608147;3685958;20849002;154001
18;3;90000;90000;10383;0;630;2566;1981;485;630;585;0.11536666666666667;0.00021844444444444445;;1927637;5924027;509188;5197703;3347110;1870936;2768206;4955189;19555517;1903249
19;2;90720;90720;426;0;625;86;-359;440;625;445;0.004695767195767196;0.00021671075837742504;;77506;6024635;82619;7525993;178929;77450;886452;7521605;21363348;81427
20;1;94500;94500;29728;590;590;7348;6423;556;600;925;0.3145820105820106;0.00020804232804232805;;6696529;24484044;7606843;174417119;17280410;5355258;7183546;6611320;17223246;5469459
;;56741631;;;;;15045;;;;23454;0.9839303174603173;0.01055190687830688;0.9944822243386242
;;;;;;;-0.5589232303090728;;;;;
