ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;22;0;6003;0;-5044;5065;5999;5044;0.001164021164021164;0.0010402116402116403;;4789;5930;5486;172920;4849;4693;13636;6234;10498786;4716
2;19;22500;22500;2097;0;5042;480;-4047;4514;5039;4527;0.0932;0.0008737777777777778;;378572;399612;4642;108976;379466;378481;400778;3640;10764810;378520
3;18;25200;25200;1533;0;4502;360;-3532;3883;4500;3892;0.060833333333333336;0.0007801587301587302;;276935;668872;4265;417356;307174;276841;670304;3665;10987389;276880
4;17;35000;35000;1334;0;3242;120;-2752;2858;3240;2872;0.03811428571428571;0.0005617142857142857;;241069;253563;4659;697246;241139;241023;922378;3647;12506812;241561
5;16;39375;39375;3699;0;2881;1020;-1599;2595;2880;2619;0.09394285714285715;0.0004993015873015873;;667047;1217418;26129;941494;721358;666953;1347891;26177;12623633;669168
6;15;40000;40000;229;0;2836;15;-2351;2363;2835;2366;0.005725;0.0004915000000000001;;42077;54846;4642;1611642;42083;41988;428292;139179;12690482;42021
7;14;45360;45360;327;0;2501;20;-2016;2033;2500;2036;0.007208994708994709;0.0004334215167548501;;59729;395449;11873;1657014;61692;59634;346588;120035;13620368;59661
8;13;47250;47250;1847;0;2401;355;-1815;2163;2400;2170;0.03908994708994709;0.0004160846560846561;;333460;868520;13282;1719955;363578;333367;723518;542470;13623305;334243
9;12;50400;50400;696;0;2251;185;-1695;1875;2250;1880;0.01380952380952381;0.0003900793650793651;;126148;868421;286467;2056799;159799;126053;516926;1590927;14060283;126138
10;11;54000;54000;608;0;2101;120;-1703;1818;2100;1823;0.011259259259259259;0.00036407407407407406;;110304;745762;3981;2186471;124319;110209;511385;424776;14594185;110689
11;10;56250;56250;2398;0;2017;956;-820;1769;2016;1776;0.04263111111111111;0.00034951111111111114;;432756;1760558;49666;2300067;554704;432660;1108026;2190630;14562456;433706
12;9;60000;60000;392;0;1891;27;-1601;1626;1890;1628;0.006533333333333334;0.0003276666666666667;;71425;1410243;3699;2736606;73469;71330;458967;2722926;15524674;71366
13;8;64800;64800;1425;0;1751;482;-996;1473;1750;1478;0.02199074074074074;0.0003033950617283951;;257504;2168195;40666;2811548;394080;257410;1326136;2797148;15966857;258263
14;7;70875;70875;2763;0;1601;1293;-83;1364;1600;1376;0.03898412698412698;0.0002773897707231041;;498461;2969552;27166;3072741;800542;498367;1176762;3057507;17076773;500759
15;6;75000;75000;4451;0;1513;1769;381;1370;1512;1388;0.059346666666666666;0.0002621333333333334;;802535;4270018;3995;3586614;1266314;802444;1776615;3571088;17417775;805992
16;5;84000;84000;7399;0;1351;3218;1943;1244;1350;1275;0.08808333333333333;0.00023404761904761908;;1333525;5748660;4666;5065940;2597606;1333469;2990301;4858702;18338018;1341315
17;4;87500;87500;15801;0;1296;6889;5588;1242;1296;1301;0.18058285714285716;0.0002246857142857143;;3445885;11031480;94666;6660283;6824603;2846761;4291451;6632677;17722082;2862525
18;3;90000;90000;9106;69;1260;4261;3155;1086;1260;1106;0.10117777777777778;0.00021844444444444445;;1641019;14936204;387154;13500278;6522976;1640923;3260838;7886549;19112522;1645750
19;2;90720;90720;402;69;1250;153;-837;989;1250;990;0.004431216931216931;0.00021671075837742504;;73148;15092995;83386;44095781;303025;73132;367917;11023370;20328969;73199
20;1;94500;94500;7453;1125;1125;3776;2793;966;1200;983;0.07886772486772486;0.00020804232804232805;;1343156;59444715;41199440;1315857671;18100713;1343139;2020354;9322858;20177370;1349081
;;113439979;;;;;25499;;;;42530;0.9869761111111112;0.008472350440917108;0.9954484615520283
;;;;;;;-0.6679085454331543;;;;;
