ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;770;0;11344;0;-8614;9376;11339;8614;0.077;0.0019660000000000003;;139429;140597;3561;27844;139489;139333;153543;3640;7259780;139333
2;19;20000;20000;1835;0;5672;0;-4795;4792;5670;4795;0.09175;0.0009830000000000001;;331414;340660;147769;170826;331414;331207;352196;147578;9075593;331246
3;18;26250;26250;445;0;4322;0;-3704;3696;4320;3704;0.01695238095238095;0.000748952380952381;;80992;86149;6390;505139;80992;80867;565718;6001;10116098;80902
4;17;33750;33750;1023;0;3361;420;-2368;2776;3360;2788;0.03031111111111111;0.0005825185185185186;;185135;674538;4638;589189;224102;185041;674414;3665;11277501;185080
5;16;35000;35000;1716;0;3241;90;-2701;2773;3240;2791;0.04902857142857143;0.0005617142857142857;;309881;506929;3749;777369;314931;309787;799498;17330;11189102;310667
6;15;39375;39375;2640;0;2881;900;-1635;2513;2880;2535;0.06704761904761905;0.0004993015873015873;;476310;1156632;27159;1090469;571217;476214;965768;137042;11496606;478805
7;14;40000;40000;2470;0;2836;1021;-1246;2247;2835;2267;0.06175;0.0004915000000000001;;445710;1671236;483135;1569936;562576;445614;682462;482987;11159653;446687
8;13;42000;42000;236;0;2701;0;-2388;2387;2700;2388;0.005619047619047619;0.00046809523809523816;;43341;48677;4174;2165779;43341;43246;194778;1429550;12123676;43284
9;12;45360;45360;636;0;2501;125;-2158;2273;2500;2283;0.014021164021164021;0.0004334215167548501;;115336;1241681;11868;2212388;132510;115241;599966;2016991;12520369;115595
10;11;50000;50000;2968;0;2269;1146;-687;1813;2268;1833;0.05936;0.0003932;;535351;1798599;147767;2331048;656100;535256;1026571;1394226;12850542;537373
11;10;52500;52500;561;0;2161;128;-1606;1725;2160;1734;0.010685714285714286;0.0003744761904761905;;101838;2037931;179596;2873904;129157;101743;251591;2856739;13484887;101829
12;9;63000;63000;4078;0;1801;1627;-23;1621;1800;1650;0.06473015873015874;0.00031206349206349207;;735385;3567696;3966;2979392;1144686;735292;1861197;2961453;15164101;739518
13;8;65625;65625;3747;0;1729;1883;401;1447;1728;1482;0.05709714285714286;0.0002995809523809524;;675673;4871345;27166;4199198;1219202;675589;1225830;4181558;15167509;681707
14;7;70000;70000;601;0;1621;241;-846;1080;1620;1087;0.008585714285714285;0.00028085714285714286;;109046;1905439;462072;4974034;176371;108951;262844;4860095;15486887;109217
15;6;72000;72000;2383;0;1576;1014;-278;1273;1575;1292;0.03309722222222222;0.0002730555555555556;;430053;4142068;4666;5086785;765328;429959;920839;4419886;16153220;432913
16;5;75600;75600;10505;0;1500;5392;3886;1442;1500;1506;0.13895502645502644;0.0002600529100529101;;2039764;7989874;40668;5660121;4731435;1892900;3126816;5640477;15534726;1906402
17;4;78750;78750;478;0;1440;243;-710;948;1440;953;0.006069841269841269;0.00024965079365079365;;86868;8228441;615587;10543553;238177;86817;238109;6839740;17148881;87121
18;3;87500;87500;986;0;1296;423;-487;900;1296;910;0.011268571428571428;0.0002246857142857143;;178462;7747004;94666;10633836;532597;178366;750015;7775748;19188234;179779
19;2;90720;90720;9140;31;1250;4562;3331;1170;1250;1231;0.10074955908289242;0.00021671075837742504;;1793933;18844835;131605;10790593;6667204;1647081;3621639;7704891;18583067;1663255
20;1;94500;94500;7647;1134;1134;4142;3150;929;1200;992;0.08092063492063492;0.00020804232804232805;;1378094;49860535;37063551;1155357163;17960452;1378074;2141687;9310246;19255487;1392707
;;113433493;;;;;23357;;;;46835;0.984999479717813;0.009826879365079366;0.9948263590828923
;;;;;;;-1.0051804598193261;;;;;
