ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;2757;0;5672;0;-5257;5272;5670;5257;0.13785;0.0009830000000000001;;497344;506444;4441;28952;497402;497250;513584;3640;9344770;497318
2;19;22500;22500;161;0;5042;0;-4562;4561;5040;4562;0.007155555555555556;0.0008737777777777778;;29795;34402;3663;529847;29842;29748;38438;3641;9761589;29769
3;18;33750;33750;1108;0;3362;210;-2860;3067;3360;3070;0.03282962962962963;0.0005825185185185186;;200435;710992;39182;562714;231550;200341;714877;129700;11582753;200379
4;17;40000;40000;4379;0;2836;840;-1743;2576;2835;2583;0.109475;0.0004915000000000001;;789564;1042330;505759;766105;830640;789471;836113;532583;11914729;789757
5;16;45360;45360;2408;0;2501;605;-1601;2193;2500;2206;0.05308641975308642;0.0004334215167548501;;434558;1984450;8379;1632017;551870;434463;983903;998703;13165946;435994
6;15;52500;52500;2158;0;2161;431;-1548;1975;2160;1979;0.04110476190476191;0.0003744761904761905;;389559;2379978;4357;1996468;539015;389465;901450;1985743;14057960;390010
7;14;54000;54000;1668;0;2101;75;-1864;1936;2100;1939;0.03088888888888889;0.00036407407407407406;;301245;1641343;4642;2389182;318577;301152;808689;2377765;14117589;301709
8;13;56700;56700;1202;0;2001;310;-1440;1741;2000;1750;0.021199294532627866;0.0003467372134038801;;217350;1951352;5236;2693637;292253;217256;764602;2681528;14287823;219113
9;12;60000;60000;4507;0;1891;1163;-546;1700;1890;1709;0.07511666666666666;0.0003276666666666667;;812616;2419880;505822;2914377;995153;812522;1562927;2901568;14065406;814381
10;11;63000;63000;381;0;1801;65;-1484;1547;1800;1549;0.006047619047619047;0.00031206349206349207;;69388;1409606;3901;4272351;91031;69341;83048;4161603;15036460;69377
11;10;65625;65625;8854;0;1729;3258;1597;1637;1728;1661;0.13491809523809523;0.0002995809523809524;;1595546;5941300;27166;4345304;2880757;1595488;2356084;4001139;15129619;1601769
12;9;67500;67500;6547;0;1680;2231;669;1551;1680;1562;0.09699259259259259;0.0002912592592592593;;1180051;7111216;242946;6042668;2651690;1179958;1700576;5270597;15230158;1183655
13;8;70000;70000;2268;0;1620;786;-545;1326;1620;1331;0.0324;0.00028085714285714286;;409291;7758987;4308;9117076;905865;409251;922153;6266015;16066958;410459
14;7;72000;72000;1751;0;1575;590;-690;1275;1575;1280;0.024319444444444446;0.0002730555555555556;;316147;8587057;4444;9547654;718584;316077;821012;5438010;16173993;316493
15;6;75000;75000;304;1;1512;142;-1091;1231;1512;1233;0.004053333333333333;0.0002621333333333334;;55581;7002503;4666;10764265;168137;55486;92997;7370525;16469782;55524
16;5;75600;75600;193;3;1500;66;-1131;1196;1500;1197;0.002552910052910053;0.0002600529100529101;;35527;7042880;40668;17828333;106923;35511;540384;7280429;17257760;35549
17;4;81000;81000;7820;74;1400;3582;2297;1265;1400;1285;0.0965432098765432;0.00024271604938271607;;1409220;17240464;4666;17905439;5584770;1409238;1964035;7990289;17737552;1415673
18;3;84000;84000;244;66;1350;90;-878;968;1350;968;0.0029047619047619048;0.00023404761904761908;;44707;12257492;4668;35186035;264972;44691;52814;8541667;18659530;44728
19;2;87500;87500;4571;559;1296;2255;1191;1052;1296;1064;0.05224;0.0002246857142857143;;824050;30328450;4618;39998098;7920424;824031;1375407;8057209;19128077;828305
20;1;100000;100000;2654;966;966;1189;394;792;1134;795;0.02654;0.0001966;;478739;129318698;111293288;3133495407;20993580;478747;523923;11430815;20856472;479374
;;113436130;;;;;17888;;;;38980;0.9882181834215167;0.007654223985890654;0.9958724074074073
;;;;;;;-1.1791144901610018;;;;;
