ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;108;0;11344;0;-8178;8678;11339;8178;0.0108;0.0019660000000000003;;20276;21390;3596;27757;20336;20177;32819;3517;8043648;20179
2;19;18900;18900;3215;0;6002;1801;-3712;5455;5999;5513;0.1701058201058201;0.0010402116402116403;;579934;616178;6432;193814;588456;579844;617560;7880;9062366;579882
3;18;22500;22500;58;0;5042;0;-4170;4169;5040;4170;0.002577777777777778;0.0008737777777777778;;11291;12380;4642;712417;11291;11201;39976;3665;10039096;11201
4;17;33750;33750;640;0;3362;0;-2842;2833;3360;2842;0.018962962962962963;0.0005825185185185186;;116067;121099;20642;726913;116067;115972;737807;48023;11944435;116073
5;16;37800;37800;2;0;3001;0;-2545;2542;3000;2545;5.291005291005291e-05;0.0005201058201058201;;1232;1232;589338;848695;1232;1137;12709;624663;12668691;1152
6;15;42000;42000;216;0;2701;0;-2373;2373;2700;2373;0.005142857142857143;0.00046809523809523816;;39737;40767;4642;772129;39737;39642;47214;580962;13381386;39679
7;14;45360;45360;1065;0;2501;460;-1631;2080;2500;2091;0.023478835978835978;0.0004334215167548501;;192700;334083;11842;828436;201714;192606;809932;591007;13789861;192644
8;13;52500;52500;1672;0;2161;200;-1646;1828;2160;1846;0.03184761904761905;0.0003744761904761905;;301959;503444;4649;1046783;309210;301865;919453;1000104;14769300;303149
9;12;54000;54000;1653;0;2101;300;-1550;1828;2100;1850;0.03061111111111111;0.00036407407407407406;;298542;637047;4649;1316235;309928;298448;913558;1304756;14736901;300028
10;11;60000;60000;2006;0;1891;451;-1101;1530;1890;1552;0.033433333333333336;0.0003276666666666667;;362189;1158047;28698;1618102;455209;362093;1098561;1605931;15450915;365670
11;10;60480;60480;1666;0;1876;510;-1041;1532;1875;1551;0.027546296296296298;0.00032506613756613757;;300830;1533520;11866;2011334;342216;300778;934428;1998407;15277472;302712
12;9;63000;63000;1448;0;1801;255;-1369;1614;1800;1624;0.022984126984126985;0.00031206349206349207;;261635;799499;4666;2315644;275017;261541;880853;2302022;15715007;261853
13;8;65625;65625;8485;0;1729;4559;2930;1559;1728;1629;0.1292952380952381;0.0002995809523809524;;1529157;4704990;27166;2580892;2324528;1529069;2286527;2566574;15673994;1539372
14;7;67500;67500;3397;0;1681;1554;75;1462;1680;1479;0.05032592592592593;0.0002912592592592593;;612698;4628371;140166;4752369;1074457;612603;1236957;4279721;15604216;615528
15;6;70875;70875;7249;0;1600;3949;2426;1469;1600;1523;0.10227865961199295;0.0002773897707231041;;1306512;6804376;27166;5368222;2611311;1306418;2053824;4856979;15817936;1313885
16;5;72000;72000;3069;0;1575;1656;333;1292;1575;1323;0.042625;0.0002730555555555556;;553657;7389728;3993;6837101;1191222;553562;1181090;5378263;16776295;557610
17;4;75600;75600;4568;0;1500;2382;1023;1323;1500;1359;0.06042328042328042;0.0002600529100529101;;823581;8260086;630089;8101962;2003515;823487;1444150;5525708;16383254;825802
18;3;81000;81000;3242;0;1400;1638;367;1248;1400;1271;0.040024691358024694;0.00024271604938271607;;584784;9460556;4666;9138588;1485765;584690;1320316;6337802;17000950;587754
19;2;84375;84375;274;1;1344;127;-818;943;1344;945;0.0032474074074074076;0.00023300740740740743;;50113;7963441;27166;11875651;138986;50097;94648;7576650;19799360;50132
20;1;94500;94500;16950;1164;1164;9083;7759;1098;1200;1324;0.17936507936507937;0.00020804232804232805;;3695992;33385920;16684665;621339502;17514130;3053702;3859364;7927501;17965951;3076875
;;113436976;;;;;28925;;;;46988;0.9851289329805994;0.009672581305114638;0.9948015142857141
;;;;;;;-0.6244770959377701;;;;;
