ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;734;0;7203;0;-6363;6386;7200;6363;0.046603174603174605;0.0012482539682539683;;132952;134147;4642;145674;133012;132856;145175;3640;9089686;132915
2;19;18900;18900;1914;0;6002;0;-5209;5207;6000;5209;0.10126984126984127;0.0010402116402116403;;345542;354349;22659;237034;345542;345420;365028;21647;9307715;345495
3;18;26250;26250;154;0;4322;0;-3631;3631;4320;3631;0.005866666666666667;0.000748952380952381;;28585;33559;4642;589861;28585;28490;41508;3665;10598733;28490
4;17;28350;28350;161;0;4002;80;-3191;3271;4000;3271;0.005679012345679012;0.0006934744268077602;;29843;70824;12887;621738;29872;29748;36511;12665;10943434;29748
5;16;40000;40000;1341;0;2836;410;-2090;2489;2835;2500;0.033525;0.0004915000000000001;;242374;768759;3845;575360;274360;242280;598024;3670;12794546;242318
6;15;42000;42000;3776;0;2701;800;-1732;2513;2700;2532;0.0899047619047619;0.00046809523809523816;;680919;1491711;4642;820835;751401;680828;1210817;4927;12469936;683274
7;14;50000;50000;1264;0;2269;409;-1605;2001;2268;2014;0.02528;0.0003932;;228519;1444419;4642;1505030;277334;228425;756300;1496765;13764246;228814
8;13;50400;50400;18;0;2251;20;-1961;1980;2250;1981;0.00035714285714285714;0.0003900793650793651;;4105;40531;40061;1737806;4105;4010;148327;1727802;13773997;4048
9;12;54000;54000;416;0;2101;6;-1929;1933;2100;1935;0.007703703703703704;0.00036407407407407406;;75743;498367;4375;1744109;75887;75648;430376;1734480;14342156;75686
10;11;56250;56250;1168;0;2017;390;-1392;1778;2016;1782;0.020764444444444443;0.00034951111111111114;;211230;1674863;5355;1823310;272113;211136;567133;1812988;14515840;211497
11;10;60000;60000;145;0;1891;29;-1641;1669;1890;1670;0.002416666666666667;0.0003276666666666667;;26906;715788;4334;2038167;30969;26875;34608;2026905;15144664;26911
12;9;60480;60480;10444;0;1876;5616;3764;1800;1875;1852;0.1726851851851852;0.00032506613756613757;;1881976;4071229;11868;2068652;2770026;1881882;2423906;2056616;13622557;1889708
13;8;67500;67500;1171;0;1681;336;-1120;1449;1680;1456;0.017348148148148147;0.0002912592592592593;;211774;3857914;4666;4471058;305459;211680;713890;4434687;15712996;212534
14;7;70875;70875;3330;0;1601;1309;-94;1386;1600;1403;0.04698412698412698;0.0002773897707231041;;600585;5194412;27149;4675908;1017327;600534;1821942;4617075;16592274;603999
15;6;72000;72000;8196;0;1575;4314;2775;1501;1575;1539;0.11383333333333333;0.0002730555555555556;;1477106;6924646;4307;5345108;2932709;1477049;2016026;5326493;15478604;1483876
16;5;75000;75000;8001;0;1512;4334;2882;1418;1512;1452;0.10668;0.0002621333333333334;;1442000;9841974;4666;8254571;3669281;1441907;1979260;6292300;16870557;1449468
17;4;75600;75600;4371;34;1500;2529;1313;1204;1500;1216;0.057817460317460316;0.0002600529100529101;;788062;11489034;22384;10209727;2435089;788042;965448;7761053;16306969;790196
18;3;81000;81000;4413;97;1400;2659;1447;1194;1400;1212;0.054481481481481485;0.00024271604938271607;;795610;14565728;4668;21316923;3824791;795591;1320063;7654436;17460436;799618
19;2;84000;84000;5147;927;1350;3327;2282;1022;1350;1045;0.06127380952380952;0.00023404761904761908;;927849;38476899;690037;49376622;10498461;927832;1453547;7004991;17761945;933324
20;1;90000;90000;1431;873;873;627;-234;853;1260;861;0.0159;0.00021844444444444445;;258499;256391500;239549170;6415723064;23069277;258481;753099;8599821;19361638;260319
;;113436227;;;;;27195;;;;44924;0.9863739594356261;0.008899183950617284;0.9952731433862434
;;;;;;;-0.6519213090641662;;;;;
