ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;189;0;7203;0;-6201;6273;7199;6201;0.012;0.0012482539682539683;;34862;36076;4642;142274;34922;34766;43965;3640;10718289;34776
2;19;18900;18900;67;0;6003;0;-4935;4933;5999;4935;0.003544973544973545;0.0010402116402116403;;12923;14066;22133;170421;12923;12833;20768;21647;11269024;12833
3;18;22500;22500;929;0;5042;0;-4476;4469;5039;4476;0.04128888888888889;0.0008737777777777778;;168117;172900;3754;155126;168117;167992;210383;3640;11745401;168082
4;17;25200;25200;189;0;4502;0;-3727;3727;4500;3727;0.0075;0.0007801587301587302;;34892;36003;40642;251835;34892;34797;45343;39640;12471677;34798
5;16;35000;35000;20;0;3242;0;-2760;2759;3240;2760;0.0005714285714285715;0.0005617142857142857;;4462;5546;4642;289738;4462;4367;17555;3647;14227702;4385
6;15;40000;40000;412;0;2837;15;-2325;2335;2835;2340;0.0103;0.0004915000000000001;;75029;96341;4642;297268;75035;74934;118896;3677;15048969;74964
7;14;45360;45360;3146;0;2501;1200;-959;2125;2500;2159;0.06935626102292769;0.0004334215167548501;;567512;865499;11842;387006;608245;567417;787606;98527;15442631;568953
8;13;54000;54000;990;0;2101;95;-1756;1841;2100;1851;0.018333333333333333;0.00036407407407407406;;179193;355020;4649;946256;180395;179108;379118;697237;16814947;179145
9;12;56700;56700;298;0;2001;20;-1622;1639;2000;1642;0.005255731922398589;0.0003467372134038801;;54510;230412;39567;1128727;55684;54415;231553;1118537;17242696;54449
10;11;60480;60480;254;0;1876;10;-1480;1488;1875;1490;0.00419973544973545;0.00032506613756613757;;46588;129404;11866;1186566;46588;46493;90380;1175676;17872577;46519
11;10;64800;64800;7040;0;1751;3115;1497;1569;1750;1618;0.10864197530864197;0.0003033950617283951;;1268908;2310535;40649;1236538;1489844;1268852;1578319;1224949;17377414;1272261
12;9;67500;67500;1457;0;1681;615;-893;1497;1680;1508;0.021585185185185186;0.0002912592592592593;;263250;977233;176707;2508890;304786;263157;520985;2496603;18255875;263508
13;8;72000;72000;5234;0;1576;1820;374;1395;1575;1446;0.07269444444444445;0.0002730555555555556;;943582;3545360;4649;2775751;1164524;943488;1562255;2762769;18218977;946956
14;7;75600;75600;887;0;1501;225;-960;1179;1500;1185;0.011732804232804232;0.0002600529100529101;;160495;1183838;96433;3789314;178694;160427;381909;3771640;19299680;160605
15;6;78750;78750;26910;0;1440;11956;10411;1391;1440;1545;0.3417142857142857;0.00024965079365079365;;5203924;9806327;88285;3953409;7659553;4847677;5955705;3652731;15652852;4861475
16;5;81000;81000;4446;0;1400;1770;610;1130;1400;1160;0.05488888888888889;0.00024271604938271607;;801634;10780024;4064;10214823;1642606;801540;1022284;6163070;19796592;804040
17;4;84000;84000;3863;5;1350;1541;367;1154;1350;1174;0.04598809523809524;0.00023404761904761908;;696576;10921722;4666;11143271;1583534;696481;936309;6562721;19862465;698160
18;3;84375;84375;7026;89;1344;3366;2183;1135;1344;1183;0.08327111111111112;0.00023300740740740743;;1266375;22951408;27166;22832726;4463911;1266281;1548162;7470436;19729581;1270648
19;2;90000;90000;6109;1230;1260;3168;2195;932;1260;973;0.06787777777777777;0.00021844444444444445;;1101129;42281900;355504;56232602;15604697;1101110;1368611;6054766;20789257;1104736
20;1;90720;90720;504;170;170;30;-856;884;1250;886;0.005555555555555556;0.00021671075837742504;;91508;2040994215;1992192713;17944396499;108062107;91492;134167;8230036;21443130;91532
;;113445879;;;;;28946;;;;44259;0.9863004761904761;0.008987255202821872;0.995287731393298
;;;;;;;-0.5290195536516271;;;;;
