ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;34;0;11344;0;-8125;8691;11339;8125;0.0034;0.0019660000000000003;;6948;8116;3828;27393;7004;6852;22992;3640;8460436;6852
2;19;20000;20000;1168;0;5672;0;-4547;4543;5669;4547;0.0584;0.0009830000000000001;;211225;217782;15287;37893;211226;211136;226838;15152;10045916;211168
3;18;22500;22500;39;0;5042;0;-3942;3940;5040;3942;0.0017333333333333333;0.0008737777777777778;;7879;9125;3893;252018;7879;7784;16376;3640;10985726;7784
4;17;28350;28350;437;0;4002;0;-3255;3250;4000;3255;0.015414462081128748;0.0006934744268077602;;79517;80628;6262;405641;79517;79422;310506;12665;11955752;79459
5;16;30240;30240;594;0;3752;40;-3199;3231;3750;3239;0.019642857142857142;0.0006501322751322751;;107788;337724;8334;460222;107808;107693;125985;10870;12184513;107722
6;15;35000;35000;1289;0;3242;230;-2483;2685;3240;2713;0.036828571428571426;0.0005617142857142857;;233024;350342;4642;456329;239527;232930;474611;3665;12804716;232969
7;14;42000;42000;280;0;2701;0;-2524;2520;2700;2524;0.006666666666666667;0.00046809523809523816;;51263;52371;4642;692479;51263;51168;67495;602608;14009693;51206
8;13;45360;45360;112;0;2501;10;-1944;1954;2500;1954;0.0024691358024691358;0.0004334215167548501;;21020;80293;11868;747088;21020;20925;30461;124846;14589793;20950
9;12;52500;52500;5157;0;2161;2040;81;1910;2160;1959;0.09822857142857143;0.0003744761904761905;;929727;1381729;94286;771376;1034239;929635;1251726;760235;14941527;932471
10;11;54000;54000;2499;0;2101;831;-906;1713;2100;1737;0.04627777777777778;0.00036407407407407406;;450929;1836663;3724;1704432;538092;450834;723495;1299309;15063869;451986
11;10;60480;60480;5053;0;1876;2484;767;1655;1875;1717;0.08354828042328043;0.00032506613756613757;;911010;2642942;123745;2173061;1223804;910917;1381093;2042141;15315180;914136
12;9;63000;63000;5523;0;1801;2251;547;1670;1800;1704;0.08766666666666667;0.00031206349206349207;;995602;3852041;4649;3089015;1252935;995513;1431527;3074216;15211024;997959
13;8;65625;65625;114;0;1729;10;-1293;1302;1728;1303;0.0017371428571428572;0.0002995809523809524;;21377;251011;27166;4336510;21377;21282;30614;2877386;17284327;21305
14;7;70000;70000;887;0;1621;269;-995;1260;1620;1264;0.012671428571428571;0.00028085714285714286;;160456;1246543;252616;4362290;182024;160427;508299;4077190;16584499;160636
15;6;70875;70875;7383;0;1601;3678;2156;1459;1600;1522;0.10416931216931218;0.0002773897707231041;;1330635;5701850;27166;4520713;2341840;1330579;2024661;4287223;16077414;1335239
16;5;84000;84000;15416;0;1350;7152;5717;1282;1350;1435;0.18352380952380953;0.00023404761904761908;;2791735;9359397;60018;6076562;5670943;2777469;3490984;5181105;17034527;2791952
17;4;84375;84375;4567;3;1344;2176;1039;1104;1344;1137;0.05412740740740741;0.00023300740740740743;;823411;11676597;16409;9495436;2524560;823318;1061584;9227600;19664933;825839
18;3;87500;87500;2323;10;1296;1174;221;931;1296;953;0.02654857142857143;0.0002246857142857143;;419183;14145942;94406;24296089;1391737;419163;735595;8141394;20452053;421044
19;2;94500;94500;12182;1001;1200;6125;4982;936;1200;1143;0.12891005291005292;0.00020804232804232805;;2209183;29381850;22128;25184896;14975123;2194986;2799703;6798262;19310042;2210262
20;1;100000;100000;1278;706;706;338;-468;798;1134;806;0.01278;0.0001966;;230959;271651004;254100388;7934733663;28523717;230941;348610;10517840;22826709;231430
;;113439986;;;;;28808;;;;46979;0.9847440476190477;0.009959506349206351;0.994703553968254
;;;;;;;-0.630762288253263;;;;;
