ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;793;0;7202;0;-6263;6316;7199;6263;0.05034920634920635;0.0012482539682539683;;143577;144878;5413;144889;143637;143481;164072;4927;8119787;143536
2;19;18900;18900;245;0;6002;0;-5311;5310;5999;5311;0.012962962962962963;0.0010402116402116403;;44986;49149;22657;250001;44986;44861;59897;21647;8638494;44863
3;18;33750;33750;3631;0;3361;973;-2209;3162;3359;3182;0.10758518518518519;0.0005825185185185186;;654807;871100;6178;298105;685116;654713;860672;215362;10653056;655240
4;17;37800;37800;555;0;3001;74;-2679;2753;3000;2753;0.014682539682539682;0.0005201058201058201;;100767;254873;89458;879663;105575;100672;111979;872466;11643324;100710
5;16;42000;42000;3016;0;2701;600;-1865;2453;2700;2465;0.07180952380952381;0.00046809523809523816;;544103;1415122;3965;983610;620390;544008;753229;975717;11851703;544388
6;15;45000;45000;2403;0;2521;540;-1832;2355;2520;2372;0.0534;0.0004368888888888889;;433657;1046306;4638;1530814;473076;433562;595797;1522226;11954477;434324
7;14;45360;45360;11832;0;2501;5379;2917;2416;2500;2462;0.2608465608465608;0.0004334215167548501;;2131955;4308894;11842;1967624;3012877;2131867;2350910;1958346;10119774;2135704
8;13;50400;50400;983;0;2251;290;-1710;1996;2250;2000;0.019503968253968253;0.0003900793650793651;;177935;4445522;40649;4458827;255967;177850;331666;2746082;12340371;177886
9;12;56250;56250;2475;0;2017;960;-861;1814;2016;1821;0.044;0.00034951111111111114;;446611;4950014;49635;4583410;770137;446515;649111;3506109;14137335;447092
10;11;60000;60000;445;0;1891;111;-1518;1626;1890;1629;0.007416666666666667;0.0003276666666666667;;80962;4342263;4121;4942724;119848;80867;287233;4755504;14283634;80905
11;10;60480;60480;4884;0;1875;2033;357;1663;1875;1676;0.08075396825396826;0.00032506613756613757;;880456;6069280;11868;5182431;1396754;880373;1041078;4753463;13475511;882259
12;9;63000;63000;632;0;1800;196;-1293;1488;1800;1489;0.010031746031746032;0.00031206349206349207;;114594;5606887;152023;6073165;248779;114527;133362;5199094;14460132;114575
13;8;65625;65625;1747;0;1728;755;-766;1513;1728;1521;0.02662095238095238;0.0002995809523809524;;315417;6411527;4668;7011035;716610;315363;475437;5591711;15776729;316008
14;7;67500;67500;5207;7;1680;2668;1169;1475;1680;1499;0.07714074074074075;0.0002912592592592593;;938720;8272635;753539;7333445;2372286;938627;1151610;5573203;14517002;941768
15;6;70000;70000;126;7;1620;53;-1315;1361;1620;1368;0.0018;0.00028085714285714286;;23457;3571658;4007;19895027;50456;23441;179296;7099983;15833892;23477
16;5;70875;70875;2039;29;1600;1150;-202;1347;1600;1352;0.0287689594356261;0.0002773897707231041;;368063;9210731;27166;19948478;1621841;368043;576361;7041916;16215638;368786
17;4;75600;75600;4089;171;1500;2173;1019;1145;1500;1154;0.05408730158730159;0.0002600529100529101;;737298;16607227;16842;21438552;3772185;737280;902717;7151680;16096987;738796
18;3;78750;78750;209;134;1440;128;-914;1042;1440;1042;0.002653968253968254;0.00024965079365079365;;38400;12523061;39538;40341819;215644;38384;45776;7839644;17299303;38398
19;2;87500;87500;3443;541;1296;2012;892;1112;1296;1120;0.03934857142857143;0.0002246857142857143;;620902;31152725;4676;40454064;7286108;620882;822538;9352633;19088894;621927
20;1;90000;90000;2087;1030;1030;1145;227;909;1260;918;0.023188888888888887;0.00021844444444444445;;376699;120517399;121409636;3823110876;19657614;376679;576277;9426426;19094571;377835
;;113431893;;;;;21240;;;;43397;0.9869517107583775;0.008535803350970018;0.9954875141093475
;;;;;;;-1.0431732580037665;;;;;
