ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;27;0;7203;0;-5865;6023;7199;5865;0.0017142857142857142;0.0012482539682539683;;5690;6912;4643;144499;5750;5594;17005;3640;9097610;5594
2;19;22500;22500;3349;0;5042;720;-3827;4521;5039;4547;0.14884444444444445;0.0008737777777777778;;604041;622778;4642;112942;606179;603950;626219;3640;9705168;603990
3;18;25200;25200;1568;0;4502;360;-3650;3998;4500;4010;0.06222222222222222;0.0007801587301587302;;283238;914535;14108;642869;331982;283148;911565;13948;10371321;283185
4;17;30240;30240;1698;0;3752;571;-2706;3258;3750;3277;0.05615079365079365;0.0006501322751322751;;306634;1224029;11859;1050376;341725;306540;919368;10870;10968309;306580
5;16;39375;39375;125;0;2881;0;-2448;2448;2880;2448;0.0031746031746031746;0.0004993015873015873;;23366;24450;27142;1238811;23366;23271;33236;116910;12585732;23296
6;15;40000;40000;585;0;2836;105;-2331;2428;2835;2436;0.014625;0.0004915000000000001;;106096;421682;4642;1265409;113925;106061;722293;3677;12588372;106348
7;14;47250;47250;1207;0;2401;165;-1949;2106;2400;2114;0.025544973544973544;0.0004160846560846561;;218251;647444;14187;1374724;230436;218157;847412;1365596;13671495;219504
8;13;50400;50400;4219;0;2251;1365;-634;1978;2250;1999;0.08371031746031746;0.0003900793650793651;;760766;1753410;302454;1596185;918188;760672;1701482;1455131;13474046;763729
9;12;56250;56250;174;0;2017;15;-1620;1633;2016;1635;0.0030933333333333334;0.00034951111111111114;;32189;269137;49666;2360338;32640;32094;335151;2349827;14491119;32131
10;11;67500;67500;2351;0;1681;729;-676;1395;1680;1405;0.03482962962962963;0.0002912592592592593;;424290;1874440;612619;2397565;562185;424194;1368476;2384645;16087915;425298
11;10;70000;70000;5236;0;1621;1867;347;1493;1620;1520;0.0748;0.00028085714285714286;;943939;3338867;4666;2825204;1453994;943847;1856716;2811623;15959652;949299
12;9;72000;72000;4233;0;1576;1235;-185;1397;1575;1420;0.058791666666666666;0.0002730555555555556;;763282;3982144;3688;3789992;1174580;763188;1680037;3771315;15986916;768459
13;8;78750;78750;2464;0;1441;652;-550;1194;1440;1202;0.03128888888888889;0.00024965079365079365;;444639;4852166;87000;5462037;790913;444543;1385979;5439570;17608037;446996
14;7;81000;81000;6852;0;1400;2577;1261;1280;1400;1316;0.0845925925925926;0.00024271604938271607;;1234944;7472635;4666;6234087;2474879;1234852;2466319;6214343;17483044;1244838
15;6;84000;84000;888;0;1350;274;-724;988;1350;998;0.010571428571428572;0.00023404761904761908;;160709;3493943;3896;7618919;293581;160614;772525;7593916;18214903;161599
16;5;87500;87500;10566;0;1296;4449;3176;1229;1296;1273;0.12075428571428572;0.0002246857142857143;;1903940;11011040;4666;7776382;5155520;1903882;3148028;6855504;17778761;1915933
17;4;90000;90000;1966;8;1260;767;-63;819;1260;830;0.021844444444444444;0.00021844444444444445;;354881;11438913;612608;11964292;1050747;354787;664343;9348048;19272291;356101
18;3;90720;90720;2951;11;1250;1270;249;1005;1250;1021;0.032528659611992944;0.00021671075837742504;;532291;14104604;322613;23292956;2164664;532233;1441063;9932868;19928595;537123
19;2;94500;94500;5151;97;1200;2360;1431;905;1200;929;0.054507936507936505;0.00020804232804232805;;928563;16428914;6586;29947436;5164362;928545;2164389;8906332;19900661;936975
20;1;100000;100000;6365;1055;1055;2989;2000;955;1134;989;0.06365;0.0001966;;1147199;72693777;53130096;1461336658;19284838;1147182;2379094;8403944;20774522;1157994
;;113437982;;;;;22470;;;;41234;0.9872395061728394;0.00833486913580247;0.9955743753086419
;;;;;;;-0.8350689808633733;;;;;
