ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;2834;0;4502;0;-4286;4286;4500;4286;0.11246031746031745;0.0007801587301587302;;511199;522094;6224;154759;511258;511133;525534;7885;9434092;511175
2;19;28350;28350;3287;0;4001;501;-3219;3720;4000;3720;0.11594356261022928;0.0006934744268077602;;592923;1124561;6456;673477;659364;592798;609235;46667;10020765;592836
3;18;30240;30240;1665;0;3751;0;-3439;3439;3750;3439;0.05505952380952381;0.0006501322751322751;;300701;309986;11842;1273686;300730;300607;316306;26687;10056744;300646
4;17;33750;33750;86;0;3361;7;-3050;3057;3360;3057;0.0025481481481481483;0.0005825185185185186;;16307;931226;4659;1439975;17085;16250;29257;1163404;10668742;16283
5;16;37800;37800;1149;0;3001;140;-2560;2700;3000;2700;0.030396825396825398;0.0005201058201058201;;207813;232953;4673;1597369;208972;207719;220689;1380695;11186412;207757
6;15;39375;39375;4397;0;2881;1500;-1219;2715;2880;2719;0.11166984126984127;0.0004993015873015873;;792811;2461034;5351;1670379;1057981;792718;1924383;248100;10673410;793672
7;14;40000;40000;431;0;2836;85;-2567;2649;2835;2652;0.010775;0.0004915000000000001;;78446;2025646;4098;2466437;101714;78351;601560;2114870;10979432;78389
8;13;42000;42000;1078;0;2701;290;-2261;2549;2700;2551;0.025666666666666667;0.00046809523809523816;;195006;1396808;4649;2548419;216957;194935;204306;1958042;10865155;194973
9;12;50000;50000;3385;0;2269;1503;-641;2144;2268;2144;0.0677;0.0003932;;610539;3163541;4058;2754661;1006540;610446;625348;2736926;12238597;610482
10;11;50400;50400;1846;0;2251;853;-1084;1937;2250;1937;0.036626984126984126;0.0003900793650793651;;333273;2973655;555659;3514831;548648;333180;347067;3350098;12126083;333294
11;10;54000;54000;493;0;2101;121;-1855;1975;2100;1976;0.00912962962962963;0.00036407407407407406;;89598;2581692;4649;3707521;123509;89503;100539;3686175;12766593;89541
12;9;56250;56250;2322;0;2017;1131;-732;1860;2016;1863;0.04128;0.00034951111111111114;;419071;4123698;4668;3792573;790758;418975;728783;3778514;13240549;419013
13;8;60000;60000;8447;0;1890;4534;2708;1821;1890;1826;0.14078333333333334;0.0003276666666666667;;1522274;7206135;4649;4227300;3431419;1522218;2655092;4200501;12699208;1524905
14;7;60480;60480;322;0;1875;205;-1334;1539;1875;1539;0.005324074074074074;0.00032506613756613757;;58828;6944578;316633;8499359;196003;58733;67341;6598126;14084216;58770
15;6;63000;63000;6043;31;1800;3305;1667;1636;1800;1638;0.09592063492063492;0.00031206349206349207;;1089246;9866967;4514;8561315;3468668;1089265;2527813;4588927;13385203;1090659
16;5;70875;70875;2061;47;1600;1149;-241;1390;1600;1390;0.02907936507936508;0.0002773897707231041;;372024;10275899;27190;17994179;1526278;372004;385434;7275464;15711885;372043
17;4;75000;75000;1121;114;1512;666;-562;1226;1512;1228;0.014946666666666667;0.0002621333333333334;;202705;13210535;4666;20340436;1108531;202687;808883;7443728;16821002;203170
18;3;81000;81000;4511;575;1400;2649;1429;1220;1400;1220;0.055691358024691356;0.00024271604938271607;;813254;30032545;4668;39721241;7420675;813237;833944;8621366;17337057;813836
19;2;87500;87500;287;560;1296;206;-872;1078;1296;1078;0.00328;0.0002246857142857143;;52442;33491544;4668;118846150;1441112;52426;58199;10302721;18641262;52464
20;1;100000;100000;2296;911;911;1125;273;852;1134;852;0.02296;0.0001966;;414320;140479627;113820579;4119356737;22249021;414301;431870;11520436;20615756;414864
;;113432107;;;;;19970;;;;43815;0.9872419312169312;0.008350472310405643;0.9955924035273368
;;;;;;;-1.1940410615923887;;;;;
