ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;365;0;5674;0;-4122;4295;5669;4122;0.0365;0.0019660000000000003;;66533;67674;4071;28658;66593;66437;86336;3640;7322019;66444
2;19;15750;15750;48;0;3602;0;-2916;2915;3599;2916;0.0030476190476190477;0.0012482539682539683;;9506;10703;5436;213201;9506;9416;20048;4840;8344171;9423
3;18;18900;18900;551;0;3002;0;-2338;2330;2999;2338;0.029153439153439153;0.0010402116402116403;;100031;101174;20881;242109;100033;99941;178212;21647;8807674;99976
4;17;22500;22500;3133;0;2522;1230;-956;2128;2520;2186;0.13924444444444445;0.0008737777777777778;;565162;750740;4252;220489;601484;565071;749585;3647;9153670;567205
5;16;28350;28350;1023;0;2002;261;-1290;1530;2000;1551;0.03608465608465609;0.0006934744268077602;;185135;845856;13632;930599;215587;185041;851377;12677;10018016;186607
6;15;37800;37800;438;0;1501;210;-948;1155;1500;1158;0.011587301587301587;0.0005201058201058201;;79704;740859;123984;1088116;118841;79609;158938;144598;11635605;79645
7;14;47250;47250;3599;0;1201;570;-474;1010;1200;1044;0.07616931216931216;0.0004160846560846561;;649044;1304640;63025;1053411;782671;648950;1418648;914311;12683932;654460
8;13;50400;50400;6361;0;1126;1729;666;993;1125;1063;0.12621031746031747;0.0003900793650793651;;1146561;2927546;19807;1705787;1590963;1146471;2182683;1414303;12518719;1157001
9;12;52500;52500;7309;0;1081;2228;1176;969;1080;1052;0.13921904761904763;0.0003744761904761905;;1317319;4430208;4666;2946770;2122389;1317232;2353602;1628012;11889710;1330081
10;11;56250;56250;694;0;1009;139;-622;752;1008;761;0.012337777777777777;0.00034951111111111114;;125727;4502054;48800;5115319;208905;125696;698419;3782449;13155777;126950
11;10;63000;63000;100;0;901;32;-676;708;900;708;0.0015873015873015873;0.00031206349206349207;;18861;316077;18074;5162096;24113;18766;27933;5136316;13623368;18804
12;9;64800;64800;701;0;876;125;-520;635;875;645;0.010817901234567901;0.0003033950617283951;;127049;3794008;4687;5410549;173900;126954;393646;5157918;15741565;128263
13;8;67500;67500;860;0;841;204;-369;567;840;573;0.01274074074074074;0.0002912592592592593;;155660;2707705;573852;5575605;229665;155565;426909;5554418;14889866;156729
14;7;75000;75000;4960;0;756;1242;579;631;756;663;0.06613333333333334;0.0002621333333333334;;894178;6538999;4666;5717146;1757715;894092;1666449;5156239;16234686;900738
15;6;78750;78750;2547;0;720;605;180;409;720;425;0.032342857142857145;0.00024965079365079365;;459582;4815609;62984;6660575;890062;459486;1420783;6627077;16738578;464697
16;5;81000;81000;1136;0;700;255;-248;492;700;503;0.014024691358024692;0.00024271604938271607;;205484;5545190;3982;7380436;407067;205390;959184;6818900;18009336;207711
17;4;84000;84000;11200;28;675;3040;2344;598;675;696;0.13333333333333333;0.00023404761904761908;;2092199;14572814;4360;7587590;6606108;2018120;3060078;7563804;16419473;2046015
18;3;87500;87500;386;24;648;99;-301;398;648;400;0.004411428571428571;0.0002246857142857143;;70258;11781956;4668;25325420;330457;70242;368679;9239068;18335131;70913
19;2;90000;90000;3561;89;630;1096;667;398;630;429;0.03956666666666667;0.00021844444444444445;;642136;17624034;644328;25491396;4178978;642115;1234613;7667479;18340007;647555
20;1;100000;100000;5954;518;518;1560;1067;449;567;493;0.05954;0.0001966;;1073232;72403129;46100869;931728914;19589843;1073135;2109770;10420013;20325583;1088124
;;56732688;;;;;14625;;;;23726;0.9840521693121693;0.010406970723104056;0.9944591400352734
;;;;;;;-0.6222905982905983;;;;;
