ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;629;0;11344;0;-8664;8929;11339;8664;0.0629;0.0019660000000000003;;114048;115216;4455;28878;114108;113952;126273;3640;7841501;113960
2;19;15750;15750;33;0;7203;0;-5789;5788;7199;5789;0.0020952380952380953;0.0012482539682539683;;6803;7946;4642;262492;6803;6713;134445;3640;8866354;6713
3;18;18900;18900;628;0;6002;0;-4752;4744;5999;4752;0.03322751322751323;0.0010402116402116403;;113908;114965;15252;289858;113908;113813;239129;15125;9315912;113840
4;17;20000;20000;1062;0;5672;600;-3852;4434;5670;4452;0.0531;0.0009830000000000001;;192151;327034;122466;273138;198329;192062;328213;122263;9674884;192069
5;16;26250;26250;1014;0;4322;720;-2980;3684;4320;3700;0.03862857142857143;0.000748952380952381;;183520;620558;4659;468306;216948;183426;620352;3647;10612848;183464
6;15;28350;28350;832;0;4002;350;-2814;3146;4000;3164;0.029347442680776013;0.0006934744268077602;;150628;671536;13642;654894;168000;150533;474582;12641;10836516;150606
7;14;30240;30240;432;0;3752;110;-2852;2953;3750;2962;0.014285714285714285;0.0006501322751322751;;78616;439680;11842;808782;84076;78521;524585;32477;11094476;78551
8;13;33750;33750;772;0;3362;130;-2598;2711;3360;2728;0.022874074074074074;0.0005825185185185186;;139783;544368;4649;974503;145446;139721;462350;3653;11582642;139823
9;12;54000;54000;6604;0;2101;4431;2442;1903;2100;1989;0.12229629629629629;0.00036407407407407406;;1190302;2085243;4649;1033740;1564662;1190245;1883842;1021201;14033480;1198581
10;11;60000;60000;431;0;1891;287;-1131;1415;1890;1418;0.007183333333333333;0.0003276666666666667;;78446;367157;318744;2348968;95268;78351;211626;2335569;15305776;78384
11;10;64800;64800;6439;0;1751;3613;1998;1533;1750;1615;0.09936728395061728;0.0003033950617283951;;1160603;3466373;40666;2435625;1653611;1160514;2103877;2416835;14917055;1169947
12;9;70875;70875;2547;0;1601;1128;-201;1300;1600;1329;0.03593650793650793;0.0002773897707231041;;459582;2656875;27166;4048671;769123;459487;1067471;4033456;16702036;462917
13;8;72000;72000;3940;0;1576;1933;649;1229;1575;1284;0.05472222222222222;0.0002730555555555556;;710432;4969938;4666;4511943;1018674;710339;1461006;4254963;16791361;718300
14;7;75000;75000;533;0;1513;197;-964;1156;1512;1161;0.0071066666666666665;0.0002621333333333334;;96806;3904097;4666;5797403;163008;96711;219278;5780407;17967779;96791
15;6;78750;78750;7783;0;1440;4487;3135;1277;1440;1352;0.09883174603174603;0.00024965079365079365;;1402764;7107708;203187;5898781;3019797;1402591;1988989;5293702;17432056;1413159
16;5;81000;81000;2140;0;1400;1019;78;907;1400;941;0.026419753086419754;0.00024271604938271607;;386312;7777663;3916;7895820;700864;386216;853968;6415053;18457246;390928
17;4;84000;84000;1202;0;1350;587;-409;986;1350;996;0.01430952380952381;0.00023404761904761908;;217316;6479942;4666;8288871;423710;217256;548526;6994216;19055861;218404
18;3;84375;84375;361;0;1344;149;-866;1013;1344;1015;0.004278518518518518;0.00023300740740740743;;65842;5984910;27168;8522011;129451;65754;387790;7201836;18799196;65938
19;2;87500;87500;19250;424;1296;12378;10933;1254;1296;1445;0.22;0.0002246857142857143;;4298897;22661108;4668;8579856;12582465;3468054;4964462;5813869;17497951;3499311
20;1;90720;90720;3265;1053;1053;2050;1076;938;1250;974;0.035989858906525576;0.00021671075837742504;;588857;93504328;60536262;3282491320;19263849;588837;921654;8201139;20366116;593846
;;113435818;;;;;34169;;;;51730;0.9829002645502646;0.011121076014109346;0.994021340564374
;;;;;;;-0.5139453890953789;;;;;
