ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;377;0;11344;0;-8911;9222;11339;8911;0.0377;0.0019660000000000003;;68692;70047;3826;28283;68751;68596;80359;3517;7520788;68596
2;19;15750;15750;1278;0;7202;720;-5497;6194;7199;6217;0.08114285714285714;0.0012482539682539683;;231030;309931;5454;213968;237302;230941;311799;4835;8321411;230966
3;18;18900;18900;52;0;6002;0;-5043;5043;6000;5043;0.0027513227513227515;0.0010402116402116403;;10220;11363;22655;409389;10223;10130;88966;21665;8930896;10130
4;17;22500;22500;3178;0;5042;2460;-2173;4564;5040;4633;0.14124444444444445;0.0008737777777777778;;573270;886006;3941;351600;628312;573180;890550;3647;9002159;574126
5;16;35000;35000;4094;0;3241;2640;-380;2956;3240;3020;0.11697142857142857;0.0005617142857142857;;738270;1658709;3697;923977;908671;738181;1658893;3677;10510367;742819
6;15;39375;39375;733;0;2881;0;-2422;2411;2880;2422;0.018615873015873016;0.0004993015873015873;;132812;137702;26249;1665356;132812;132717;1029590;171858;11161353;132814
7;14;45360;45360;1335;0;2501;722;-1323;2019;2500;2045;0.02943121693121693;0.0004334215167548501;;241303;1305864;11883;1800436;325111;241209;1137490;857236;11993725;243219
8;13;56700;56700;3708;0;2001;1740;-53;1752;2000;1793;0.0653968253968254;0.0003467372134038801;;668679;2638824;36810;2122372;1043656;668587;2405253;2110534;13558696;674369
9;12;60480;60480;618;0;1876;271;-1201;1466;1875;1472;0.010218253968253968;0.00032506613756613757;;112106;1888002;11868;2794444;165495;112011;692905;2781907;14271993;112499
10;11;63000;63000;3858;0;1801;1703;31;1638;1800;1672;0.06123809523809524;0.00031206349206349207;;695675;3610566;239598;3148361;1142776;695582;1615181;3135074;14318850;699262
11;10;70000;70000;4270;0;1621;2467;1087;1345;1620;1380;0.061;0.00028085714285714286;;769946;3642487;819529;3941142;1277667;769852;1682642;3926979;14817445;777404
12;9;70875;70875;1210;0;1601;644;-714;1349;1600;1358;0.017072310405643738;0.0002773897707231041;;218755;1488711;27168;5295433;358464;218701;818374;5280469;15470362;219780
13;8;75000;75000;446;0;1513;203;-964;1161;1512;1167;0.005946666666666667;0.0002621333333333334;;81149;2212162;4668;5594005;124782;81054;322287;5578062;17129823;81187
14;7;78750;78750;1523;0;1440;798;-281;1070;1440;1079;0.01933968253968254;0.00024965079365079365;;275133;4620709;421814;5678348;494823;275039;513666;5662199;16656032;275943
15;6;84000;84000;7311;0;1350;3870;2578;1225;1350;1292;0.08703571428571429;0.00023404761904761908;;1317712;6506503;4630;6202585;3021931;1317589;3193806;6096303;17217850;1331387
16;5;84375;84375;1947;0;1344;969;-107;1066;1344;1076;0.023075555555555554;0.00023300740740740743;;351463;8716709;27166;9640279;988653;351408;953809;8024562;18213822;353050
17;4;87500;87500;232;0;1296;124;-694;815;1296;818;0.0026514285714285715;0.0002246857142857143;;42627;5141501;94666;9995596;93847;42532;61387;8684143;18818558;42565
18;3;90000;90000;6839;35;1260;4042;3008;992;1260;1034;0.07598888888888888;0.00021844444444444445;;1232598;11932516;654361;10050340;4408057;1232504;2369575;8764684;17875317;1239844
19;2;94500;94500;10837;960;1200;6214;5100;1001;1200;1114;0.11467724867724868;0.00020804232804232805;;2284927;29181584;4436;25198223;14445638;1952655;3772288;9192268;18245009;1974914
20;1;100000;100000;1322;702;702;324;-469;786;1134;793;0.01322;0.0001966;;238864;302161693;267977326;7940337791;28643438;238863;549689;11068736;21386393;239864
;;113432830;;;;;29911;;;;48339;0.9847178130511463;0.009991406172839506;0.9947092192239858
;;;;;;;-0.6160944134264986;;;;;
