ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;372;0;7202;0;-6260;6287;7200;6260;0.02361904761904762;0.0012482539682539683;;67791;69013;4642;143557;67851;67695;87406;3640;8157565;67724
2;19;20000;20000;1740;0;5672;360;-4730;5081;5670;5090;0.087;0.0009830000000000001;;314228;393523;4638;98953;318234;314106;392438;3640;8604906;314144
3;18;25200;25200;1642;0;4502;360;-3708;4062;4500;4068;0.06515873015873015;0.0007801587301587302;;296553;623158;40659;470691;316973;296459;618046;76753;9240952;296498
4;17;33750;33750;1151;0;3361;360;-2802;3155;3360;3162;0.034103703703703706;0.0005825185185185186;;208170;835631;5359;715652;247688;208076;607791;707652;10568205;208114
5;16;35000;35000;836;0;3241;120;-2712;2829;3240;2832;0.023885714285714284;0.0005617142857142857;;151342;367405;4461;926985;154652;151247;549350;382375;10638349;151285
6;15;37800;37800;3487;0;3001;1740;-999;2724;3000;2739;0.09224867724867725;0.0005201058201058201;;628899;1401801;40642;1080436;752636;628805;1037823;1072038;10509759;630014
7;14;39375;39375;4546;0;2881;1860;-795;2643;2880;2655;0.11545396825396825;0.0004993015873015873;;819620;2533989;27142;1713566;1081925;819526;1217757;1129777;9967936;820721
8;13;42000;42000;2768;0;2701;1240;-1271;2504;2700;2511;0.06590476190476191;0.00046809523809523816;;499362;2740441;3904;2536515;705763;499269;897470;2155111;10294673;499603
9;12;50000;50000;440;0;2269;243;-1658;1900;2268;1901;0.0088;0.0003932;;80061;2316433;3561;3118496;148692;79966;157326;2913930;12391248;80002
10;11;50400;50400;1521;0;2251;1116;-798;1910;2250;1914;0.03017857142857143;0.0003900793650793651;;274776;2174093;341025;3198530;497872;274682;607154;3039959;11527703;274776
11;10;52500;52500;1006;0;2161;361;-1397;1751;2160;1758;0.019161904761904762;0.0003744761904761905;;182075;1648101;94666;3480835;263786;181981;558907;3463158;12676262;182050
12;9;54000;54000;3863;0;2101;1860;-92;1942;2100;1952;0.07153703703703704;0.00036407407407407406;;696577;3947572;4666;3983405;1130253;696519;1098865;3592352;12240436;697443
13;8;60000;60000;134;0;1891;127;-1503;1628;1890;1630;0.0022333333333333333;0.0003276666666666667;;24946;2239358;322705;4996736;57761;24886;329150;4669125;13293938;24921
14;7;60480;60480;3606;0;1875;2128;449;1666;1875;1679;0.059623015873015876;0.00032506613756613757;;650319;4863354;11868;5015915;1341572;650225;1192009;4470292;13605502;652458
15;6;67500;67500;10699;30;1680;7023;5389;1604;1680;1634;0.1585037037037037;0.0002912592592592593;;2003031;8811418;216994;5676142;5612991;1927818;2644278;5654535;13763068;1935211
16;5;75000;75000;379;18;1512;135;-986;1120;1512;1121;0.005053333333333333;0.0002621333333333334;;69000;4985817;4666;20445095;199531;68984;144255;7715851;16401802;69022
17;4;84000;84000;5826;183;1350;3468;2303;1143;1350;1165;0.06935714285714285;0.00023404761904761908;;1050139;20596683;508326;21226209;6233783;1050045;1760201;7951602;16755364;1054670
18;3;87500;87500;2097;411;1296;1224;206;1015;1296;1018;0.023965714285714285;0.0002246857142857143;;378501;24191671;17473;59362307;4410206;378481;700257;10038666;18593328;379390
19;2;90000;90000;108;489;1260;56;-608;661;1260;664;0.0012;0.00021844444444444445;;20227;21703547;180436;85011963;255604;20211;27272;9693725;18494520;20211
20;1;90720;90720;2610;1048;1048;1411;435;967;1250;976;0.028769841269841268;0.00021671075837742504;;470845;105863669;85137002;3381760762;19392565;470825;870167;10987864;18920527;472900
;;113430874;;;;;25192;;;;46729;0.985758201058201;0.009264991710758378;0.9950231927689593
;;;;;;;-0.8549142584947602;;;;;
