ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1068;0;7202;1;-6445;6517;7200;6446;0.0678095238095238;0.0012482539682539683;;193215;199011;5436;143579;193273;193122;211178;4995;8434715;193147
2;19;25200;25200;1551;0;4502;0;-4134;4128;4500;4134;0.061547619047619045;0.0007801587301587302;;280177;285868;40612;224598;280182;280088;490523;39666;9852075;280127
3;18;28350;28350;994;0;4002;0;-3518;3513;4000;3518;0.03506172839506173;0.0006934744268077602;;179911;188288;13655;507674;179917;179811;383074;12641;10235758;179841
4;17;33750;33750;1495;0;3361;380;-2703;3076;3360;3083;0.0442962962962963;0.0005825185185185186;;270096;949954;5480;690548;298395;270007;559070;343164;10934079;270046
5;16;37800;37800;818;0;3001;100;-2568;2663;3000;2668;0.02164021164021164;0.0005201058201058201;;148112;430949;40642;963812;154827;148017;354176;39677;11511453;148078
6;15;40000;40000;180;0;2836;0;-2588;2583;2835;2588;0.0045;0.0004915000000000001;;33260;236347;4638;1115159;33260;33165;235451;660878;11870490;33201
7;14;45000;45000;5365;0;2521;2175;-244;2400;2520;2419;0.11922222222222222;0.0004368888888888889;;967161;1839929;3859;1151576;1169520;967069;1470892;1141248;11799700;969194
8;13;45360;45360;4493;0;2501;1743;-563;2296;2500;2306;0.09905202821869488;0.0004334215167548501;;810083;2780496;11868;2122833;1090141;809989;1025536;2110928;11150512;811224
9;12;47250;47250;176;0;2401;0;-2145;2145;2400;2145;0.003724867724867725;0.0004160846560846561;;32541;76201;246718;3136842;32546;32451;42138;2913033;11770053;32480
10;11;50000;50000;3570;0;2269;1724;-388;2097;2268;2112;0.0714;0.0003932;;643825;3668294;3815;3171756;991021;643731;1038019;2300236;12289146;645454
11;10;52500;52500;3530;0;2161;1677;-371;2040;2160;2048;0.06723809523809524;0.0003744761904761905;;636634;4463604;4253;3832852;1040458;636539;1122792;3262258;12450409;637680
12;9;54000;54000;5747;0;2100;3619;1640;1957;2100;1979;0.10642592592592592;0.00036407407407407406;;1035926;5802199;4666;4466725;2047552;1035870;1711587;3541380;12072853;1039491
13;8;56700;56700;539;0;2000;252;-1299;1551;2000;1551;0.009506172839506173;0.0003467372134038801;;97871;4616299;206660;6555570;199385;97782;111116;4278444;13983074;97820
14;7;63000;63000;829;0;1800;319;-1203;1518;1800;1522;0.013158730158730158;0.00031206349206349207;;150084;3319290;201752;6565958;255686;149989;162676;5033473;13967525;150122
15;6;72000;72000;757;0;1575;251;-1020;1265;1575;1271;0.010513888888888889;0.0002730555555555556;;137130;4506590;4666;6714112;254700;137035;613136;6647717;15920698;137712
16;5;78750;78750;4801;0;1440;2044;797;1236;1440;1247;0.06096507936507937;0.00024965079365079365;;865520;7058431;246660;7016439;2097001;865426;1361053;6711673;16572183;867928
17;4;81000;81000;1179;3;1400;564;-469;1031;1400;1033;0.014555555555555556;0.00024271604938271607;;213219;7492137;4668;7920436;601202;213125;417122;7897814;17720110;213378
18;3;84000;84000;8086;76;1350;4502;3264;1225;1350;1238;0.09626190476190476;0.00023404761904761908;;1457301;15541265;4666;15818368;6656610;1457207;1964986;8118482;17047744;1460580
19;2;87500;87500;5549;840;1296;3362;2202;1149;1296;1160;0.06341714285714285;0.0002246857142857143;;1000201;31187036;38679;38861331;10759714;1000221;1497866;9657203;18124171;1003240
20;1;100000;100000;1626;807;807;631;-211;839;1134;842;0.01626;0.0001966;;293604;226905828;214192903;6051754758;25009355;293587;500010;11650926;20371742;294518
;;113433274;;;;;23344;;;;45310;0.9865569929453263;0.008813713227513228;0.9953707061728395
;;;;;;;-0.9409698423577793;;;;;
