ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;665;0;5674;0;-4438;4565;5670;4438;0.0665;0.0019660000000000003;;120542;121710;4216;27383;120602;120446;132092;3640;8133862;120504
2;19;15750;15750;29;0;3603;0;-2732;2732;3600;2732;0.0018412698412698413;0.0012482539682539683;;6072;7242;4042;268006;6072;5982;20118;3640;9159446;5982
3;18;25200;25200;436;0;2252;0;-1829;1821;2250;1829;0.0173015873015873;0.0007801587301587302;;79347;80431;15418;278747;79347;79252;215614;15342;10777566;79288
4;17;30240;30240;4511;0;1877;1381;-306;1624;1875;1687;0.14917328042328043;0.0006501322751322751;;813330;1043816;10944;361409;879843;813236;965022;10877;10867973;817711
5;16;35000;35000;1315;0;1621;226;-1072;1278;1620;1298;0.03757142857142857;0.0005617142857142857;;237699;1205879;4659;1059165;285041;237605;1187669;16547;11483438;240798
6;15;37800;37800;1179;0;1501;236;-962;1180;1500;1198;0.031190476190476192;0.0005201058201058201;;213179;598019;15491;1439099;235877;213125;357781;126342;11770644;214538
7;14;39375;39375;844;0;1441;45;-1099;1134;1440;1144;0.021434920634920637;0.0004993015873015873;;152787;984028;26914;1516407;163446;152692;1188583;204445;11907887;155313
8;13;42000;42000;470;0;1351;60;-986;1041;1350;1046;0.01119047619047619;0.00046809523809523816;;85467;334518;4649;1672540;90390;85372;216296;3682;12400871;85589
9;12;45360;45360;3032;0;1251;944;-111;1014;1250;1055;0.06684303350970018;0.0004334215167548501;;546993;1263804;11868;1761277;666939;546898;693802;1750155;12423595;551013
10;11;47250;47250;651;0;1201;121;-786;899;1200;907;0.013777777777777778;0.0004160846560846561;;118039;2064989;59606;2440120;146766;117944;1157174;336061;13493338;119715
11;10;50000;50000;1947;0;1135;492;-465;938;1134;957;0.03894;0.0003932;;351464;2583282;128951;2561042;496883;351407;1601413;436084;14160713;356832
12;9;52500;52500;1265;0;1081;283;-589;863;1080;872;0.024095238095238097;0.0003744761904761905;;228689;2317727;94666;2929462;316955;228595;360780;678325;13871261;229755
13;8;54000;54000;1144;0;1051;151;-718;854;1050;869;0.021185185185185185;0.00036407407407407406;;206912;2333960;4666;3161645;237378;206819;1125571;2015138;14573546;209101
14;7;56250;56250;3096;0;1009;1094;208;867;1008;886;0.05504;0.00034951111111111114;;558519;3534329;5369;3372107;942384;558427;700355;2631842;14723000;560817
15;6;56700;56700;2609;0;1001;794;20;749;1000;774;0.04601410934744268;0.0003467372134038801;;470681;4143438;22666;4062155;733622;470639;1517782;2789117;14898901;476084
16;5;60000;60000;379;0;946;155;-670;821;945;825;0.006316666666666667;0.0003276666666666667;;69079;3709525;128968;4536672;170235;68984;208698;4494007;15113939;69547
17;4;75000;75000;6393;0;756;1930;1210;670;756;720;0.08524;0.0002621333333333334;;1152324;5867986;4666;4596260;2355049;1152235;2451843;4592626;16941426;1165383
18;3;90000;90000;21118;127;630;6140;5416;592;630;724;0.23464444444444443;0.00021844444444444445;;6119429;16062416;3431;7553716;12455296;3804531;5394189;5593832;17157592;3839955
19;2;90720;90720;4301;535;625;1366;969;367;625;397;0.04740961199294533;0.00021671075837742504;;775446;48003103;29635;47383804;12207601;775428;921820;11550299;19808453;784014
20;1;100000;100000;807;201;201;114;-225;332;567;339;0.00807;0.0001966;;146044;565896085;611782188;6712836377;47551225;146028;1051892;8115178;21507101;149013
;;56736638;;;;;15532;;;;24697;0.9837795061728395;0.010592821869488536;0.994372328042328
;;;;;;;-0.5900721091939223;;;;;
