ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;415;0;3602;0;-3034;3044;3599;3034;0.026349206349206348;0.0012482539682539683;;75526;76775;3980;144799;75586;75430;87794;3640;7801081;75495
2;19;20000;20000;1492;0;2837;180;-2292;2463;2835;2472;0.0746;0.0009830000000000001;;269557;354322;4638;105713;274519;269463;361545;3640;8545984;269502
3;18;22500;22500;205;0;2522;0;-2250;2250;2520;2250;0.009111111111111111;0.0008737777777777778;;37765;38876;5413;378283;37765;37670;46548;4977;8954823;37707
4;17;25200;25200;3275;0;2251;1126;-905;2020;2250;2031;0.12996031746031747;0.0007801587301587302;;590734;958376;40659;426927;655775;590639;952006;42154;8846514;591938
5;16;26250;26250;329;0;2161;45;-1795;1839;2160;1840;0.012533333333333334;0.000748952380952381;;60086;342181;5458;1012723;65466;59991;420408;10159;8971916;60024
6;15;33750;33750;272;0;1681;15;-1420;1434;1680;1435;0.008059259259259259;0.0005825185185185186;;49818;119599;47255;1075878;49945;49723;134132;50221;10268527;49759
7;14;42000;42000;6174;0;1351;1620;362;1237;1350;1258;0.147;0.00046809523809523816;;1112901;1903117;4201;1128988;1284200;1112808;2069653;780985;10636999;1117331
8;13;45000;45000;6480;0;1261;1652;455;1180;1260;1197;0.144;0.0004368888888888889;;1167981;3377102;46353;2247669;1763809;1167924;1858240;2220857;10877535;1172219
9;12;45360;45360;1690;0;1251;461;-596;1053;1250;1057;0.03725749559082892;0.0004334215167548501;;305189;3737779;11868;3501010;523754;305095;582202;3274495;11483153;306062
10;11;47250;47250;245;0;1201;47;-910;957;1200;957;0.005185185185185185;0.0004160846560846561;;44956;700441;84029;4089074;54893;44861;52600;2206815;11553016;44899
11;10;50000;50000;119;0;1135;24;-926;948;1134;950;0.00238;0.0003932;;22260;2447757;4666;4135776;33032;22183;105080;2834591;12245111;22218
12;9;50400;50400;974;0;1126;367;-485;850;1125;852;0.019325396825396825;0.0003900793650793651;;176303;3276950;635409;4208016;294050;176122;458880;2597117;11766038;176673
13;8;52500;52500;2081;0;1080;573;-285;854;1080;858;0.039638095238095236;0.0003744761904761905;;375687;4481560;68839;4387733;810822;375591;978219;3379821;12684393;377329
14;7;56700;56700;332;0;1000;37;-783;820;1000;820;0.005855379188712522;0.0003467372134038801;;60630;2847612;22666;5430225;87791;60535;71100;4841186;13461478;60573
15;6;60000;60000;1970;0;945;615;-153;759;945;768;0.03283333333333333;0.0003276666666666667;;355595;2776570;278230;5496992;618080;355540;1006303;4741632;13427583;357439
16;5;64800;64800;11532;25;875;3641;2788;820;875;853;0.17796296296296296;0.0003033950617283951;;2146619;9532284;4144;5939330;6039250;2077875;3210212;4685527;13427033;2089674
17;4;67500;67500;1877;70;840;614;-15;626;840;629;0.027807407407407406;0.0002912592592592593;;338849;12234459;190663;20954991;1521447;338756;1300833;7041498;14940436;340768
18;3;75000;75000;3705;242;756;1255;633;614;756;622;0.0494;0.0002621333333333334;;668060;21975070;4668;30367246;5469690;668042;1038070;6923422;16437088;670725
19;2;84000;84000;112;189;675;34;-321;354;675;355;0.0013333333333333333;0.00023404761904761908;;20941;23116417;1254875;79705568;319086;20925;104264;8620377;17373606;20963
20;1;90000;90000;3060;540;540;886;542;335;630;344;0.034;0.00021844444444444445;;551950;80418944;64203722;1522289168;18748565;551930;1240551;8984857;18140116;556538
;;56729836;;;;;13192;;;;24582;0.9845918165784833;0.01011259082892416;0.9947044074074074
;;;;;;;-0.8634020618556701;;;;;
