ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;68;0;3002;0;-2401;2406;2999;2401;0.0035978835978835977;0.0010402116402116403;;13068;14236;4933;173994;13128;12972;20145;6228;9116980;13034
2;19;20000;20000;2888;0;2837;300;-2064;2353;2834;2364;0.1444;0.0009830000000000001;;520981;549635;4638;43541;523482;520856;550563;3640;9144578;521008
3;18;26250;26250;564;0;2162;30;-1695;1721;2160;1725;0.021485714285714285;0.000748952380952381;;102382;124777;5444;567506;102408;102287;637014;4589;11020280;102448
4;17;28350;28350;409;0;2002;15;-1606;1620;2000;1621;0.014426807760141094;0.0006934744268077602;;74485;602993;13638;792086;76020;74390;607148;12677;11320335;74428
5;16;39375;39375;464;0;1441;60;-1078;1134;1440;1138;0.011784126984126984;0.0004993015873015873;;84379;713334;26934;765274;100078;84284;618471;26178;13216942;85001
6;15;45000;45000;2221;0;1261;225;-863;1074;1260;1088;0.049355555555555555;0.0004368888888888889;;400898;611125;4642;837916;412751;400803;1143941;829261;13824855;404592
7;14;50400;50400;2712;0;1126;475;-461;921;1125;936;0.05380952380952381;0.0003900793650793651;;489281;1211220;5434;1241970;597515;489186;1039709;819215;14303947;493846
8;13;52500;52500;486;0;1081;20;-839;855;1080;859;0.009257142857142858;0.0003744761904761905;;88340;616878;110960;1734578;91837;88245;625569;899629;14589790;89255
9;12;56700;56700;4336;0;1001;580;-294;852;1000;874;0.07647266313932981;0.0003467372134038801;;781829;2224209;102173;1826320;1029977;781735;1336145;1815587;14560218;790806
10;11;60000;60000;3142;0;946;511;-251;744;945;762;0.052366666666666666;0.0003276666666666667;;566798;2152713;529458;2611480;727466;566703;1196181;2344033;14590343;569777
11;10;63000;63000;2722;0;901;332;-431;745;900;763;0.04320634920634921;0.00031206349206349207;;491083;2428664;3625;3185280;663227;490987;1133615;2592486;15151899;499726
12;9;67500;67500;2732;0;841;453;-256;697;840;709;0.04047407407407407;0.0002912592592592593;;492868;3105988;94649;4226928;760093;492772;1049315;4212242;15683389;498975
13;8;75000;75000;1729;0;757;202;-418;609;756;620;0.023053333333333332;0.0002621333333333334;;312193;3493870;3950;4722699;429200;312117;424689;4708025;17486121;313378
14;7;78750;78750;636;0;721;82;-465;541;720;547;0.008076190476190476;0.00024965079365079365;;115288;1849520;244790;5155357;165647;115241;649613;5133039;17727098;117010
15;6;81000;81000;3234;0;701;548;-41;572;700;589;0.03992592592592593;0.00024271604938271607;;583356;3515667;4666;5350389;935188;583262;1294606;5311613;17637265;590655
16;5;84375;84375;12155;0;672;2499;1837;603;672;662;0.14405925925925925;0.00023300740740740743;;2190212;8697306;27166;5923460;4863953;2190124;2943325;5291115;17563477;2214220
17;4;87500;87500;9518;3;648;1996;1387;572;648;609;0.10877714285714286;0.0002246857142857143;;1715174;13026991;4668;9178021;5262243;1715115;2467850;8288868;18142398;1733833
18;3;90000;90000;3646;13;630;829;414;396;630;415;0.04051111111111111;0.00021844444444444445;;657436;13796349;409836;26225347;2802209;657415;1397219;8193847;18877401;666103
19;2;90720;90720;4324;70;625;986;480;491;625;506;0.047663139329805995;0.00021671075837742504;;779595;28338415;11876;28381077;4421167;779576;1426448;9138741;19771078;789473
20;1;94500;94500;5163;551;551;1309;865;428;600;444;0.05463492063492063;0.00020804232804232805;;930722;60480673;60134283;889996631;18409990;930704;1486897;9051687;20374112;941023
;;56738937;;;;;11452;;;;19632;0.9873375308641975;0.008299501940035274;0.9956370328042328
;;;;;;;-0.7142857142857143;;;;;
