ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;131;0;11345;0;-7789;8705;11339;7789;0.0131;0.0019660000000000003;;24407;25521;3618;28658;24460;24311;39534;3640;9257024;24311
2;19;20000;20000;169;0;5673;0;-4545;4543;5670;4545;0.00845;0.0009830000000000001;;31283;31288;32746;56617;31283;31193;40840;32609;11308827;31193
3;18;25200;25200;343;0;4502;0;-3700;3696;4500;3700;0.01361111111111111;0.0007801587301587302;;62602;63659;5439;219468;62602;62507;97917;4422;12178826;62517
4;17;28350;28350;368;0;4002;0;-3256;3251;4000;3256;0.012980599647266314;0.0006934744268077602;;67107;68191;5444;285423;67107;67012;102849;4675;12675263;67021
5;16;39375;39375;412;0;2882;0;-2237;2233;2880;2237;0.010463492063492064;0.0004993015873015873;;75004;76113;4659;226566;75028;74934;109649;3647;14581088;74967
6;15;40000;40000;3362;0;2836;796;-1585;2344;2835;2381;0.08405;0.0004915000000000001;;606391;764903;67996;304662;628963;606296;714861;67864;14083624;607478
7;14;42000;42000;596;0;2701;5;-2299;2289;2700;2304;0.01419047619047619;0.00046809523809523816;;108077;183142;3893;914293;108149;108050;177732;3647;14598753;108086
8;13;45360;45360;423;0;2501;56;-2259;2313;2500;2315;0.009325396825396825;0.0004334215167548501;;76963;839818;11206;1025616;80369;76906;147128;579346;15122735;76944
9;12;50000;50000;591;0;2269;86;-1635;1717;2268;1721;0.01182;0.0003932;;107244;448424;32747;1106019;110686;107149;179851;68012;15846951;107187
10;11;54000;54000;1427;0;2101;120;-1670;1776;2100;1790;0.026425925925925926;0.00036407407407407406;;257861;1047830;4649;1216588;266047;257767;937953;513503;16305175;258306
11;10;56700;56700;2114;0;2001;683;-1017;1680;2000;1700;0.03728395061728395;0.0003467372134038801;;381637;1589871;75916;1477946;454070;381541;515569;946995;16405684;382011
12;9;60000;60000;1657;0;1891;482;-1048;1515;1890;1530;0.027616666666666668;0.0003276666666666667;;299256;1316994;68038;1894674;340964;299163;512049;1880172;16696399;299651
13;8;64800;64800;4003;0;1751;1588;75;1473;1750;1513;0.06177469135802469;0.0003033950617283951;;721887;2641329;39816;2197541;903417;721795;1545145;2182344;16891600;724261
14;7;67500;67500;3271;0;1681;1284;-157;1403;1680;1441;0.04845925925925926;0.0002912592592592593;;590003;3397952;4666;2922981;796833;589909;767094;2907088;16980883;591555
15;6;75600;75600;9731;0;1501;3618;2142;1396;1500;1476;0.12871693121693123;0.0002600529100529101;;1785180;5194794;107231;3516590;2515239;1753450;2613134;3500004;17077843;1757749
16;5;84000;84000;8676;0;1351;3618;2350;1190;1350;1268;0.10328571428571429;0.00023404761904761908;;1563617;6832682;116931;5518002;2769676;1563443;2617254;5081370;18711960;1569875
17;4;84375;84375;2945;0;1344;1201;120;1055;1344;1081;0.0349037037037037;0.00023300740740740743;;531205;7732997;27166;7184726;1053022;531162;1408910;7066366;20499724;533690
18;3;87500;87500;841;0;1296;240;-720;950;1296;960;0.009611428571428571;0.0002246857142857143;;152193;7780202;4666;8563122;260606;152148;222147;7179465;21199351;152657
19;2;90000;90000;8735;0;1260;3829;2723;1020;1260;1106;0.09705555555555556;0.00021844444444444445;;1574125;10246606;32803;8718557;3783546;1574031;2513713;5248962;20001317;1583180
20;1;90720;90720;21048;1224;1224;9690;8235;1169;1250;1455;0.232010582010582;0.00021671075837742504;;3960792;29745573;11608178;437652199;16663080;3791934;4661134;6984379;18108575;3810179
;;113443992;;;;;27296;;;;45568;0.9851354850088184;0.009728232627865962;0.9948637176366844
;;;;;;;-0.6694021101992966;;;;;
